N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002276 	 1.0008600 	 1.1026 	 0.991 	 7.114
0.0220747 	 1.1832654 	 11.9914 	 0.961 	 35.143
0.0428713 	 1.2260974 	 22.4292 	 0.998 	 47.982
0.0626027 	 1.3035984 	 32.9410 	 1.007 	 51.555
0.0813167 	 1.3961496 	 43.0513 	 1.009 	 52.644
0.0991091 	 1.4967002 	 53.7254 	 1.009 	 53.133
0.1160655 	 1.6046112 	 63.5022 	 1.011 	 53.363
0.1322294 	 1.7183430 	 74.0200 	 1.013 	 53.455
0.1476657 	 1.8366268 	 84.6640 	 1.014 	 53.594
0.1624221 	 1.9622006 	 94.6746 	 1.016 	 53.560
0.1765341 	 2.0921427 	 104.8717 	 1.019 	 53.557
0.1900693 	 2.2266072 	 114.7536 	 1.021 	 53.531
0.2030476 	 2.3655419 	 125.4449 	 1.024 	 53.504
0.2154965 	 2.5089523 	 136.5141 	 1.025 	 53.515
0.2274689 	 2.6567487 	 145.4344 	 1.027 	 53.492
0.2389754 	 2.8090756 	 154.7730 	 1.029 	 53.467
0.2500511 	 2.9653681 	 165.2677 	 1.031 	 53.453
0.2607259 	 3.1265605 	 174.9091 	 1.033 	 53.451
0.2710170 	 3.2908472 	 185.9313 	 1.034 	 53.408
0.2809473 	 3.4603992 	 195.4431 	 1.036 	 53.410
0.2905458 	 3.6330793 	 206.4320 	 1.039 	 53.391
0.2998180 	 3.8119561 	 215.8622 	 1.042 	 53.388
0.3087773 	 3.9933271 	 226.9926 	 1.042 	 53.386
0.3174518 	 4.1789041 	 238.5622 	 1.044 	 53.377
0.3258535 	 4.3689031 	 251.0009 	 1.047 	 53.350
0.3339946 	 4.5610562 	 259.4624 	 1.048 	 53.314
0.3418837 	 4.7618042 	 270.0928 	 1.051 	 53.325
0.3495329 	 4.9630495 	 280.3484 	 1.052 	 53.312
0.3569684 	 5.1680434 	 288.9125 	 1.054 	 53.283
0.3641830 	 5.3787885 	 299.7831 	 1.056 	 53.260
0.3711923 	 5.5921895 	 310.2985 	 1.058 	 53.274
0.3780049 	 5.8113467 	 320.7282 	 1.060 	 53.249
0.3846307 	 6.0327580 	 331.2014 	 1.061 	 53.230
0.3910784 	 6.2615110 	 343.1355 	 1.064 	 53.240
0.3973491 	 6.4880193 	 352.1181 	 1.065 	 53.212
0.4034565 	 6.7227690 	 361.8043 	 1.067 	 53.197
0.4094007 	 6.9591725 	 372.5378 	 1.069 	 53.176
0.4152006 	 7.2015215 	 384.3497 	 1.070 	 53.178
0.4208553 	 7.4468727 	 395.1728 	 1.072 	 53.156
0.4263645 	 7.6962059 	 409.4298 	 1.073 	 53.127
0.4317392 	 7.9499409 	 422.5743 	 1.075 	 53.123
0.4369878 	 8.2068963 	 433.2578 	 1.076 	 53.101
0.4421075 	 8.4660558 	 445.0296 	 1.077 	 53.086
0.4471096 	 8.7323957 	 454.3508 	 1.078 	 53.059
0.4519971 	 9.0002076 	 464.5398 	 1.079 	 53.068
0.4567724 	 9.2744278 	 472.8716 	 1.081 	 53.076
0.4614438 	 9.5487464 	 485.9859 	 1.082 	 53.053
0.4660054 	 9.8309488 	 496.0717 	 1.083 	 53.049
0.4704652 	 10.1103373 	 507.0832 	 1.083 	 53.037
0.4748325 	 10.4014818 	 516.9250 	 1.084 	 53.013
0.4791057 	 10.6911928 	 525.8622 	 1.085 	 53.008
0.4832903 	 10.9848335 	 535.9463 	 1.086 	 52.996
0.4873858 	 11.2823886 	 546.0110 	 1.087 	 52.989
0.4913956 	 11.5842515 	 558.2397 	 1.089 	 52.982
0.4953265 	 11.8939382 	 574.3314 	 1.089 	 52.982
