N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002256 	 1.0008548 	 1.1025 	 0.994 	 7.113
0.0220585 	 1.1832575 	 11.9834 	 0.960 	 35.141
0.0428408 	 1.2259926 	 22.5391 	 0.998 	 47.956
0.0625667 	 1.3035046 	 32.9739 	 1.007 	 51.576
0.0812927 	 1.3960828 	 43.5633 	 1.008 	 52.639
0.0990937 	 1.4968247 	 53.3294 	 1.010 	 53.132
0.1160456 	 1.6043030 	 63.7858 	 1.012 	 53.365
0.1322234 	 1.7183226 	 74.6031 	 1.013 	 53.476
0.1476582 	 1.8363868 	 85.3757 	 1.014 	 53.606
0.1624118 	 1.9616875 	 95.4049 	 1.017 	 53.581
0.1765252 	 2.0920004 	 106.7683 	 1.019 	 53.535
0.1900589 	 2.2263470 	 117.5878 	 1.021 	 53.523
0.2030353 	 2.3655430 	 127.6346 	 1.023 	 53.512
0.2154891 	 2.5087406 	 137.2518 	 1.024 	 53.497
0.2274652 	 2.6565936 	 147.9302 	 1.027 	 53.479
0.2389721 	 2.8092257 	 158.1290 	 1.029 	 53.469
0.2500553 	 2.9655722 	 167.8373 	 1.031 	 53.453
0.2607244 	 3.1255002 	 178.1191 	 1.032 	 53.432
0.2710175 	 3.2910205 	 188.8781 	 1.035 	 53.417
0.2809565 	 3.4609299 	 198.2647 	 1.038 	 53.419
0.2905507 	 3.6336172 	 208.0982 	 1.039 	 53.393
0.2998203 	 3.8111004 	 219.1314 	 1.041 	 53.375
0.3087881 	 3.9936130 	 229.5286 	 1.042 	 53.375
0.3174599 	 4.1787384 	 240.7854 	 1.044 	 53.348
0.3258589 	 4.3696256 	 250.2354 	 1.048 	 53.360
0.3340026 	 4.5633983 	 259.9040 	 1.049 	 53.353
0.3418976 	 4.7603946 	 269.1691 	 1.051 	 53.314
0.3495527 	 4.9638856 	 280.0439 	 1.052 	 53.315
0.3569787 	 5.1677652 	 288.9079 	 1.054 	 53.283
0.3641949 	 5.3781891 	 298.2889 	 1.056 	 53.269
0.3712040 	 5.5932300 	 310.3503 	 1.057 	 53.255
0.3780142 	 5.8102350 	 322.9749 	 1.060 	 53.256
0.3846432 	 6.0335201 	 335.0553 	 1.061 	 53.246
0.3910882 	 6.2585253 	 344.3664 	 1.063 	 53.200
0.3973620 	 6.4885180 	 354.6129 	 1.065 	 53.200
0.4034698 	 6.7222417 	 365.4558 	 1.066 	 53.181
0.4094184 	 6.9607328 	 377.4048 	 1.069 	 53.174
0.4152177 	 7.2039772 	 387.9282 	 1.070 	 53.188
0.4208699 	 7.4484547 	 397.9063 	 1.071 	 53.167
0.4263839 	 7.6972409 	 406.7309 	 1.074 	 53.144
0.4317554 	 7.9504546 	 416.4435 	 1.074 	 53.111
0.4370033 	 8.2066217 	 427.1208 	 1.076 	 53.120
0.4421266 	 8.4699665 	 437.2402 	 1.077 	 53.136
0.4471271 	 8.7305619 	 447.9839 	 1.078 	 53.074
0.4520135 	 9.0000598 	 461.7306 	 1.080 	 53.057
0.4567848 	 9.2767831 	 469.9858 	 1.081 	 53.065
0.4614541 	 9.5477117 	 483.7187 	 1.082 	 53.042
0.4660186 	 9.8304392 	 495.6599 	 1.082 	 53.047
0.4704830 	 10.1130756 	 507.2760 	 1.083 	 53.037
0.4748529 	 10.3999575 	 519.0943 	 1.085 	 53.044
0.4791271 	 10.6915661 	 536.2848 	 1.086 	 53.014
0.4833086 	 10.9843533 	 542.7148 	 1.087 	 52.991
0.4874037 	 11.2847978 	 560.3563 	 1.087 	 52.984
0.4914131 	 11.5834947 	 570.1629 	 1.087 	 52.977
0.4953404 	 11.8927792 	 581.4690 	 1.088 	 52.964
0.4991849 	 12.2031499 	 589.1091 	 1.088 	 52.936
0.5029569 	 12.5154109 	 594.8941 	 1.090 	 52.950
0.5066533 	 12.8300777 	 607.3205 	 1.090 	 52.914
0.5102776 	 13.1524964 	 617.4153 	 1.090 	 52.911
0.5138309 	 13.4769910 	 630.3949 	 1.089 	 52.902
0.5173161 	 13.8116014 	 640.5315 	 1.090 	 52.920
0.5207339 	 14.1429151 	 652.4785 	 1.090 	 52.906
0.5240883 	 14.4779932 	 664.0880 	 1.091 	 52.890
0.5273830 	 14.8195770 	 682.8833 	 1.091 	 52.889
0.5306155 	 15.1664401 	 695.6466 	 1.090 	 52.861
0.5337886 	 15.5136477 	 714.2029 	 1.090 	 52.877
0.5369059 	 15.8588418 	 731.8257 	 1.090 	 52.861
0.5399671 	 16.2184394 	 757.3695 	 1.089 	 52.832
0.5429740 	 16.5825809 	 783.0034 	 1.088 	 52.842
0.5459286 	 16.9387743 	 814.9521 	 1.087 	 52.822
0.5488299 	 17.3162754 	 841.1698 	 1.086 	 52.834
0.5516786 	 17.6949484 	 895.5249 	 1.085 	 52.829
0.5544822 	 18.0623481 	 958.0208 	 1.084 	 52.802
0.5572352 	 18.4503722 	 1055.1073 	 1.084 	 52.787
0.5599395 	 18.8376039 	 1205.2827 	 1.083 	 52.794
0.5625993 	 19.2381893 	 1440.2534 	 1.081 	 52.795
0.5652148 	 19.6452572 	 1794.9746 	 1.081 	 52.784
0.5677842 	 20.0633527 	 2354.5845 	 1.080 	 52.767
0.5703075 	 20.4875570 	 3229.6639 	 1.078 	 52.782
0.5727891 	 20.9172408 	 4690.4754 	 1.076 	 52.779
0.5752269 	 21.3648970 	 6837.0635 	 1.075 	 52.769
0.5776211 	 21.8182232 	 10400.3536 	 1.072 	 52.779
0.5799722 	 22.2794730 	 15793.2331 	 1.068 	 52.722
0.5822790 	 22.7755993 	 24285.2407 	 1.065 	 52.744
0.5845436 	 23.2701365 	 38075.4559 	 1.060 	 52.713
0.5867661 	 23.7755701 	 59152.9633 	 1.054 	 52.725
0.5889501 	 24.3046103 	 87517.1060 	 1.048 	 52.693
0.5910886 	 24.8479241 	 125992.8393 	 1.040 	 52.659
0.5931876 	 25.4200940 	 171079.1027 	 1.032 	 52.656
0.5952433 	 26.0330092 	 220794.5267 	 1.025 	 52.655
0.5972549 	 26.6496038 	 269511.4761 	 1.018 	 52.611
0.5992233 	 27.3177369 	 313072.9695 	 1.013 	 52.609
0.6011468 	 28.0222069 	 343356.7474 	 1.009 	 52.598
0.6030257 	 28.7444546 	 358784.9848 	 1.006 	 52.591
0.6048632 	 29.4977470 	 364333.1562 	 1.004 	 52.571
0.6066543 	 30.2656395 	 368638.7837 	 1.005 	 52.556
0.6084061 	 31.0543267 	 375416.1867 	 1.005 	 52.566
0.6101165 	 31.8440806 	 395740.4748 	 1.005 	 52.585
0.6117881 	 32.6404445 	 440133.5617 	 1.006 	 52.574
0.6134237 	 33.4645413 	 506054.7086 	 1.009 	 52.590
0.6150201 	 34.3128464 	 590829.0619 	 1.011 	 52.614
0.6165791 	 35.2280696 	 679948.4033 	 1.014 	 52.604
0.6180999 	 36.1780665 	 764243.6239 	 1.017 	 52.587
0.6195812 	 37.2386890 	 831893.5776 	 1.020 	 52.601
0.6210219 	 38.3460210 	 885658.7968 	 1.023 	 52.603
0.6224231 	 39.5400593 	 923062.5258 	 1.027 	 52.595
0.6237835 	 40.7742453 	 947818.7427 	 1.031 	 52.558
0.6251042 	 42.0954288 	 964998.9168 	 1.035 	 52.532
0.6263855 	 43.4716993 	 974912.8561 	 1.038 	 52.526
0.6276269 	 44.9122967 	 981664.5668 	 1.042 	 52.489
0.6288300 	 46.4032949 	 985247.9821 	 1.046 	 52.498
0.6299949 	 47.9740599 	 987459.1154 	 1.049 	 52.478
