N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002279 	 1.0008689 	 1.1027 	 1.000 	 7.115
0.0220808 	 1.1832399 	 12.0153 	 0.960 	 35.165
0.0428801 	 1.2260738 	 22.5382 	 0.998 	 48.013
0.0626060 	 1.3035701 	 32.9771 	 1.006 	 51.543
0.0813201 	 1.3962574 	 43.3500 	 1.008 	 52.668
0.0990994 	 1.4967794 	 54.1599 	 1.010 	 53.150
0.1160489 	 1.6042325 	 64.8241 	 1.010 	 53.343
0.1322241 	 1.7181804 	 75.0112 	 1.012 	 53.455
0.1476565 	 1.8364091 	 85.2208 	 1.014 	 53.592
0.1624126 	 1.9613550 	 95.1858 	 1.017 	 53.547
0.1765385 	 2.0915575 	 104.7805 	 1.018 	 53.537
0.1900781 	 2.2269330 	 115.2079 	 1.022 	 53.544
0.2030578 	 2.3656050 	 125.8432 	 1.023 	 53.526
0.2155112 	 2.5091138 	 135.5664 	 1.025 	 53.492
0.2274756 	 2.6574978 	 145.7765 	 1.028 	 53.485
0.2389954 	 2.8094021 	 156.7956 	 1.029 	 53.463
0.2500829 	 2.9655896 	 166.6717 	 1.032 	 53.436
0.2607623 	 3.1267314 	 177.5089 	 1.032 	 53.440
0.2710566 	 3.2916176 	 187.8383 	 1.036 	 53.427
0.2809896 	 3.4609117 	 197.2174 	 1.037 	 53.392
0.2905867 	 3.6326884 	 207.2291 	 1.038 	 53.382
0.2998647 	 3.8128919 	 218.0594 	 1.041 	 53.398
0.3088310 	 3.9959288 	 229.1332 	 1.042 	 53.385
0.3175093 	 4.1792476 	 238.0938 	 1.044 	 53.356
0.3259064 	 4.3694834 	 249.1144 	 1.046 	 53.347
0.3340436 	 4.5628920 	 259.6987 	 1.048 	 53.322
0.3419375 	 4.7619843 	 270.7401 	 1.051 	 53.312
0.3495845 	 4.9641577 	 283.1851 	 1.053 	 53.308
0.3570140 	 5.1704179 	 291.9313 	 1.054 	 53.286
0.3642286 	 5.3803007 	 303.3179 	 1.056 	 53.289
0.3712403 	 5.5927081 	 316.3871 	 1.058 	 53.244
0.3780532 	 5.8133315 	 328.0368 	 1.059 	 53.260
0.3846786 	 6.0341778 	 338.3213 	 1.061 	 53.247
0.3911223 	 6.2602777 	 347.4281 	 1.064 	 53.234
0.3973931 	 6.4925291 	 357.6116 	 1.065 	 53.225
0.4034978 	 6.7231664 	 370.0545 	 1.067 	 53.213
0.4094425 	 6.9625692 	 377.5511 	 1.069 	 53.185
0.4152367 	 7.2046713 	 388.3703 	 1.070 	 53.178
0.4208861 	 7.4493617 	 398.8385 	 1.071 	 53.157
0.4264001 	 7.6992355 	 408.6146 	 1.073 	 53.154
0.4317740 	 7.9531782 	 422.2583 	 1.074 	 53.128
0.4370192 	 8.2076696 	 434.8023 	 1.076 	 53.108
