N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002279 	 1.0008591 	 1.1025 	 0.980 	 7.114
0.0220572 	 1.1831838 	 11.9556 	 0.960 	 35.145
0.0428637 	 1.2260301 	 22.4367 	 0.999 	 47.958
0.0625757 	 1.3033243 	 32.9208 	 1.006 	 51.548
0.0812908 	 1.3960366 	 43.2793 	 1.008 	 52.654
0.0990746 	 1.4965644 	 53.6172 	 1.009 	 53.110
0.1160229 	 1.6043036 	 63.9353 	 1.012 	 53.367
0.1321942 	 1.7183037 	 74.3779 	 1.013 	 53.469
0.1476504 	 1.8364895 	 85.0930 	 1.014 	 53.585
0.1624098 	 1.9618318 	 95.1539 	 1.016 	 53.569
0.1765382 	 2.0922057 	 105.7356 	 1.019 	 53.554
0.1900711 	 2.2267428 	 115.0697 	 1.021 	 53.550
0.2030416 	 2.3656866 	 125.2708 	 1.024 	 53.520
0.2155016 	 2.5089740 	 134.9085 	 1.025 	 53.494
0.2274692 	 2.6569168 	 145.1994 	 1.026 	 53.471
0.2389754 	 2.8083581 	 154.5637 	 1.030 	 53.450
0.2500552 	 2.9656403 	 165.0261 	 1.031 	 53.452
0.2607292 	 3.1267559 	 175.2817 	 1.033 	 53.429
0.2710295 	 3.2909375 	 186.5616 	 1.035 	 53.410
0.2809615 	 3.4605574 	 198.1283 	 1.036 	 53.431
0.2905481 	 3.6328929 	 208.4747 	 1.038 	 53.394
0.2998237 	 3.8116159 	 218.4778 	 1.041 	 53.376
0.3087906 	 3.9921726 	 229.4606 	 1.043 	 53.353
0.3174657 	 4.1796087 	 239.7029 	 1.044 	 53.346
0.3258652 	 4.3682633 	 249.7550 	 1.047 	 53.331
0.3340083 	 4.5620186 	 260.1132 	 1.048 	 53.308
0.3419002 	 4.7613287 	 270.0000 	 1.050 	 53.311
0.3495604 	 4.9628080 	 281.3853 	 1.052 	 53.312
0.3569926 	 5.1692033 	 291.9295 	 1.054 	 53.303
0.3642074 	 5.3778216 	 301.7827 	 1.057 	 53.253
0.3712176 	 5.5945570 	 314.0994 	 1.059 	 53.270
0.3780298 	 5.8121595 	 324.7051 	 1.060 	 53.253
0.3846552 	 6.0337246 	 332.6273 	 1.062 	 53.235
0.3910999 	 6.2601445 	 345.1881 	 1.063 	 53.230
0.3973727 	 6.4901246 	 353.7406 	 1.065 	 53.215
0.4034765 	 6.7225325 	 362.6466 	 1.067 	 53.187
0.4094281 	 6.9611578 	 374.7898 	 1.068 	 53.190
0.4152237 	 7.2044214 	 383.6809 	 1.070 	 53.167
0.4208738 	 7.4493129 	 396.7737 	 1.072 	 53.153
0.4263885 	 7.6967314 	 408.3831 	 1.074 	 53.147
0.4317595 	 7.9501472 	 416.4406 	 1.074 	 53.128
0.4370054 	 8.2101424 	 427.6121 	 1.076 	 53.140
0.4421322 	 8.4668320 	 433.0529 	 1.077 	 53.098
0.4471311 	 8.7318013 	 445.6732 	 1.078 	 53.087
0.4520197 	 9.0026972 	 457.2662 	 1.079 	 53.067
0.4567933 	 9.2719148 	 470.0876 	 1.080 	 53.065
0.4614602 	 9.5498885 	 480.0551 	 1.082 	 53.068
0.4660253 	 9.8305000 	 493.7123 	 1.083 	 53.045
0.4704876 	 10.1111206 	 499.9359 	 1.083 	 53.025
0.4748511 	 10.3988783 	 510.1971 	 1.084 	 53.010
0.4791228 	 10.6926623 	 520.0810 	 1.085 	 53.002
0.4833044 	 10.9874566 	 527.7969 	 1.086 	 53.008
0.4873994 	 11.2833016 	 535.2475 	 1.087 	 52.979
0.4914082 	 11.5785100 	 546.1646 	 1.088 	 52.976
0.4953358 	 11.8912999 	 557.9195 	 1.089 	 52.966
0.4991832 	 12.1983717 	 566.6967 	 1.089 	 52.947
0.5029555 	 12.5111569 	 578.7930 	 1.090 	 52.932
0.5066537 	 12.8352991 	 588.3900 	 1.091 	 52.949
0.5102775 	 13.1519099 	 605.0992 	 1.091 	 52.926
0.5138310 	 13.4816581 	 617.5546 	 1.091 	 52.944
0.5173176 	 13.8100166 	 626.8475 	 1.092 	 52.898
0.5207377 	 14.1369525 	 640.6430 	 1.093 	 52.890
0.5240938 	 14.4750642 	 657.9329 	 1.092 	 52.881
0.5273879 	 14.8143618 	 667.9994 	 1.091 	 52.881
0.5306216 	 15.1589695 	 684.1474 	 1.091 	 52.869
0.5337972 	 15.5035025 	 697.3249 	 1.090 	 52.863
0.5369146 	 15.8609986 	 717.7342 	 1.089 	 52.851
0.5399752 	 16.2142333 	 730.0070 	 1.089 	 52.846
0.5429841 	 16.5761922 	 756.9662 	 1.088 	 52.861
0.5459399 	 16.9319204 	 791.9703 	 1.087 	 52.831
0.5488429 	 17.3054517 	 838.2979 	 1.087 	 52.832
0.5516954 	 17.6724429 	 898.9676 	 1.085 	 52.825
0.5544995 	 18.0421524 	 1008.1082 	 1.083 	 52.828
0.5572584 	 18.4091321 	 1167.4030 	 1.080 	 52.818
0.5599727 	 18.7833555 	 1469.3249 	 1.077 	 52.810
0.5626436 	 19.1523512 	 2113.5583 	 1.073 	 52.799
0.5652741 	 19.5141415 	 3346.8456 	 1.071 	 52.764
0.5678621 	 19.8991291 	 5796.0923 	 1.066 	 52.763
0.5704106 	 20.2700629 	 10355.4462 	 1.061 	 52.722
0.5729215 	 20.6482553 	 17773.5939 	 1.054 	 52.704
0.5753975 	 21.0208806 	 30604.1881 	 1.048 	 52.660
0.5778354 	 21.4157355 	 48129.0302 	 1.042 	 52.639
0.5802371 	 21.7994024 	 72804.9824 	 1.036 	 52.618
0.5826045 	 22.1959109 	 101573.8252 	 1.032 	 52.580
0.5849374 	 22.5963845 	 135432.8605 	 1.030 	 52.568
0.5872360 	 23.0230174 	 177551.6522 	 1.028 	 52.593
0.5894993 	 23.4445584 	 238267.6697 	 1.029 	 52.622
0.5917262 	 23.8841137 	 325852.8561 	 1.034 	 52.698
0.5939197 	 24.3426299 	 438597.6609 	 1.039 	 52.745
0.5960763 	 24.8479680 	 567767.9187 	 1.046 	 52.782
0.5981912 	 25.4285547 	 690746.4771 	 1.051 	 52.852
0.6002630 	 26.0742305 	 793065.0532 	 1.056 	 52.906
0.6022858 	 26.7866409 	 869776.1263 	 1.060 	 52.928
0.6042559 	 27.5661187 	 922602.7082 	 1.064 	 52.926
0.6061745 	 28.4071910 	 955212.4687 	 1.066 	 52.923
0.6080386 	 29.3011455 	 974333.5711 	 1.069 	 52.907
0.6098483 	 30.2416834 	 986271.4314 	 1.072 	 52.919
0.6116055 	 31.2238836 	 992465.7361 	 1.075 	 52.873
0.6133087 	 32.2508796 	 995745.3955 	 1.077 	 52.876
0.6149607 	 33.3231893 	 997483.8937 	 1.079 	 52.855
0.6165624 	 34.4471790 	 998548.6273 	 1.082 	 52.858
0.6181143 	 35.5875102 	 999158.2123 	 1.085 	 52.814
0.6196184 	 36.7820866 	 999766.0168 	 1.086 	 52.807
0.6210757 	 38.0328011 	 999804.0116 	 1.089 	 52.794
0.6224874 	 39.3226584 	 999934.0014 	 1.092 	 52.756
0.6238539 	 40.6630876 	 999898.0033 	 1.094 	 52.774
0.6251755 	 42.0555612 	 999974.0002 	 1.097 	 52.735
0.6264565 	 43.5066340 	 1000000.0000 	 1.099 	 52.735
0.6276961 	 45.0015518 	 1000000.0000 	 1.102 	 52.696
0.6288952 	 46.5545352 	 1000000.0000 	 1.104 	 52.676
