N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008513 	 1.1027 	 0.999 	 7.113
0.0220573 	 1.1833750 	 12.0595 	 0.960 	 35.117
0.0428598 	 1.2260037 	 22.7251 	 0.998 	 47.958
0.0625737 	 1.3035105 	 33.2099 	 1.006 	 51.571
0.0812828 	 1.3961002 	 43.4412 	 1.008 	 52.647
0.0990627 	 1.4965125 	 54.1115 	 1.009 	 53.143
0.1160238 	 1.6041730 	 64.4816 	 1.011 	 53.352
0.1322059 	 1.7181163 	 74.5259 	 1.013 	 53.454
0.1476459 	 1.8363263 	 84.3406 	 1.015 	 53.596
0.1624130 	 1.9617851 	 94.5014 	 1.016 	 53.556
0.1765458 	 2.0921215 	 104.7142 	 1.019 	 53.542
0.1900842 	 2.2267211 	 115.6881 	 1.021 	 53.521
0.2030681 	 2.3655755 	 126.4197 	 1.023 	 53.492
0.2155233 	 2.5093272 	 137.2638 	 1.025 	 53.498
0.2274936 	 2.6571884 	 148.4559 	 1.027 	 53.465
0.2390025 	 2.8093919 	 159.4151 	 1.029 	 53.453
0.2500816 	 2.9663507 	 168.6688 	 1.031 	 53.460
0.2607616 	 3.1265714 	 179.0414 	 1.034 	 53.443
0.2710645 	 3.2910661 	 189.8413 	 1.035 	 53.402
0.2810033 	 3.4612050 	 200.7731 	 1.036 	 53.406
0.2905986 	 3.6357780 	 209.7928 	 1.039 	 53.398
0.2998805 	 3.8118335 	 219.3753 	 1.040 	 53.373
0.3088536 	 3.9938623 	 230.0738 	 1.043 	 53.368
0.3175263 	 4.1803798 	 241.6447 	 1.045 	 53.350
0.3259297 	 4.3698610 	 251.4159 	 1.047 	 53.328
0.3340607 	 4.5635567 	 261.1544 	 1.049 	 53.318
0.3419506 	 4.7632162 	 271.6644 	 1.051 	 53.336
0.3496021 	 4.9649389 	 282.7835 	 1.052 	 53.301
0.3570293 	 5.1698764 	 294.0723 	 1.054 	 53.297
0.3642361 	 5.3797327 	 306.0114 	 1.057 	 53.266
0.3712447 	 5.5951346 	 317.5688 	 1.058 	 53.275
0.3780555 	 5.8141438 	 328.5802 	 1.059 	 53.261
0.3846781 	 6.0339436 	 340.2539 	 1.061 	 53.234
0.3911211 	 6.2607451 	 350.0312 	 1.063 	 53.223
0.3973955 	 6.4916320 	 361.4002 	 1.066 	 53.230
0.4035027 	 6.7244562 	 370.5327 	 1.067 	 53.211
0.4094532 	 6.9607918 	 381.1296 	 1.069 	 53.161
0.4152491 	 7.2015799 	 387.7511 	 1.069 	 53.148
0.4209034 	 7.4503293 	 397.8806 	 1.072 	 53.152
0.4264165 	 7.6983839 	 409.1215 	 1.073 	 53.137
0.4318001 	 7.9525076 	 424.8550 	 1.075 	 53.117
0.4370443 	 8.2089561 	 433.0520 	 1.074 	 53.111
0.4421625 	 8.4702873 	 444.9742 	 1.077 	 53.100
0.4471665 	 8.7353839 	 457.9771 	 1.078 	 53.091
0.4520482 	 9.0032921 	 467.3026 	 1.080 	 53.075
0.4568217 	 9.2755658 	 475.7890 	 1.081 	 53.057
0.4614909 	 9.5464491 	 487.7414 	 1.082 	 53.014
0.4660545 	 9.8330409 	 500.2072 	 1.082 	 53.053
0.4705163 	 10.1130685 	 511.8939 	 1.084 	 53.015
0.4748833 	 10.4019236 	 523.7434 	 1.085 	 53.029
0.4791556 	 10.6904045 	 532.0557 	 1.086 	 53.004
0.4833378 	 10.9864509 	 540.5252 	 1.087 	 52.985
0.4874306 	 11.2860836 	 552.7954 	 1.087 	 52.980
0.4914399 	 11.5905812 	 562.7456 	 1.089 	 52.998
0.4953706 	 11.8914489 	 575.6475 	 1.089 	 52.959
0.4992177 	 12.2000100 	 587.5292 	 1.090 	 52.937
0.5029859 	 12.5212648 	 599.2836 	 1.091 	 52.968
0.5066783 	 12.8356881 	 609.8016 	 1.091 	 52.946
0.5103036 	 13.1552741 	 620.1186 	 1.090 	 52.929
0.5138577 	 13.4794790 	 629.7686 	 1.091 	 52.922
0.5173418 	 13.8052706 	 642.0873 	 1.091 	 52.896
0.5207614 	 14.1402394 	 656.8787 	 1.092 	 52.888
0.5241140 	 14.4767598 	 670.3568 	 1.092 	 52.893
0.5274082 	 14.8139063 	 686.5824 	 1.092 	 52.879
0.5306418 	 15.1572589 	 695.8142 	 1.093 	 52.856
0.5338176 	 15.5071300 	 713.5184 	 1.093 	 52.871
0.5369363 	 15.8689363 	 728.7897 	 1.092 	 52.856
0.5399969 	 16.2227118 	 753.3472 	 1.091 	 52.859
0.5430007 	 16.5817332 	 774.1305 	 1.091 	 52.860
0.5459547 	 16.9466468 	 801.7282 	 1.091 	 52.860
0.5488582 	 17.3089112 	 855.9978 	 1.091 	 52.827
0.5517107 	 17.6824776 	 915.6911 	 1.090 	 52.827
0.5545160 	 18.0539803 	 1001.0806 	 1.087 	 52.818
0.5572740 	 18.4329242 	 1122.9023 	 1.086 	 52.821
0.5599852 	 18.8114176 	 1305.4420 	 1.084 	 52.804
0.5626491 	 19.2040330 	 1580.4875 	 1.081 	 52.814
0.5652695 	 19.5882786 	 2047.1754 	 1.078 	 52.803
0.5678466 	 19.9912715 	 2814.8880 	 1.075 	 52.789
0.5703823 	 20.3895579 	 4138.2058 	 1.071 	 52.801
0.5728753 	 20.7861822 	 6305.8394 	 1.065 	 52.779
0.5753294 	 21.2056662 	 9750.0482 	 1.060 	 52.784
0.5777429 	 21.6477969 	 14698.2961 	 1.055 	 52.774
0.5801158 	 22.0974734 	 21842.5402 	 1.050 	 52.806
0.5824445 	 22.5844224 	 30810.3697 	 1.044 	 52.778
0.5847301 	 23.0964472 	 42269.2184 	 1.040 	 52.751
0.5869662 	 23.6444915 	 55107.1512 	 1.037 	 52.746
0.5891570 	 24.2521396 	 68509.0516 	 1.036 	 52.772
0.5913001 	 24.8854528 	 82193.8509 	 1.036 	 52.760
0.5933898 	 25.5594329 	 96677.0838 	 1.036 	 52.735
0.5954305 	 26.2635028 	 108309.6574 	 1.038 	 52.714
0.5974197 	 27.0264093 	 119041.3409 	 1.041 	 52.737
0.5993549 	 27.8144240 	 129690.6003 	 1.043 	 52.716
0.6012396 	 28.6470656 	 137026.2405 	 1.048 	 52.705
0.6030727 	 29.5279513 	 144348.2442 	 1.052 	 52.730
0.6048558 	 30.4274382 	 148782.6935 	 1.057 	 52.718
0.6065886 	 31.3606827 	 151265.4064 	 1.061 	 52.707
0.6082723 	 32.3396810 	 152830.5241 	 1.067 	 52.724
0.6099082 	 33.3316450 	 154057.6910 	 1.072 	 52.731
0.6114992 	 34.3542335 	 150770.4569 	 1.078 	 52.731
0.6130466 	 35.4024114 	 145260.0691 	 1.082 	 52.718
0.6145492 	 36.4637540 	 138933.4022 	 1.086 	 52.697
0.6160090 	 37.5517071 	 131505.2873 	 1.087 	 52.722
0.6174292 	 38.6711018 	 122160.9867 	 1.087 	 52.744
0.6188124 	 39.7662507 	 115488.7406 	 1.088 	 52.722
0.6201589 	 40.8760343 	 111757.4039 	 1.085 	 52.729
0.6214715 	 41.9957601 	 114938.7085 	 1.080 	 52.719
0.6227511 	 43.0876215 	 127035.8451 	 1.072 	 52.664
0.6239992 	 44.2290036 	 149556.0542 	 1.065 	 52.660
0.6252182 	 45.4169124 	 183274.1353 	 1.057 	 52.617
0.6264048 	 46.6729168 	 227390.7865 	 1.050 	 52.597
0.6275618 	 48.0066005 	 269828.1333 	 1.043 	 52.542
0.6286879 	 49.4126291 	 317469.6122 	 1.038 	 52.507
0.6297823 	 50.9095772 	 358870.8075 	 1.033 	 52.440
