N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370190 	 8.2098487 	 429.5621 	 1.075 	 53.112
0.4421413 	 8.4688124 	 442.7447 	 1.077 	 53.092
0.4471435 	 8.7312065 	 456.4273 	 1.078 	 53.073
0.4520274 	 9.0032050 	 467.0530 	 1.080 	 53.097
0.4568044 	 9.2745484 	 480.9520 	 1.081 	 53.059
0.4614720 	 9.5474577 	 493.4817 	 1.080 	 53.029
0.4660351 	 9.8323996 	 508.5252 	 1.083 	 53.042
0.4704953 	 10.1105301 	 515.8202 	 1.084 	 53.013
0.4748616 	 10.4003722 	 525.3996 	 1.084 	 53.013
0.4791335 	 10.6891498 	 540.4991 	 1.086 	 52.993
0.4833134 	 10.9857690 	 553.4140 	 1.086 	 52.993
0.4874058 	 11.2816909 	 563.5229 	 1.087 	 52.972
0.4914156 	 11.5866490 	 572.1439 	 1.089 	 52.977
0.4953435 	 11.8925419 	 581.1997 	 1.089 	 52.969
0.4991937 	 12.2044639 	 590.1202 	 1.089 	 52.942
0.5029646 	 12.5167941 	 603.3062 	 1.090 	 52.955
0.5066640 	 12.8305118 	 619.9550 	 1.090 	 52.925
0.5102885 	 13.1539421 	 628.9740 	 1.091 	 52.928
0.5138440 	 13.4776319 	 643.6470 	 1.091 	 52.915
0.5173281 	 13.8043168 	 660.2199 	 1.091 	 52.910
0.5207474 	 14.1423490 	 670.6955 	 1.090 	 52.895
0.5241034 	 14.4719610 	 693.5257 	 1.091 	 52.879
0.5273982 	 14.8198898 	 702.9375 	 1.090 	 52.887
0.5306305 	 15.1639959 	 721.4161 	 1.090 	 52.866
0.5338064 	 15.5084507 	 747.9045 	 1.090 	 52.869
0.5369266 	 15.8628871 	 765.9073 	 1.090 	 52.843
0.5399878 	 16.2198217 	 794.6249 	 1.090 	 52.828
0.5429930 	 16.5811982 	 830.7364 	 1.090 	 52.836
0.5459450 	 16.9409683 	 873.4525 	 1.089 	 52.821
0.5488457 	 17.3097353 	 936.7198 	 1.088 	 52.831
0.5516988 	 17.6785898 	 1023.8129 	 1.087 	 52.814
0.5544999 	 18.0631909 	 1128.3535 	 1.087 	 52.819
0.5572547 	 18.4408043 	 1277.3158 	 1.085 	 52.808
0.5599625 	 18.8241733 	 1498.6634 	 1.084 	 52.784
0.5626230 	 19.2230484 	 1828.4685 	 1.083 	 52.797
0.5652388 	 19.6276930 	 2400.2907 	 1.082 	 52.799
0.5678105 	 20.0344436 	 3143.1959 	 1.082 	 52.796
0.5703391 	 20.4609543 	 4211.7743 	 1.082 	 52.784
0.5728225 	 20.9050558 	 5694.9753 	 1.082 	 52.790
0.5752604 	 21.3498640 	 7813.9175 	 1.082 	 52.765
0.5776532 	 21.8264487 	 10262.1737 	 1.083 	 52.770
0.5800028 	 22.3116509 	 13411.0093 	 1.086 	 52.761
0.5823066 	 22.8273065 	 16962.5530 	 1.089 	 52.757
0.5845660 	 23.3657741 	 21052.1733 	 1.095 	 52.760
0.5867770 	 23.9156232 	 25243.6568 	 1.100 	 52.723
0.5889435 	 24.5041241 	 29874.6546 	 1.108 	 52.738
0.5910633 	 25.1006750 	 35262.5033 	 1.116 	 52.738
0.5931374 	 25.7340478 	 41718.1969 	 1.126 	 52.750
0.5951635 	 26.3946425 	 48975.1431 	 1.139 	 52.749
0.5971435 	 27.0805993 	 58813.8981 	 1.151 	 52.750
0.5990786 	 27.7888003 	 71287.2671 	 1.164 	 52.753
0.6009691 	 28.5303482 	 87437.1167 	 1.179 	 52.755
0.6028126 	 29.2961170 	 106699.2539 	 1.195 	 52.764
0.6046108 	 30.1072520 	 128218.0298 	 1.211 	 52.754
0.6063654 	 30.9623004 	 151965.5666 	 1.226 	 52.749
0.6080727 	 31.8528777 	 174492.7886 	 1.240 	 52.757
0.6097350 	 32.7893035 	 197498.0084 	 1.255 	 52.748
0.6113516 	 33.7843590 	 218151.4502 	 1.268 	 52.756
0.6129237 	 34.8117871 	 237626.0378 	 1.280 	 52.727
0.6144507 	 35.8947492 	 256102.0887 	 1.290 	 52.733
0.6159350 	 37.0067191 	 274057.8885 	 1.301 	 52.700
0.6173749 	 38.1593663 	 289445.6580 	 1.309 	 52.686
0.6187730 	 39.3779218 	 299913.0973 	 1.313 	 52.715
0.6201308 	 40.5988276 	 309392.1677 	 1.317 	 52.703
0.6214503 	 41.8570479 	 315540.8961 	 1.319 	 52.670
0.6227321 	 43.1602114 	 318672.4280 	 1.318 	 52.672
0.6239776 	 44.5089536 	 319855.5898 	 1.313 	 52.681
0.6251872 	 45.8496164 	 320109.4675 	 1.308 	 52.677
0.6263626 	 47.2430760 	 316765.9858 	 1.298 	 52.672
0.6275042 	 48.6538326 	 310898.8063 	 1.287 	 52.624
0.6286135 	 50.1332944 	 306546.7432 	 1.272 	 52.645
0.6296922 	 51.6531769 	 302052.6926 	 1.255 	 52.644
