N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008591 	 1.1026 	 1.003 	 7.113
0.0220520 	 1.1832165 	 11.9851 	 0.960 	 35.113
0.0428328 	 1.2259950 	 22.4260 	 0.998 	 47.941
0.0625541 	 1.3034756 	 32.9049 	 1.007 	 51.566
0.0812720 	 1.3960240 	 43.3066 	 1.008 	 52.657
0.0990776 	 1.4965284 	 53.8000 	 1.010 	 53.131
0.1160371 	 1.6043136 	 64.6433 	 1.012 	 53.365
0.1322124 	 1.7183511 	 75.2790 	 1.014 	 53.471
0.1476626 	 1.8360475 	 85.2588 	 1.014 	 53.565
0.1624240 	 1.9620499 	 95.7723 	 1.017 	 53.578
0.1765395 	 2.0918126 	 105.7862 	 1.019 	 53.550
0.1900730 	 2.2262506 	 115.1542 	 1.021 	 53.513
0.2030535 	 2.3657955 	 125.4073 	 1.023 	 53.504
0.2155088 	 2.5090289 	 136.1820 	 1.025 	 53.520
0.2274798 	 2.6571245 	 146.3436 	 1.028 	 53.492
0.2389999 	 2.8088431 	 156.5873 	 1.029 	 53.457
0.2500832 	 2.9657382 	 167.1198 	 1.031 	 53.448
0.2607540 	 3.1269670 	 176.9398 	 1.033 	 53.435
0.2710521 	 3.2914822 	 187.2830 	 1.035 	 53.443
0.2809847 	 3.4602061 	 197.8014 	 1.037 	 53.383
0.2905721 	 3.6345296 	 207.4536 	 1.038 	 53.411
0.2998476 	 3.8116233 	 217.1124 	 1.040 	 53.372
0.3088179 	 3.9930613 	 226.5812 	 1.042 	 53.349
0.3174892 	 4.1787534 	 236.6521 	 1.045 	 53.356
0.3258946 	 4.3701628 	 249.0398 	 1.047 	 53.366
0.3340345 	 4.5634743 	 259.5017 	 1.048 	 53.326
0.3419272 	 4.7620012 	 271.7607 	 1.051 	 53.296
0.3495841 	 4.9635046 	 283.2772 	 1.052 	 53.302
0.3570100 	 5.1694069 	 293.1909 	 1.055 	 53.287
0.3642202 	 5.3795599 	 305.3467 	 1.055 	 53.283
0.3712285 	 5.5940952 	 315.3369 	 1.058 	 53.253
0.3780415 	 5.8109692 	 325.0422 	 1.060 	 53.242
0.3846630 	 6.0343626 	 336.2579 	 1.063 	 53.246
0.3911129 	 6.2606276 	 345.4822 	 1.064 	 53.223
0.3973815 	 6.4883861 	 357.4307 	 1.065 	 53.199
0.4034886 	 6.7225354 	 367.2702 	 1.067 	 53.182
0.4094364 	 6.9627525 	 378.9072 	 1.068 	 53.201
0.4152336 	 7.2012448 	 390.2028 	 1.070 	 53.152
0.4208812 	 7.4474642 	 400.1608 	 1.071 	 53.141
0.4263945 	 7.6978513 	 410.8911 	 1.073 	 53.132
0.4317719 	 7.9546439 	 421.5053 	 1.073 	 53.145
0.4370187 	 8.2075677 	 433.7753 	 1.075 	 53.119
0.4421392 	 8.4707200 	 446.0997 	 1.077 	 53.103
0.4471403 	 8.7337062 	 454.9060 	 1.078 	 53.084
0.4520267 	 9.0005012 	 466.3059 	 1.079 	 53.071
0.4568048 	 9.2743112 	 476.4385 	 1.080 	 53.067
0.4614735 	 9.5517274 	 485.0358 	 1.082 	 53.052
0.4660356 	 9.8297915 	 492.3163 	 1.084 	 53.040
0.4705009 	 10.1170962 	 500.0609 	 1.084 	 53.039
0.4748625 	 10.3991837 	 509.3750 	 1.086 	 53.007
0.4791354 	 10.6900016 	 520.3749 	 1.087 	 52.997
0.4833172 	 10.9850967 	 531.7132 	 1.088 	 52.991
0.4874134 	 11.2848270 	 543.6010 	 1.089 	 52.995
0.4914262 	 11.5880365 	 550.0403 	 1.088 	 52.990
0.4953533 	 11.8911840 	 563.5048 	 1.088 	 52.955
0.4991995 	 12.2035376 	 570.5773 	 1.089 	 52.955
0.5029711 	 12.5128994 	 578.6359 	 1.089 	 52.939
0.5066677 	 12.8370474 	 588.2748 	 1.090 	 52.944
0.5102902 	 13.1528584 	 598.6665 	 1.090 	 52.944
0.5138442 	 13.4780060 	 608.2027 	 1.090 	 52.915
0.5173291 	 13.8055934 	 621.4156 	 1.090 	 52.909
0.5207500 	 14.1400831 	 631.8371 	 1.092 	 52.907
0.5241075 	 14.4758044 	 642.8432 	 1.093 	 52.883
0.5274014 	 14.8147888 	 661.7740 	 1.091 	 52.858
0.5306345 	 15.1635457 	 676.2234 	 1.092 	 52.878
0.5338067 	 15.5156907 	 689.7289 	 1.093 	 52.877
0.5369245 	 15.8658482 	 699.8869 	 1.093 	 52.854
0.5399844 	 16.2214381 	 720.1640 	 1.092 	 52.859
0.5429912 	 16.5811035 	 743.5332 	 1.091 	 52.821
0.5459461 	 16.9437955 	 774.8073 	 1.090 	 52.820
0.5488460 	 17.3153695 	 811.9342 	 1.090 	 52.829
0.5516999 	 17.6920925 	 868.2589 	 1.090 	 52.819
0.5545008 	 18.0681246 	 939.5033 	 1.087 	 52.812
0.5572536 	 18.4501279 	 1029.9364 	 1.088 	 52.818
0.5599582 	 18.8433233 	 1167.8059 	 1.086 	 52.822
0.5626187 	 19.2265365 	 1348.3542 	 1.085 	 52.787
0.5652335 	 19.6352073 	 1623.9212 	 1.084 	 52.791
0.5678034 	 20.0419468 	 2071.6344 	 1.081 	 52.784
0.5703319 	 20.4662120 	 2791.9815 	 1.080 	 52.808
0.5728174 	 20.8834788 	 3874.7924 	 1.075 	 52.773
0.5752584 	 21.3254793 	 5797.5535 	 1.071 	 52.780
0.5776570 	 21.7767563 	 8680.4284 	 1.066 	 52.763
0.5800124 	 22.2405601 	 13310.6289 	 1.060 	 52.747
0.5823235 	 22.7359663 	 19881.6048 	 1.052 	 52.767
0.5845913 	 23.2752076 	 28465.6818 	 1.046 	 52.792
0.5868122 	 23.8155327 	 39814.6786 	 1.038 	 52.786
0.5889877 	 24.4073121 	 54052.9239 	 1.030 	 52.780
0.5911139 	 25.0175452 	 71030.9253 	 1.024 	 52.765
0.5931935 	 25.6782720 	 87682.1335 	 1.017 	 52.783
0.5952242 	 26.3669645 	 105475.0864 	 1.011 	 52.758
0.5972048 	 27.0986259 	 121484.9117 	 1.006 	 52.785
0.5991368 	 27.8455504 	 135581.5362 	 1.002 	 52.767
0.6010200 	 28.6076449 	 148858.9515 	 0.997 	 52.767
0.6028573 	 29.4018041 	 161379.4253 	 0.993 	 52.770
0.6046503 	 30.2276543 	 176292.9188 	 0.987 	 52.791
0.6063978 	 30.9963605 	 197415.3247 	 0.980 	 52.775
0.6081058 	 31.8006378 	 229236.2600 	 0.972 	 52.783
0.6097754 	 32.5630080 	 277274.3627 	 0.963 	 52.796
0.6114077 	 33.3492640 	 342553.8090 	 0.952 	 52.834
0.6130065 	 34.1345580 	 425497.0231 	 0.940 	 52.827
0.6145706 	 34.9627698 	 513526.6828 	 0.930 	 52.866
0.6160996 	 35.8493081 	 597950.6114 	 0.921 	 52.859
0.6175909 	 36.8474906 	 669794.6976 	 0.914 	 52.868
0.6190458 	 37.8989861 	 731360.9001 	 0.909 	 52.847
0.6204608 	 39.0533179 	 779961.8888 	 0.905 	 52.842
0.6218361 	 40.2437904 	 815737.6282 	 0.903 	 52.819
0.6231698 	 41.5225563 	 843622.1557 	 0.900 	 52.804
0.6244649 	 42.8448705 	 866284.1720 	 0.900 	 52.771
0.6257213 	 44.2574708 	 884796.1141 	 0.897 	 52.760
0.6269392 	 45.7236767 	 899758.6760 	 0.895 	 52.773
0.6281191 	 47.2515866 	 911868.7018 	 0.894 	 52.739
0.6292631 	 48.8126188 	 922038.7400 	 0.893 	 52.694
