N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317834 	 7.9519482 	 416.0529 	 1.074 	 53.144
0.4370272 	 8.2079265 	 423.6173 	 1.075 	 53.112
0.4421492 	 8.4666050 	 432.8118 	 1.077 	 53.088
0.4471512 	 8.7325159 	 443.0345 	 1.079 	 53.081
0.4520388 	 9.0069009 	 455.4043 	 1.080 	 53.101
0.4568135 	 9.2735138 	 464.2848 	 1.080 	 53.071
0.4614847 	 9.5497568 	 476.5801 	 1.081 	 53.026
0.4660452 	 9.8315869 	 488.2757 	 1.082 	 53.049
0.4705077 	 10.1140531 	 501.0923 	 1.084 	 53.018
0.4748737 	 10.4032709 	 511.5517 	 1.084 	 53.000
0.4791449 	 10.6950675 	 520.3346 	 1.086 	 53.023
0.4833294 	 10.9888251 	 529.3900 	 1.086 	 53.008
0.4874246 	 11.2827172 	 540.4441 	 1.088 	 52.959
0.4914357 	 11.5879186 	 548.2601 	 1.088 	 52.985
0.4953648 	 11.8945101 	 558.7909 	 1.089 	 52.984
0.4992090 	 12.1954018 	 569.5798 	 1.089 	 52.936
0.5029782 	 12.5177814 	 582.5283 	 1.089 	 52.938
0.5066744 	 12.8342714 	 597.6572 	 1.090 	 52.950
0.5102987 	 13.1554598 	 606.9497 	 1.090 	 52.915
0.5138529 	 13.4799353 	 611.8982 	 1.090 	 52.930
0.5173390 	 13.8100100 	 623.7499 	 1.090 	 52.912
0.5207603 	 14.1438289 	 635.9947 	 1.090 	 52.899
0.5241127 	 14.4814325 	 645.7143 	 1.091 	 52.901
0.5274052 	 14.8205571 	 655.7642 	 1.091 	 52.900
0.5306386 	 15.1666746 	 670.2803 	 1.092 	 52.881
0.5338142 	 15.5106072 	 688.8994 	 1.090 	 52.868
0.5369335 	 15.8666609 	 708.0259 	 1.090 	 52.856
0.5399948 	 16.2163999 	 733.3718 	 1.090 	 52.849
0.5430022 	 16.5702262 	 759.8187 	 1.089 	 52.826
0.5459581 	 16.9341790 	 793.6384 	 1.089 	 52.825
0.5488616 	 17.3026707 	 834.1723 	 1.086 	 52.829
0.5517162 	 17.6778635 	 898.2715 	 1.086 	 52.831
0.5545206 	 18.0468249 	 994.4780 	 1.084 	 52.829
0.5572793 	 18.4207076 	 1166.0416 	 1.083 	 52.814
0.5599920 	 18.7898832 	 1455.0970 	 1.081 	 52.813
0.5626622 	 19.1528929 	 2017.4254 	 1.077 	 52.815
0.5652928 	 19.5149341 	 3239.0487 	 1.072 	 52.799
0.5678822 	 19.8686858 	 6068.7559 	 1.066 	 52.796
0.5704384 	 20.2169385 	 12792.9243 	 1.057 	 52.796
0.5729591 	 20.5631075 	 26186.0049 	 1.046 	 52.813
0.5754466 	 20.9054853 	 52126.3219 	 1.033 	 52.821
0.5779007 	 21.2567592 	 95325.1727 	 1.017 	 52.857
0.5803243 	 21.6212091 	 160072.7251 	 1.001 	 52.863
0.5827110 	 22.0223634 	 243342.2444 	 0.986 	 52.886
0.5850613 	 22.4762888 	 343494.4870 	 0.971 	 52.915
0.5873671 	 22.9866945 	 445434.8373 	 0.959 	 52.911
0.5896277 	 23.5387977 	 543232.3383 	 0.950 	 52.913
0.5918378 	 24.1685047 	 623941.4036 	 0.943 	 52.942
0.5939951 	 24.8410736 	 690437.6722 	 0.938 	 52.924
0.5960964 	 25.5745338 	 744763.9830 	 0.935 	 52.941
0.5981413 	 26.3348906 	 787020.1548 	 0.932 	 52.931
0.6001310 	 27.1275125 	 818777.9657 	 0.931 	 52.923
0.6020673 	 27.9656065 	 842468.2752 	 0.930 	 52.908
0.6039480 	 28.8449732 	 856401.9892 	 0.930 	 52.904
0.6057751 	 29.7538259 	 866915.3723 	 0.930 	 52.898
0.6075499 	 30.7080826 	 875190.6158 	 0.931 	 52.901
0.6092734 	 31.6745429 	 878558.2458 	 0.931 	 52.874
0.6109448 	 32.6916934 	 880804.4198 	 0.932 	 52.875
0.6125688 	 33.7452785 	 878077.3148 	 0.934 	 52.856
0.6141444 	 34.8394833 	 874802.2284 	 0.936 	 52.875
0.6156717 	 35.9564385 	 866378.0801 	 0.938 	 52.834
0.6171551 	 37.1124857 	 852462.6501 	 0.941 	 52.859
0.6185940 	 38.3237067 	 833786.2016 	 0.944 	 52.872
0.6199901 	 39.5461248 	 809226.4761 	 0.949 	 52.858
0.6213453 	 40.7935320 	 779464.1306 	 0.955 	 52.828
0.6226609 	 42.1079948 	 747641.7310 	 0.962 	 52.834
0.6239369 	 43.4152577 	 706476.0590 	 0.971 	 52.835
0.6251755 	 44.8051838 	 661991.2094 	 0.981 	 52.844
0.6263788 	 46.1716486 	 609568.6926 	 0.993 	 52.812
0.6275484 	 47.5891620 	 554424.2775 	 1.008 	 52.811
0.6286844 	 49.0062414 	 501048.3023 	 1.025 	 52.798
0.6297877 	 50.4583578 	 453502.5302 	 1.044 	 52.800
