N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008624 	 1.1026 	 1.003 	 7.114
0.0220764 	 1.1832661 	 11.9802 	 0.961 	 35.160
0.0428657 	 1.2260486 	 22.5391 	 0.998 	 47.962
0.0625819 	 1.3035359 	 32.9998 	 1.006 	 51.564
0.0812934 	 1.3961954 	 43.1517 	 1.008 	 52.659
0.0991122 	 1.4969141 	 53.8287 	 1.009 	 53.147
0.1160670 	 1.6046513 	 64.4013 	 1.011 	 53.368
0.1322355 	 1.7185896 	 75.0215 	 1.013 	 53.475
0.1476827 	 1.8365311 	 85.1757 	 1.015 	 53.586
0.1624345 	 1.9622991 	 96.4633 	 1.017 	 53.577
0.1765589 	 2.0921995 	 106.5999 	 1.019 	 53.542
0.1900828 	 2.2268701 	 117.1686 	 1.021 	 53.523
0.2030623 	 2.3657169 	 127.0931 	 1.023 	 53.503
0.2155149 	 2.5089375 	 137.1569 	 1.025 	 53.502
0.2274932 	 2.6572016 	 147.8315 	 1.027 	 53.464
0.2390052 	 2.8092563 	 157.6144 	 1.029 	 53.464
0.2500843 	 2.9662220 	 167.6112 	 1.031 	 53.466
0.2607643 	 3.1272837 	 178.0816 	 1.033 	 53.439
0.2710633 	 3.2917466 	 188.3852 	 1.035 	 53.419
0.2809931 	 3.4609874 	 197.8893 	 1.036 	 53.402
0.2905828 	 3.6347464 	 207.5592 	 1.039 	 53.393
0.2998543 	 3.8118762 	 217.1997 	 1.041 	 53.373
0.3088209 	 3.9938361 	 227.3966 	 1.042 	 53.352
0.3174955 	 4.1799500 	 237.5736 	 1.044 	 53.373
0.3258967 	 4.3693535 	 247.6706 	 1.046 	 53.348
0.3340392 	 4.5624385 	 256.9761 	 1.048 	 53.317
0.3419293 	 4.7619873 	 267.5323 	 1.052 	 53.311
0.3495863 	 4.9639434 	 276.9509 	 1.052 	 53.289
0.3570197 	 5.1698038 	 284.8121 	 1.055 	 53.299
0.3642346 	 5.3809951 	 296.2810 	 1.056 	 53.285
0.3712450 	 5.5951462 	 306.6037 	 1.058 	 53.260
0.3780580 	 5.8112464 	 318.3377 	 1.060 	 53.241
0.3846815 	 6.0346102 	 328.6497 	 1.061 	 53.231
0.3911241 	 6.2604159 	 338.3033 	 1.064 	 53.211
0.3973935 	 6.4920957 	 347.1396 	 1.066 	 53.204
0.4035025 	 6.7237946 	 356.8439 	 1.066 	 53.189
0.4094484 	 6.9618918 	 369.5051 	 1.069 	 53.185
0.4152442 	 7.2020281 	 378.7289 	 1.070 	 53.157
0.4208944 	 7.4490731 	 388.2608 	 1.072 	 53.155
0.4264036 	 7.7004205 	 399.0355 	 1.074 	 53.135
0.4317759 	 7.9520843 	 408.4133 	 1.075 	 53.131
0.4370206 	 8.2088349 	 418.4451 	 1.075 	 53.108
0.4421409 	 8.4730918 	 428.2779 	 1.077 	 53.101
0.4471426 	 8.7346781 	 441.7092 	 1.078 	 53.079
0.4520265 	 9.0000928 	 451.0477 	 1.079 	 53.092
0.4567971 	 9.2724480 	 460.8984 	 1.080 	 53.049
0.4614633 	 9.5520283 	 469.1061 	 1.081 	 53.061
0.4660294 	 9.8305478 	 479.4016 	 1.083 	 53.040
0.4704905 	 10.1173185 	 491.3750 	 1.083 	 53.036
0.4748567 	 10.4027227 	 503.0572 	 1.086 	 53.026
0.4791281 	 10.6926282 	 515.8632 	 1.085 	 53.015
0.4833133 	 10.9843414 	 527.7676 	 1.086 	 52.998
0.4874086 	 11.2831633 	 536.7221 	 1.086 	 52.989
0.4914184 	 11.5871921 	 544.2980 	 1.089 	 52.985
0.4953481 	 11.8941732 	 558.0259 	 1.088 	 52.977
0.4991981 	 12.1976056 	 567.3160 	 1.089 	 52.954
0.5029717 	 12.5133083 	 578.1093 	 1.089 	 52.947
0.5066710 	 12.8301594 	 589.5211 	 1.091 	 52.926
0.5102989 	 13.1548633 	 602.8022 	 1.091 	 52.925
0.5138549 	 13.4832843 	 616.5938 	 1.091 	 52.914
0.5173426 	 13.8086943 	 627.9073 	 1.091 	 52.910
0.5207629 	 14.1449850 	 640.7909 	 1.091 	 52.891
0.5241163 	 14.4821119 	 659.7155 	 1.092 	 52.899
0.5274075 	 14.8251970 	 673.6658 	 1.092 	 52.879
0.5306391 	 15.1679570 	 691.7545 	 1.090 	 52.873
0.5338110 	 15.5122928 	 710.4976 	 1.091 	 52.859
0.5369269 	 15.8627328 	 726.8834 	 1.090 	 52.859
0.5399862 	 16.2230919 	 752.5960 	 1.090 	 52.841
0.5429918 	 16.5782324 	 776.2133 	 1.090 	 52.835
0.5459453 	 16.9445975 	 813.2552 	 1.090 	 52.837
0.5488478 	 17.3047138 	 856.6298 	 1.090 	 52.832
0.5517014 	 17.6764598 	 902.3268 	 1.089 	 52.848
0.5545074 	 18.0499563 	 991.7573 	 1.088 	 52.811
0.5572647 	 18.4249081 	 1115.2472 	 1.087 	 52.800
0.5599759 	 18.8059274 	 1316.5987 	 1.087 	 52.788
0.5626400 	 19.1928943 	 1626.9404 	 1.088 	 52.779
0.5652614 	 19.6011922 	 2075.8813 	 1.089 	 52.797
0.5678359 	 20.0021594 	 2743.4382 	 1.090 	 52.779
0.5703682 	 20.4096097 	 3768.9360 	 1.091 	 52.774
0.5728592 	 20.8443188 	 5177.6523 	 1.092 	 52.776
0.5753060 	 21.3009962 	 7191.0250 	 1.093 	 52.782
0.5777074 	 21.7700904 	 9872.6801 	 1.095 	 52.767
0.5800618 	 22.2757349 	 13333.7228 	 1.098 	 52.771
0.5823700 	 22.7863206 	 17849.8728 	 1.100 	 52.752
0.5846308 	 23.3451184 	 23220.2692 	 1.103 	 52.748
0.5868441 	 23.9145433 	 29574.9594 	 1.106 	 52.746
0.5890098 	 24.5206495 	 36946.3420 	 1.108 	 52.723
0.5911265 	 25.1570849 	 44089.7443 	 1.110 	 52.722
0.5931929 	 25.8368881 	 51621.1762 	 1.113 	 52.712
0.5952113 	 26.5481298 	 59012.0411 	 1.115 	 52.701
0.5971791 	 27.3041060 	 65833.3291 	 1.117 	 52.696
0.5990963 	 28.0724223 	 72639.9592 	 1.118 	 52.696
0.6009631 	 28.8663910 	 79523.6094 	 1.121 	 52.681
0.6027808 	 29.7059426 	 86010.8843 	 1.122 	 52.687
0.6045520 	 30.5663240 	 92157.1137 	 1.124 	 52.680
0.6062772 	 31.4493263 	 97456.7843 	 1.127 	 52.689
0.6079568 	 32.3629930 	 102272.4969 	 1.129 	 52.710
0.6095918 	 33.2943763 	 107132.0872 	 1.131 	 52.695
0.6111838 	 34.2462353 	 111726.9767 	 1.134 	 52.693
0.6127345 	 35.2289244 	 116126.4898 	 1.135 	 52.697
0.6142452 	 36.2427853 	 118737.5640 	 1.139 	 52.737
0.6157148 	 37.2558819 	 121041.0032 	 1.142 	 52.696
0.6171474 	 38.3098656 	 122337.9179 	 1.143 	 52.715
0.6185426 	 39.3956878 	 123762.5881 	 1.144 	 52.749
0.6199026 	 40.4731839 	 127410.5472 	 1.143 	 52.717
0.6212288 	 41.5189203 	 137970.9743 	 1.138 	 52.710
0.6225238 	 42.5689181 	 161899.9545 	 1.131 	 52.699
0.6237895 	 43.5989513 	 208110.0212 	 1.122 	 52.678
0.6250272 	 44.6392222 	 282478.3728 	 1.110 	 52.654
0.6262378 	 45.6882645 	 382179.4275 	 1.096 	 52.609
0.6274211 	 46.8377644 	 497343.1555 	 1.083 	 52.608
0.6285765 	 48.0636159 	 612351.9821 	 1.072 	 52.556
0.6297038 	 49.4299039 	 714428.0977 	 1.061 	 52.524
