N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002274 	 1.0008576 	 1.1026 	 0.993 	 7.113
0.0220597 	 1.1832788 	 11.9976 	 0.960 	 35.115
0.0428601 	 1.2259597 	 22.7188 	 0.998 	 47.973
0.0625836 	 1.3035269 	 33.3332 	 1.006 	 51.529
0.0812958 	 1.3959761 	 43.7818 	 1.008 	 52.622
0.0990913 	 1.4966876 	 54.2143 	 1.010 	 53.130
0.1160609 	 1.6044499 	 64.5431 	 1.011 	 53.346
0.1322358 	 1.7185166 	 74.9413 	 1.012 	 53.470
0.1476858 	 1.8367086 	 85.4210 	 1.014 	 53.572
0.1624498 	 1.9622977 	 95.9817 	 1.016 	 53.575
0.1765593 	 2.0921263 	 105.5262 	 1.019 	 53.554
0.1900903 	 2.2266864 	 115.7271 	 1.021 	 53.516
0.2030572 	 2.3656759 	 125.4337 	 1.024 	 53.512
0.2155114 	 2.5091518 	 135.0522 	 1.025 	 53.481
0.2274872 	 2.6574454 	 145.7289 	 1.027 	 53.477
0.2390024 	 2.8093572 	 156.4274 	 1.030 	 53.455
0.2500927 	 2.9663019 	 166.0040 	 1.031 	 53.450
0.2607736 	 3.1267805 	 176.7766 	 1.033 	 53.438
0.2710625 	 3.2918785 	 185.9749 	 1.035 	 53.432
0.2809941 	 3.4605454 	 193.8442 	 1.036 	 53.399
0.2905908 	 3.6347131 	 203.8267 	 1.039 	 53.408
0.2998679 	 3.8119168 	 214.6070 	 1.040 	 53.368
0.3088252 	 3.9937494 	 226.3013 	 1.043 	 53.373
0.3175036 	 4.1803225 	 236.5068 	 1.044 	 53.352
0.3259046 	 4.3706766 	 247.0701 	 1.047 	 53.354
0.3340454 	 4.5642960 	 259.8041 	 1.049 	 53.323
0.3419324 	 4.7612952 	 272.2726 	 1.051 	 53.323
0.3495875 	 4.9640668 	 282.7159 	 1.052 	 53.314
0.3570182 	 5.1724244 	 292.3433 	 1.055 	 53.306
0.3642305 	 5.3794744 	 302.4388 	 1.056 	 53.266
0.3712329 	 5.5941884 	 311.9868 	 1.058 	 53.263
0.3780450 	 5.8122390 	 322.1234 	 1.060 	 53.254
0.3846717 	 6.0331574 	 332.4608 	 1.061 	 53.226
0.3911217 	 6.2610457 	 342.9205 	 1.063 	 53.220
0.3973953 	 6.4901624 	 351.4502 	 1.066 	 53.208
0.4035006 	 6.7255095 	 361.7394 	 1.067 	 53.200
