N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5544927 	 18.0786460 	 920.5908 	 1.086 	 52.825
0.5572447 	 18.4596165 	 993.3840 	 1.085 	 52.786
0.5599497 	 18.8688537 	 1092.5814 	 1.085 	 52.816
0.5626092 	 19.2626020 	 1232.6544 	 1.084 	 52.806
0.5652218 	 19.6704128 	 1441.6489 	 1.083 	 52.797
0.5677891 	 20.0825960 	 1707.8544 	 1.082 	 52.769
0.5703084 	 20.5190496 	 2055.9460 	 1.081 	 52.774
0.5727841 	 20.9595053 	 2583.3345 	 1.080 	 52.751
0.5752147 	 21.4273056 	 3256.3875 	 1.079 	 52.752
0.5775991 	 21.9007672 	 4205.8096 	 1.079 	 52.750
0.5799388 	 22.4049321 	 5510.8628 	 1.080 	 52.750
0.5822317 	 22.9272065 	 7183.6072 	 1.082 	 52.745
0.5844784 	 23.4658154 	 9535.7388 	 1.082 	 52.760
0.5866794 	 24.0260128 	 12845.3489 	 1.085 	 52.722
0.5888388 	 24.6009018 	 17663.5763 	 1.088 	 52.721
0.5909483 	 25.1933231 	 24324.7189 	 1.091 	 52.702
0.5930132 	 25.8177524 	 34208.9431 	 1.096 	 52.704
0.5950331 	 26.4521820 	 46328.4465 	 1.101 	 52.683
0.5970105 	 27.1236606 	 62393.2222 	 1.107 	 52.693
0.5989431 	 27.8133256 	 80389.6554 	 1.111 	 52.650
0.6008302 	 28.5486593 	 98038.8384 	 1.118 	 52.647
0.6026724 	 29.3121913 	 116958.8808 	 1.124 	 52.626
0.6044690 	 30.1068124 	 135158.2561 	 1.131 	 52.616
0.6062208 	 30.9525758 	 150980.7116 	 1.135 	 52.612
0.6079275 	 31.8214210 	 163714.5086 	 1.138 	 52.574
0.6095917 	 32.7421323 	 173589.1980 	 1.140 	 52.570
0.6112121 	 33.6810253 	 182865.2790 	 1.139 	 52.548
0.6127896 	 34.6531827 	 193907.7521 	 1.135 	 52.540
0.6143265 	 35.6355946 	 208192.9825 	 1.128 	 52.508
0.6158217 	 36.6465941 	 232177.2197 	 1.120 	 52.494
0.6172799 	 37.6386299 	 269049.9665 	 1.108 	 52.481
0.6187014 	 38.6980671 	 318814.7547 	 1.096 	 52.471
0.6200862 	 39.7808079 	 381087.7434 	 1.083 	 52.459
0.6214359 	 40.9030784 	 450441.8613 	 1.071 	 52.462
0.6227491 	 42.0774668 	 521303.3139 	 1.061 	 52.444
0.6240272 	 43.3472819 	 590370.8854 	 1.054 	 52.429
0.6252686 	 44.6610475 	 655287.0706 	 1.048 	 52.416
0.6264744 	 46.0854574 	 709916.5660 	 1.045 	 52.405
0.6276438 	 47.5819529 	 756199.9688 	 1.043 	 52.404
0.6287784 	 49.1630187 	 795197.0805 	 1.042 	 52.413
0.6298782 	 50.7693702 	 827781.7732 	 1.041 	 52.366
