N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780481 	 5.8134412 	 323.3163 	 1.060 	 53.265
0.3846688 	 6.0333146 	 333.3706 	 1.062 	 53.225
0.3911099 	 6.2606769 	 346.2313 	 1.064 	 53.227
0.3973759 	 6.4898178 	 360.6158 	 1.065 	 53.207
0.4034833 	 6.7241814 	 373.3878 	 1.067 	 53.183
0.4094312 	 6.9618471 	 387.1484 	 1.069 	 53.178
0.4152250 	 7.2039774 	 396.2793 	 1.071 	 53.190
0.4208763 	 7.4479625 	 404.2413 	 1.071 	 53.159
0.4263873 	 7.6956322 	 412.5466 	 1.073 	 53.129
0.4317632 	 7.9523337 	 421.3600 	 1.074 	 53.127
0.4370093 	 8.2079994 	 435.7867 	 1.075 	 53.124
0.4421338 	 8.4696404 	 445.7458 	 1.076 	 53.105
0.4471330 	 8.7320021 	 457.3108 	 1.078 	 53.075
0.4520185 	 9.0004608 	 467.6992 	 1.079 	 53.056
0.4567956 	 9.2730885 	 480.0441 	 1.080 	 53.057
0.4614612 	 9.5498769 	 492.4848 	 1.082 	 53.022
0.4660234 	 9.8280318 	 505.1228 	 1.082 	 53.036
0.4704864 	 10.1166035 	 518.0529 	 1.083 	 53.039
0.4748559 	 10.4008780 	 525.6984 	 1.084 	 53.019
0.4791271 	 10.6922981 	 533.3455 	 1.085 	 53.016
0.4833080 	 10.9832108 	 544.5913 	 1.086 	 52.983
0.4874049 	 11.2837411 	 558.1885 	 1.087 	 52.984
0.4914162 	 11.5871107 	 570.2188 	 1.087 	 52.991
0.4953448 	 11.8924755 	 579.0455 	 1.089 	 52.981
0.4991951 	 12.2051752 	 587.9581 	 1.087 	 52.969
0.5029691 	 12.5147693 	 598.5185 	 1.089 	 52.950
0.5066646 	 12.8308464 	 606.9888 	 1.088 	 52.922
0.5102901 	 13.1504362 	 616.5916 	 1.089 	 52.923
0.5138420 	 13.4822574 	 627.9529 	 1.089 	 52.931
0.5173296 	 13.8094749 	 637.5925 	 1.090 	 52.912
0.5207474 	 14.1432318 	 645.8911 	 1.089 	 52.914
0.5241022 	 14.4786309 	 657.8841 	 1.089 	 52.888
0.5273957 	 14.8149453 	 672.1097 	 1.089 	 52.866
0.5306310 	 15.1613995 	 680.2541 	 1.089 	 52.859
0.5338060 	 15.5132337 	 697.0679 	 1.089 	 52.876
0.5369216 	 15.8615450 	 720.7209 	 1.088 	 52.842
0.5399813 	 16.2240436 	 745.4745 	 1.087 	 52.858
0.5429871 	 16.5859380 	 776.9943 	 1.087 	 52.827
0.5459394 	 16.9504903 	 811.7940 	 1.088 	 52.829
0.5488424 	 17.3225580 	 853.9130 	 1.087 	 52.825
0.5516907 	 17.6981272 	 908.3458 	 1.086 	 52.840
0.5544908 	 18.0693676 	 986.2445 	 1.086 	 52.816
0.5572434 	 18.4541768 	 1090.9917 	 1.085 	 52.782
0.5599476 	 18.8519420 	 1240.7071 	 1.083 	 52.812
0.5626087 	 19.2445499 	 1463.5898 	 1.083 	 52.812
0.5652213 	 19.6525097 	 1799.6650 	 1.081 	 52.775
0.5677875 	 20.0730298 	 2314.3630 	 1.080 	 52.786
0.5703100 	 20.4973245 	 3039.7636 	 1.079 	 52.780
0.5727896 	 20.9381459 	 4166.0975 	 1.077 	 52.785
0.5752212 	 21.4007640 	 5636.1201 	 1.074 	 52.760
0.5776089 	 21.8841465 	 7649.9362 	 1.073 	 52.753
0.5799523 	 22.3785165 	 10298.1718 	 1.071 	 52.737
0.5822482 	 22.8912048 	 13886.6769 	 1.069 	 52.728
0.5844976 	 23.4312862 	 17841.1380 	 1.068 	 52.727
0.5867009 	 23.9988830 	 22867.8250 	 1.067 	 52.717
0.5888572 	 24.5865952 	 28372.5276 	 1.067 	 52.693
0.5909663 	 25.2092850 	 35261.7016 	 1.067 	 52.683
0.5930299 	 25.8562625 	 43442.2118 	 1.068 	 52.702
0.5950460 	 26.5235768 	 51367.9017 	 1.068 	 52.688
0.5970146 	 27.2306493 	 60001.5191 	 1.071 	 52.689
0.5989362 	 27.9600254 	 68151.8292 	 1.073 	 52.693
0.6008123 	 28.7061642 	 75066.3257 	 1.076 	 52.700
0.6026431 	 29.4685688 	 79664.9793 	 1.081 	 52.675
0.6044313 	 30.2402457 	 82069.3593 	 1.084 	 52.649
0.6061769 	 31.0610930 	 84280.4243 	 1.091 	 52.683
0.6078800 	 31.8512145 	 86267.4290 	 1.096 	 52.673
0.6095448 	 32.6576706 	 92196.6006 	 1.103 	 52.689
0.6111725 	 33.4492056 	 106335.0657 	 1.111 	 52.696
0.6127654 	 34.2190105 	 134173.0852 	 1.121 	 52.681
0.6143247 	 35.0407432 	 178643.9406 	 1.133 	 52.691
0.6158512 	 35.8728921 	 240282.7513 	 1.146 	 52.672
0.6173445 	 36.7574554 	 314172.6101 	 1.160 	 52.658
0.6188035 	 37.6902687 	 393472.1758 	 1.173 	 52.644
0.6202274 	 38.7183760 	 473241.8444 	 1.187 	 52.646
0.6216146 	 39.8271906 	 544356.0788 	 1.200 	 52.624
0.6229653 	 41.0022266 	 603904.8121 	 1.210 	 52.606
0.6242777 	 42.2616465 	 650561.8162 	 1.220 	 52.585
0.6255522 	 43.5735246 	 689331.1840 	 1.227 	 52.581
0.6267886 	 44.9657431 	 716667.8580 	 1.233 	 52.558
0.6279883 	 46.4238104 	 736271.1332 	 1.240 	 52.553
0.6291522 	 47.9413187 	 746656.2787 	 1.245 	 52.549
