N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5173031 	 13.8068523 	 620.9441 	 1.089 	 52.891
0.5207210 	 14.1302002 	 633.7531 	 1.089 	 52.882
0.5240776 	 14.4724368 	 647.9000 	 1.090 	 52.881
0.5273708 	 14.8185731 	 662.8868 	 1.090 	 52.885
0.5306027 	 15.1598610 	 680.4155 	 1.089 	 52.863
0.5337785 	 15.5071395 	 700.6380 	 1.088 	 52.865
0.5368952 	 15.8577332 	 718.6712 	 1.089 	 52.872
0.5399563 	 16.2074860 	 742.1707 	 1.089 	 52.843
0.5429623 	 16.5724255 	 772.5525 	 1.089 	 52.836
0.5459149 	 16.9375942 	 810.5376 	 1.088 	 52.822
0.5488187 	 17.2980122 	 856.2693 	 1.088 	 52.813
0.5516726 	 17.6760322 	 911.0177 	 1.087 	 52.855
0.5544765 	 18.0508153 	 993.8105 	 1.086 	 52.803
0.5572327 	 18.4338378 	 1111.5743 	 1.086 	 52.784
0.5599405 	 18.8239982 	 1286.6733 	 1.083 	 52.819
0.5626039 	 19.2109170 	 1602.3686 	 1.082 	 52.780
0.5652244 	 19.6130843 	 2094.8299 	 1.080 	 52.800
0.5677992 	 20.0091624 	 2870.8509 	 1.080 	 52.782
0.5703294 	 20.4284467 	 3990.0849 	 1.078 	 52.774
0.5728161 	 20.8658196 	 5771.4730 	 1.077 	 52.788
0.5752606 	 21.3085803 	 8737.0721 	 1.077 	 52.761
0.5776612 	 21.7533960 	 13628.2225 	 1.076 	 52.755
0.5800225 	 22.2343060 	 21534.3288 	 1.075 	 52.739
0.5823373 	 22.7066275 	 34216.4391 	 1.077 	 52.722
0.5846089 	 23.2000733 	 53483.8020 	 1.078 	 52.669
0.5868368 	 23.7302600 	 82011.6305 	 1.081 	 52.636
0.5890209 	 24.2849269 	 120454.3850 	 1.085 	 52.592
0.5911609 	 24.8512104 	 170363.7151 	 1.090 	 52.554
0.5932566 	 25.4582240 	 225357.2415 	 1.094 	 52.516
0.5953050 	 26.1269804 	 283873.6059 	 1.101 	 52.450
0.5973085 	 26.8354074 	 344342.1188 	 1.107 	 52.392
0.5992592 	 27.5874246 	 404494.0219 	 1.115 	 52.363
0.6011614 	 28.3848999 	 459513.9854 	 1.122 	 52.294
0.6030117 	 29.2366075 	 504145.2363 	 1.130 	 52.239
0.6048116 	 30.1552429 	 538230.8806 	 1.137 	 52.218
0.6065604 	 31.0955883 	 568346.1768 	 1.145 	 52.158
0.6082579 	 32.1100031 	 589354.1133 	 1.152 	 52.159
0.6099041 	 33.1521057 	 605623.4522 	 1.157 	 52.117
0.6115022 	 34.2134624 	 611676.6969 	 1.164 	 52.075
0.6130515 	 35.3745151 	 615501.3418 	 1.170 	 52.108
0.6145525 	 36.5335623 	 610132.1562 	 1.175 	 52.059
0.6160074 	 37.7522269 	 598234.6056 	 1.178 	 52.068
0.6174194 	 38.9970273 	 575139.7915 	 1.181 	 52.057
0.6187872 	 40.2608853 	 543232.1258 	 1.181 	 52.055
0.6201147 	 41.5775059 	 507971.8915 	 1.180 	 52.101
0.6214011 	 42.8887846 	 460792.7404 	 1.175 	 52.111
0.6226510 	 44.1978074 	 405379.5776 	 1.168 	 52.182
0.6238657 	 45.4762473 	 342508.9827 	 1.155 	 52.219
0.6250493 	 46.6985122 	 278314.4538 	 1.137 	 52.318
0.6262050 	 47.8198885 	 223701.0027 	 1.116 	 52.443
0.6273360 	 48.8164473 	 191535.0032 	 1.086 	 52.580
0.6284479 	 49.7089349 	 199607.4337 	 1.053 	 52.689
0.6295414 	 50.5827771 	 252007.5150 	 1.022 	 52.806
