N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910996 	 6.2595642 	 347.4107 	 1.063 	 53.219
0.3973737 	 6.4896580 	 359.2349 	 1.066 	 53.203
0.4034808 	 6.7230110 	 372.3428 	 1.067 	 53.182
0.4094241 	 6.9601452 	 380.5066 	 1.069 	 53.190
0.4152180 	 7.2014965 	 388.2456 	 1.070 	 53.163
0.4208701 	 7.4493419 	 396.1074 	 1.072 	 53.161
0.4263865 	 7.6970269 	 407.1814 	 1.073 	 53.132
0.4317619 	 7.9523633 	 422.7364 	 1.075 	 53.135
0.4370073 	 8.2073412 	 434.7804 	 1.075 	 53.120
0.4421249 	 8.4645439 	 445.8749 	 1.076 	 53.080
0.4471268 	 8.7321275 	 459.4957 	 1.077 	 53.092
0.4520129 	 9.0009006 	 468.2851 	 1.078 	 53.073
0.4567883 	 9.2734431 	 477.4450 	 1.080 	 53.067
0.4614540 	 9.5497839 	 485.2656 	 1.081 	 53.052
0.4660180 	 9.8277049 	 498.0356 	 1.082 	 53.047
0.4704776 	 10.1129050 	 512.0431 	 1.083 	 53.055
0.4748448 	 10.4030114 	 519.9242 	 1.085 	 53.025
0.4791163 	 10.6921557 	 531.6709 	 1.086 	 53.017
0.4832964 	 10.9857150 	 539.4330 	 1.087 	 53.005
0.4873927 	 11.2834639 	 552.1175 	 1.087 	 52.973
0.4914020 	 11.5846992 	 556.5902 	 1.088 	 52.965
0.4953312 	 11.8918595 	 567.6521 	 1.087 	 52.977
0.4991790 	 12.2015054 	 584.9747 	 1.088 	 52.950
0.5029525 	 12.5149843 	 594.6088 	 1.088 	 52.937
0.5066466 	 12.8336258 	 606.1989 	 1.089 	 52.935
0.5102721 	 13.1478219 	 616.5988 	 1.089 	 52.915
0.5138257 	 13.4747724 	 628.1634 	 1.090 	 52.910
0.5173134 	 13.8019762 	 640.8809 	 1.090 	 52.882
0.5207348 	 14.1360945 	 647.9774 	 1.090 	 52.905
0.5240899 	 14.4718131 	 659.1034 	 1.090 	 52.902
0.5273850 	 14.8096489 	 672.6780 	 1.089 	 52.882
0.5306192 	 15.1613540 	 696.2248 	 1.089 	 52.867
0.5337943 	 15.5049014 	 711.9832 	 1.088 	 52.870
0.5369113 	 15.8617571 	 730.0800 	 1.087 	 52.870
0.5399721 	 16.2172098 	 750.6924 	 1.088 	 52.857
0.5429783 	 16.5853827 	 772.0609 	 1.087 	 52.837
0.5459282 	 16.9565711 	 799.4927 	 1.087 	 52.849
0.5488277 	 17.3138234 	 836.7556 	 1.086 	 52.819
0.5516786 	 17.6942662 	 886.1550 	 1.085 	 52.834
0.5544775 	 18.0679399 	 952.1676 	 1.083 	 52.824
0.5572298 	 18.4572953 	 1042.8506 	 1.082 	 52.808
0.5599365 	 18.8444985 	 1167.9627 	 1.081 	 52.806
0.5625970 	 19.2458003 	 1334.9186 	 1.079 	 52.788
0.5652112 	 19.6528951 	 1598.0893 	 1.077 	 52.811
0.5677791 	 20.0665312 	 1954.5142 	 1.074 	 52.789
0.5703036 	 20.4826195 	 2502.7996 	 1.069 	 52.792
0.5727830 	 20.9175276 	 3356.5948 	 1.068 	 52.770
0.5752175 	 21.3599214 	 4562.9346 	 1.067 	 52.798
0.5776108 	 21.8183977 	 6401.1179 	 1.064 	 52.781
0.5799612 	 22.2894800 	 8967.0526 	 1.062 	 52.767
0.5822677 	 22.7681246 	 12654.0614 	 1.062 	 52.753
0.5845322 	 23.2843980 	 17369.4096 	 1.060 	 52.761
0.5867540 	 23.8104794 	 23246.0405 	 1.062 	 52.754
0.5889323 	 24.3676702 	 30218.0034 	 1.062 	 52.743
0.5910661 	 24.9427366 	 37937.4847 	 1.064 	 52.734
0.5931531 	 25.5544863 	 47291.3505 	 1.067 	 52.729
0.5951943 	 26.1976344 	 58583.3013 	 1.069 	 52.717
0.5971903 	 26.8556062 	 71657.1854 	 1.073 	 52.683
0.5991405 	 27.5561842 	 87722.2542 	 1.077 	 52.688
0.6010459 	 28.2736101 	 107386.9506 	 1.080 	 52.676
0.6029064 	 29.0331840 	 132497.7239 	 1.084 	 52.674
0.6047232 	 29.8148764 	 160497.4424 	 1.087 	 52.654
0.6064951 	 30.6129972 	 194331.2687 	 1.089 	 52.636
0.6082230 	 31.4766288 	 229059.6662 	 1.091 	 52.633
0.6099073 	 32.3710195 	 265588.2046 	 1.094 	 52.604
0.6115466 	 33.3243318 	 299287.3206 	 1.096 	 52.606
0.6131427 	 34.3255080 	 330614.1799 	 1.097 	 52.589
0.6146944 	 35.3763697 	 358142.8728 	 1.099 	 52.565
0.6162008 	 36.4746558 	 380294.3631 	 1.100 	 52.556
0.6176650 	 37.6067176 	 400420.0848 	 1.101 	 52.520
0.6190849 	 38.8010284 	 413012.0690 	 1.101 	 52.516
0.6204641 	 40.0517296 	 416976.1870 	 1.100 	 52.491
0.6218016 	 41.3465060 	 414930.3305 	 1.100 	 52.480
0.6230998 	 42.6812965 	 407744.8217 	 1.100 	 52.463
0.6243584 	 44.0621456 	 393879.2390 	 1.098 	 52.473
0.6255799 	 45.4551883 	 376203.8342 	 1.095 	 52.441
0.6267654 	 46.8924798 	 352165.0119 	 1.094 	 52.427
0.6279160 	 48.3515036 	 325953.1082 	 1.091 	 52.449
0.6290339 	 49.8230177 	 300079.9545 	 1.087 	 52.471
