N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008548 	 1.1025 	 0.985 	 7.113
0.0220769 	 1.1831217 	 12.0284 	 0.961 	 35.162
0.0428685 	 1.2260083 	 22.5835 	 0.998 	 47.965
0.0625912 	 1.3035558 	 33.0153 	 1.005 	 51.557
0.0813055 	 1.3962062 	 43.7237 	 1.008 	 52.643
0.0990887 	 1.4966394 	 54.4560 	 1.009 	 53.132
0.1160447 	 1.6044069 	 64.8057 	 1.011 	 53.358
0.1322228 	 1.7183726 	 75.3637 	 1.014 	 53.485
0.1476592 	 1.8367743 	 85.7963 	 1.015 	 53.619
0.1624174 	 1.9618631 	 96.2522 	 1.017 	 53.578
0.1765510 	 2.0923316 	 106.6931 	 1.020 	 53.545
0.1900836 	 2.2265608 	 116.4363 	 1.022 	 53.511
0.2030728 	 2.3659500 	 126.6099 	 1.023 	 53.501
0.2155332 	 2.5093152 	 137.6814 	 1.026 	 53.487
0.2275014 	 2.6576120 	 148.9204 	 1.027 	 53.498
0.2390146 	 2.8093105 	 159.3878 	 1.029 	 53.451
0.2501004 	 2.9665005 	 170.6740 	 1.031 	 53.470
0.2607803 	 3.1271785 	 182.8026 	 1.033 	 53.454
0.2710782 	 3.2916097 	 193.2420 	 1.035 	 53.417
0.2810116 	 3.4614011 	 202.3225 	 1.037 	 53.402
0.2906025 	 3.6358688 	 211.3104 	 1.038 	 53.405
0.2998743 	 3.8112351 	 223.4714 	 1.041 	 53.380
0.3088293 	 3.9933574 	 234.2400 	 1.042 	 53.343
0.3175014 	 4.1796958 	 243.9124 	 1.044 	 53.344
0.3259097 	 4.3702830 	 254.9699 	 1.047 	 53.352
0.3340561 	 4.5640346 	 267.4591 	 1.048 	 53.324
0.3419453 	 4.7628019 	 279.7390 	 1.050 	 53.337
0.3495959 	 4.9632027 	 288.3672 	 1.052 	 53.297
0.3570200 	 5.1700540 	 299.3881 	 1.054 	 53.283
0.3642386 	 5.3793924 	 310.6878 	 1.057 	 53.270
0.3712486 	 5.5955919 	 318.8879 	 1.059 	 53.271
0.3780676 	 5.8126825 	 330.6005 	 1.060 	 53.237
0.3846890 	 6.0332095 	 343.0149 	 1.062 	 53.230
