N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008527 	 1.1026 	 1.001 	 7.112
0.0220494 	 1.1832489 	 12.0243 	 0.960 	 35.104
0.0428515 	 1.2259545 	 22.5604 	 0.998 	 47.977
0.0625683 	 1.3034326 	 33.0624 	 1.006 	 51.558
0.0812844 	 1.3961280 	 43.4419 	 1.008 	 52.664
0.0990952 	 1.4968330 	 53.3658 	 1.009 	 53.138
0.1160395 	 1.6042926 	 63.5136 	 1.011 	 53.365
0.1322113 	 1.7180011 	 74.1262 	 1.013 	 53.460
0.1476549 	 1.8365358 	 84.5306 	 1.014 	 53.597
0.1623926 	 1.9616156 	 94.0567 	 1.017 	 53.584
0.1765202 	 2.0916862 	 104.2339 	 1.019 	 53.531
0.1900484 	 2.2262989 	 114.0540 	 1.021 	 53.525
0.2030221 	 2.3655065 	 124.3390 	 1.023 	 53.513
0.2154870 	 2.5090870 	 134.7081 	 1.025 	 53.507
0.2274529 	 2.6563266 	 144.8101 	 1.027 	 53.496
0.2389613 	 2.8089463 	 156.5407 	 1.029 	 53.462
0.2500454 	 2.9657233 	 166.5721 	 1.031 	 53.463
0.2607216 	 3.1262054 	 177.3240 	 1.033 	 53.429
0.2710161 	 3.2906203 	 187.9434 	 1.035 	 53.397
0.2809539 	 3.4596567 	 197.9991 	 1.037 	 53.397
0.2905456 	 3.6333423 	 208.7355 	 1.038 	 53.380
0.2998184 	 3.8100540 	 219.0172 	 1.041 	 53.358
0.3087747 	 3.9927929 	 230.5911 	 1.043 	 53.363
0.3174497 	 4.1785191 	 239.5811 	 1.045 	 53.375
0.3258528 	 4.3671067 	 251.1394 	 1.046 	 53.312
0.3339919 	 4.5632747 	 260.4502 	 1.049 	 53.324
0.3418825 	 4.7609447 	 270.5852 	 1.051 	 53.304
0.3495392 	 4.9630640 	 284.3360 	 1.052 	 53.314
0.3569727 	 5.1677385 	 295.2737 	 1.054 	 53.276
0.3641906 	 5.3778742 	 306.4844 	 1.055 	 53.286
0.3711998 	 5.5929622 	 315.0226 	 1.057 	 53.266
0.3780124 	 5.8096955 	 326.6543 	 1.060 	 53.246
0.3846378 	 6.0323307 	 339.2162 	 1.061 	 53.226
0.3910825 	 6.2565465 	 350.0031 	 1.063 	 53.211
0.3973544 	 6.4895696 	 359.7943 	 1.064 	 53.201
0.4034628 	 6.7218554 	 369.8082 	 1.067 	 53.198
0.4094121 	 6.9611168 	 379.1943 	 1.069 	 53.178
0.4152118 	 7.2028470 	 387.0054 	 1.070 	 53.184
0.4208684 	 7.4502020 	 398.1800 	 1.072 	 53.168
0.4263822 	 7.6956823 	 409.1552 	 1.073 	 53.127
0.4317604 	 7.9494287 	 420.1899 	 1.074 	 53.118
0.4370086 	 8.2051075 	 433.8176 	 1.075 	 53.083
0.4421329 	 8.4663962 	 444.8134 	 1.077 	 53.091
0.4471348 	 8.7349638 	 455.5220 	 1.078 	 53.103
0.4520169 	 9.0023085 	 460.5449 	 1.079 	 53.087
0.4567946 	 9.2748124 	 471.8621 	 1.080 	 53.053
0.4614638 	 9.5477650 	 488.2023 	 1.082 	 53.033
0.4660290 	 9.8302877 	 505.2748 	 1.083 	 53.050
0.4704926 	 10.1132614 	 517.4000 	 1.083 	 53.030
0.4748573 	 10.4008292 	 526.7171 	 1.084 	 53.015
0.4791294 	 10.6937784 	 538.1055 	 1.086 	 53.009
0.4833122 	 10.9834305 	 549.3883 	 1.085 	 52.996
0.4874107 	 11.2815340 	 558.5231 	 1.087 	 52.977
0.4914216 	 11.5876558 	 568.5112 	 1.087 	 52.974
0.4953480 	 11.8931027 	 576.9557 	 1.088 	 52.960
0.4991996 	 12.1993071 	 588.3461 	 1.089 	 52.952
0.5029715 	 12.5203090 	 599.0938 	 1.089 	 52.948
0.5066651 	 12.8333029 	 612.2274 	 1.089 	 52.927
0.5102881 	 13.1537168 	 623.2134 	 1.090 	 52.937
0.5138403 	 13.4797836 	 635.5675 	 1.091 	 52.928
0.5173289 	 13.8091876 	 646.9208 	 1.090 	 52.918
0.5207509 	 14.1401467 	 660.5728 	 1.090 	 52.906
