N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910697 	 6.2579240 	 344.3599 	 1.063 	 53.225
0.3973362 	 6.4886652 	 352.5849 	 1.066 	 53.204
0.4034433 	 6.7220477 	 364.2837 	 1.067 	 53.201
0.4093976 	 6.9598409 	 373.6945 	 1.069 	 53.194
0.4151988 	 7.2032558 	 385.7018 	 1.070 	 53.177
0.4208489 	 7.4453555 	 398.8943 	 1.071 	 53.137
0.4263594 	 7.6977317 	 409.3239 	 1.073 	 53.143
0.4317376 	 7.9513506 	 416.5956 	 1.074 	 53.125
0.4369852 	 8.2071195 	 430.2571 	 1.075 	 53.123
0.4421069 	 8.4663561 	 441.0946 	 1.077 	 53.090
0.4471113 	 8.7335466 	 450.1681 	 1.079 	 53.088
0.4519965 	 9.0000097 	 458.2713 	 1.079 	 53.075
0.4567689 	 9.2709295 	 465.8502 	 1.081 	 53.061
0.4614330 	 9.5469116 	 473.9440 	 1.082 	 53.045
0.4659931 	 9.8296349 	 486.1368 	 1.083 	 53.042
0.4704547 	 10.1094184 	 498.4628 	 1.084 	 53.019
0.4748208 	 10.3965313 	 508.7748 	 1.085 	 53.023
0.4790941 	 10.6891844 	 520.4009 	 1.085 	 53.002
0.4832767 	 10.9849274 	 531.6473 	 1.086 	 53.015
0.4873709 	 11.2789242 	 539.1489 	 1.088 	 52.973
0.4913814 	 11.5860473 	 550.1425 	 1.088 	 52.979
0.4953101 	 11.8895545 	 559.4303 	 1.089 	 52.965
0.4991582 	 12.1984600 	 568.6697 	 1.089 	 52.974
0.5029346 	 12.5104881 	 580.4386 	 1.090 	 52.947
0.5066332 	 12.8309884 	 593.0032 	 1.090 	 52.949
0.5102573 	 13.1456547 	 601.4646 	 1.090 	 52.915
0.5138119 	 13.4802229 	 612.9055 	 1.091 	 52.914
0.5172984 	 13.8068831 	 621.8981 	 1.091 	 52.908
0.5207196 	 14.1337675 	 639.4451 	 1.091 	 52.877
0.5240753 	 14.4791219 	 656.5968 	 1.092 	 52.899
0.5273693 	 14.8189438 	 673.7518 	 1.092 	 52.889
0.5306002 	 15.1631622 	 688.1263 	 1.092 	 52.874
0.5337731 	 15.5116886 	 708.5575 	 1.092 	 52.857
0.5368922 	 15.8638811 	 729.0801 	 1.092 	 52.866
0.5399536 	 16.2174542 	 760.1766 	 1.092 	 52.853
0.5429609 	 16.5806520 	 796.0978 	 1.090 	 52.854
0.5459151 	 16.9445326 	 844.9834 	 1.090 	 52.837
0.5488165 	 17.3072656 	 932.3600 	 1.090 	 52.812
0.5516676 	 17.6781439 	 1091.5433 	 1.089 	 52.828
0.5544728 	 18.0474010 	 1447.4211 	 1.089 	 52.810
0.5572303 	 18.4124382 	 2200.4943 	 1.087 	 52.768
0.5599454 	 18.7765989 	 3989.2321 	 1.086 	 52.797
0.5626177 	 19.1304440 	 7450.5948 	 1.083 	 52.776
0.5652503 	 19.4856501 	 13965.4593 	 1.081 	 52.763
0.5678456 	 19.8431687 	 26038.6202 	 1.077 	 52.766
0.5704044 	 20.1961908 	 46165.0187 	 1.072 	 52.727
0.5729286 	 20.5592484 	 75642.5188 	 1.068 	 52.701
0.5754149 	 20.9669410 	 111846.7578 	 1.063 	 52.702
0.5778576 	 21.4105252 	 152395.4291 	 1.060 	 52.679
0.5802551 	 21.8981185 	 194185.5643 	 1.056 	 52.647
0.5826058 	 22.4277692 	 235946.3626 	 1.053 	 52.649
0.5849046 	 22.9865599 	 273251.5325 	 1.051 	 52.605
0.5871509 	 23.6003322 	 300016.2959 	 1.049 	 52.600
0.5893453 	 24.2334204 	 321839.5536 	 1.047 	 52.589
0.5914877 	 24.8852073 	 339865.2870 	 1.044 	 52.575
0.5935784 	 25.5783915 	 351637.9759 	 1.042 	 52.580
0.5956185 	 26.2667522 	 364600.2532 	 1.038 	 52.545
0.5976089 	 26.9726504 	 377824.8127 	 1.033 	 52.525
0.5995517 	 27.7109481 	 389668.8349 	 1.028 	 52.490
0.6014479 	 28.4565787 	 403985.0282 	 1.021 	 52.474
0.6032975 	 29.2367362 	 420653.0050 	 1.013 	 52.478
0.6051023 	 30.0276397 	 439169.7564 	 1.006 	 52.432
0.6068614 	 30.8875099 	 455993.5511 	 1.001 	 52.442
0.6085756 	 31.7779307 	 474886.5609 	 0.996 	 52.397
0.6102430 	 32.7153477 	 490145.0897 	 0.990 	 52.392
0.6118653 	 33.6863871 	 505195.0111 	 0.986 	 52.364
0.6134427 	 34.7098427 	 513189.7512 	 0.982 	 52.348
0.6149766 	 35.7694677 	 518136.9536 	 0.979 	 52.331
0.6164666 	 36.8695530 	 520821.4332 	 0.977 	 52.301
0.6179140 	 38.0195633 	 517745.7837 	 0.975 	 52.286
0.6193209 	 39.2177957 	 513514.6195 	 0.974 	 52.302
0.6206871 	 40.4178666 	 505894.1728 	 0.973 	 52.236
0.6220127 	 41.7274698 	 494033.1237 	 0.973 	 52.266
0.6232997 	 43.0305770 	 478998.2748 	 0.973 	 52.231
0.6245493 	 44.3909271 	 460813.7291 	 0.974 	 52.219
0.6257606 	 45.8050035 	 440722.5518 	 0.976 	 52.226
0.6269371 	 47.2383187 	 417416.1048 	 0.977 	 52.198
0.6280794 	 48.7344167 	 393992.4817 	 0.980 	 52.198
0.6291870 	 50.3029706 	 372407.1976 	 0.983 	 52.216
