N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002248 	 1.0008555 	 1.1026 	 0.996 	 7.113
0.0220706 	 1.1833073 	 11.9714 	 0.961 	 35.135
0.0428632 	 1.2261020 	 22.5857 	 0.997 	 47.968
0.0625833 	 1.3035600 	 32.9310 	 1.006 	 51.551
0.0813190 	 1.3964063 	 43.4333 	 1.008 	 52.678
0.0991176 	 1.4969607 	 54.1226 	 1.009 	 53.142
0.1160709 	 1.6045942 	 64.7923 	 1.012 	 53.367
0.1322316 	 1.7183336 	 75.8306 	 1.013 	 53.458
0.1476680 	 1.8366747 	 86.8531 	 1.014 	 53.612
0.1624293 	 1.9617258 	 97.0650 	 1.016 	 53.553
0.1765555 	 2.0918056 	 106.6509 	 1.019 	 53.543
0.1900842 	 2.2264590 	 117.6680 	 1.021 	 53.519
0.2030541 	 2.3657185 	 128.5600 	 1.023 	 53.516
0.2155081 	 2.5088518 	 138.6246 	 1.025 	 53.489
0.2274698 	 2.6570554 	 150.5140 	 1.027 	 53.485
0.2389806 	 2.8096028 	 162.1841 	 1.029 	 53.465
0.2500690 	 2.9656532 	 172.4679 	 1.031 	 53.443
0.2607482 	 3.1261656 	 183.2555 	 1.033 	 53.446
0.2710393 	 3.2915165 	 193.8281 	 1.034 	 53.417
0.2809657 	 3.4593543 	 204.3334 	 1.036 	 53.400
0.2905604 	 3.6343213 	 215.6073 	 1.039 	 53.405
0.2998286 	 3.8112055 	 227.6533 	 1.041 	 53.380
0.3087865 	 3.9936427 	 238.4128 	 1.043 	 53.378
0.3174642 	 4.1791784 	 247.2809 	 1.045 	 53.347
0.3258606 	 4.3689817 	 258.0640 	 1.046 	 53.327
0.3340019 	 4.5614548 	 267.7917 	 1.049 	 53.320
0.3418953 	 4.7608274 	 279.2013 	 1.051 	 53.314
0.3495487 	 4.9620824 	 289.7764 	 1.053 	 53.312
0.3569782 	 5.1684915 	 300.5226 	 1.054 	 53.286
0.3641953 	 5.3789792 	 310.5587 	 1.056 	 53.278
0.3712063 	 5.5915293 	 319.9068 	 1.057 	 53.244
0.3780220 	 5.8108326 	 330.4761 	 1.060 	 53.249
0.3846506 	 6.0319466 	 342.0954 	 1.062 	 53.248
0.3910976 	 6.2596429 	 351.6212 	 1.063 	 53.234
0.3973674 	 6.4906293 	 363.0949 	 1.066 	 53.208
0.4034722 	 6.7232867 	 374.4764 	 1.067 	 53.185
0.4094211 	 6.9577115 	 385.2814 	 1.068 	 53.160
0.4152170 	 7.2027802 	 392.3135 	 1.070 	 53.158
0.4208636 	 7.4479213 	 403.8833 	 1.070 	 53.171
0.4263766 	 7.6952969 	 413.8745 	 1.072 	 53.132
0.4317496 	 7.9474906 	 423.8801 	 1.074 	 53.108
0.4369973 	 8.2083716 	 435.2032 	 1.076 	 53.099
0.4421175 	 8.4674799 	 443.3340 	 1.075 	 53.097
0.4471196 	 8.7309575 	 450.8067 	 1.077 	 53.077
0.4520082 	 8.9973650 	 459.1032 	 1.079 	 53.054
0.4567800 	 9.2734586 	 468.2614 	 1.081 	 53.066
0.4614446 	 9.5455251 	 477.1295 	 1.080 	 53.043
0.4660059 	 9.8285036 	 485.0496 	 1.083 	 53.059
0.4704665 	 10.1122331 	 493.4755 	 1.084 	 53.053
0.4748323 	 10.4020542 	 508.3207 	 1.085 	 53.038
0.4791043 	 10.6889700 	 516.3397 	 1.085 	 53.004
0.4832842 	 10.9869382 	 527.2237 	 1.087 	 53.003
0.4873767 	 11.2816038 	 539.6060 	 1.087 	 52.980
0.4913891 	 11.5851956 	 550.8061 	 1.088 	 52.960
0.4953163 	 11.8924352 	 561.2782 	 1.090 	 52.968
0.4991654 	 12.1973444 	 572.0329 	 1.090 	 52.955
0.5029373 	 12.5127915 	 575.8784 	 1.090 	 52.953
0.5066361 	 12.8265935 	 591.6832 	 1.089 	 52.917
0.5102604 	 13.1452925 	 602.6552 	 1.089 	 52.917
0.5138135 	 13.4762664 	 619.2822 	 1.091 	 52.925
0.5172977 	 13.8043387 	 628.8269 	 1.091 	 52.917
0.5207202 	 14.1359644 	 642.4196 	 1.091 	 52.883
0.5240739 	 14.4715429 	 657.3641 	 1.091 	 52.902
0.5273688 	 14.8161832 	 672.0441 	 1.091 	 52.899
0.5306047 	 15.1600956 	 688.4602 	 1.090 	 52.875
0.5337770 	 15.5046483 	 705.0943 	 1.091 	 52.842
0.5368941 	 15.8657869 	 721.4220 	 1.091 	 52.859
0.5399532 	 16.2182832 	 742.0397 	 1.089 	 52.837
0.5429572 	 16.5840071 	 764.5028 	 1.089 	 52.837
0.5459086 	 16.9523812 	 791.5073 	 1.088 	 52.822
0.5488095 	 17.3270182 	 828.3842 	 1.089 	 52.838
0.5516612 	 17.6961038 	 876.9418 	 1.088 	 52.817
0.5544602 	 18.0806765 	 940.2332 	 1.087 	 52.805
0.5572112 	 18.4643981 	 1031.7535 	 1.086 	 52.821
0.5599145 	 18.8670335 	 1155.7667 	 1.085 	 52.816
0.5625703 	 19.2615149 	 1342.6174 	 1.085 	 52.802
0.5651808 	 19.6660907 	 1601.9629 	 1.085 	 52.778
0.5677479 	 20.0834338 	 2007.9011 	 1.086 	 52.798
0.5702709 	 20.5035015 	 2577.8733 	 1.085 	 52.787
0.5727481 	 20.9288145 	 3473.4012 	 1.086 	 52.760
0.5751848 	 21.3754160 	 4883.4146 	 1.089 	 52.756
0.5775788 	 21.8334818 	 7016.2484 	 1.090 	 52.770
0.5799283 	 22.2862431 	 10075.7241 	 1.093 	 52.718
0.5822362 	 22.7682435 	 14561.7369 	 1.095 	 52.713
0.5845022 	 23.2741601 	 20934.3093 	 1.097 	 52.709
0.5867248 	 23.7884363 	 28836.6447 	 1.101 	 52.700
0.5889038 	 24.3453663 	 39097.7283 	 1.105 	 52.663
0.5910373 	 24.9397441 	 49837.5105 	 1.110 	 52.670
0.5931256 	 25.5852123 	 61185.9032 	 1.112 	 52.672
0.5951650 	 26.2460298 	 72054.7734 	 1.115 	 52.658
0.5971566 	 26.9381770 	 81310.4156 	 1.118 	 52.629
0.5991004 	 27.6666766 	 89967.0633 	 1.119 	 52.611
0.6009959 	 28.4473370 	 95215.6167 	 1.121 	 52.633
0.6028462 	 29.2443122 	 100149.1290 	 1.121 	 52.624
0.6046483 	 30.0610786 	 103676.4966 	 1.124 	 52.612
0.6064036 	 30.9561683 	 106839.9085 	 1.126 	 52.640
