N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4991593 	 12.1995920 	 595.2204 	 1.089 	 52.940
0.5029336 	 12.5124225 	 605.8831 	 1.091 	 52.949
0.5066316 	 12.8309647 	 616.5707 	 1.090 	 52.953
0.5102558 	 13.1528676 	 630.5207 	 1.091 	 52.942
0.5138095 	 13.4796403 	 641.3886 	 1.090 	 52.932
0.5172960 	 13.8049411 	 655.5367 	 1.090 	 52.886
0.5207148 	 14.1401219 	 669.4866 	 1.090 	 52.907
0.5240692 	 14.4773404 	 679.0819 	 1.090 	 52.895
0.5273645 	 14.8160444 	 690.1617 	 1.090 	 52.876
0.5305975 	 15.1599196 	 705.2359 	 1.091 	 52.855
0.5337748 	 15.5117377 	 716.2189 	 1.091 	 52.851
0.5368902 	 15.8639947 	 729.2075 	 1.091 	 52.873
0.5399493 	 16.2219925 	 743.5545 	 1.090 	 52.840
0.5429549 	 16.5799746 	 768.8478 	 1.090 	 52.834
0.5459071 	 16.9529899 	 795.8454 	 1.089 	 52.828
0.5488082 	 17.3162473 	 840.1958 	 1.089 	 52.836
0.5516573 	 17.6914531 	 892.8527 	 1.088 	 52.829
0.5544585 	 18.0645458 	 959.8124 	 1.087 	 52.811
0.5572118 	 18.4525263 	 1056.0456 	 1.085 	 52.811
0.5599192 	 18.8406339 	 1189.0924 	 1.085 	 52.799
0.5625806 	 19.2385431 	 1393.9281 	 1.084 	 52.823
0.5651974 	 19.6368072 	 1730.2133 	 1.083 	 52.790
0.5677678 	 20.0365891 	 2261.5981 	 1.082 	 52.783
0.5702950 	 20.4568734 	 3129.0218 	 1.081 	 52.815
0.5727791 	 20.8777024 	 4556.0439 	 1.080 	 52.791
0.5752232 	 21.3021431 	 6869.2854 	 1.080 	 52.804
0.5776254 	 21.7595314 	 10332.2776 	 1.081 	 52.826
0.5799843 	 22.2287536 	 15170.7717 	 1.082 	 52.810
0.5823002 	 22.7119075 	 21923.5069 	 1.085 	 52.815
0.5845716 	 23.2212421 	 31195.1422 	 1.087 	 52.813
0.5867985 	 23.7610158 	 43242.6789 	 1.091 	 52.828
0.5889800 	 24.3259763 	 57180.1772 	 1.095 	 52.824
0.5911165 	 24.9296134 	 71717.3563 	 1.100 	 52.813
0.5932029 	 25.5682054 	 86396.5619 	 1.105 	 52.813
0.5952412 	 26.2686415 	 101391.9732 	 1.109 	 52.821
0.5972307 	 26.9921989 	 115636.9939 	 1.114 	 52.812
0.5991706 	 27.7648646 	 127296.6605 	 1.121 	 52.812
0.6010596 	 28.5684663 	 136399.2963 	 1.125 	 52.799
0.6028988 	 29.4170105 	 143566.0846 	 1.130 	 52.785
0.6046886 	 30.2931923 	 149367.4580 	 1.136 	 52.796
0.6064279 	 31.2038093 	 150807.3459 	 1.142 	 52.780
0.6081208 	 32.1367507 	 150808.5505 	 1.149 	 52.779
0.6097680 	 33.0872435 	 150775.8679 	 1.155 	 52.792
0.6113719 	 34.0525815 	 151530.1961 	 1.164 	 52.781
0.6129332 	 35.0180355 	 153256.1417 	 1.172 	 52.763
0.6144533 	 36.0092762 	 157858.0795 	 1.182 	 52.768
0.6159341 	 37.0051531 	 168732.3210 	 1.191 	 52.793
0.6173787 	 37.9948512 	 188187.6837 	 1.203 	 52.786
0.6187886 	 38.9924349 	 216990.2699 	 1.215 	 52.786
0.6201630 	 40.0164175 	 260627.0267 	 1.231 	 52.786
0.6215050 	 41.0719627 	 316426.6223 	 1.247 	 52.814
0.6228155 	 42.1770044 	 383717.9241 	 1.262 	 52.803
0.6240923 	 43.3389328 	 452153.9045 	 1.276 	 52.790
0.6253351 	 44.6014835 	 517493.5397 	 1.289 	 52.805
0.6265440 	 45.9226986 	 581675.5235 	 1.299 	 52.810
0.6277194 	 47.3121343 	 635232.5472 	 1.309 	 52.797
0.6288600 	 48.8102305 	 679811.4641 	 1.319 	 52.795
0.6299674 	 50.3737855 	 718292.5653 	 1.326 	 52.811
