N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642213 	 5.3795776 	 300.0886 	 1.056 	 53.291
0.3712238 	 5.5931531 	 308.8244 	 1.058 	 53.256
0.3780365 	 5.8104604 	 318.0147 	 1.060 	 53.253
0.3846616 	 6.0321575 	 329.4225 	 1.062 	 53.216
0.3911082 	 6.2602326 	 340.2800 	 1.063 	 53.224
0.3973780 	 6.4896106 	 350.8577 	 1.064 	 53.211
0.4034810 	 6.7229219 	 360.9066 	 1.067 	 53.186
0.4094323 	 6.9623841 	 371.3830 	 1.069 	 53.166
0.4152309 	 7.2027196 	 384.2525 	 1.069 	 53.169
0.4208806 	 7.4494892 	 394.1104 	 1.071 	 53.167
0.4263896 	 7.6987421 	 406.3875 	 1.073 	 53.144
0.4317672 	 7.9502328 	 420.3630 	 1.075 	 53.119
0.4370147 	 8.2096894 	 429.8965 	 1.075 	 53.123
0.4421376 	 8.4687702 	 437.6914 	 1.076 	 53.099
0.4471406 	 8.7367234 	 448.8843 	 1.077 	 53.083
0.4520219 	 9.0023871 	 459.2507 	 1.080 	 53.062
0.4567950 	 9.2745220 	 467.9569 	 1.080 	 53.069
0.4614586 	 9.5497285 	 479.6763 	 1.082 	 53.047
0.4660251 	 9.8259137 	 490.1864 	 1.083 	 53.031
0.4704899 	 10.1142430 	 504.4349 	 1.084 	 53.040
0.4748554 	 10.4012562 	 515.4564 	 1.085 	 53.011
0.4791276 	 10.6927211 	 524.8800 	 1.085 	 53.010
0.4833107 	 10.9856803 	 539.3649 	 1.085 	 52.995
0.4874030 	 11.2837345 	 553.4034 	 1.087 	 53.003
0.4914101 	 11.5853017 	 565.6694 	 1.088 	 52.958
0.4953405 	 11.8897918 	 578.3672 	 1.088 	 52.966
0.4991876 	 12.1997317 	 586.3298 	 1.088 	 52.964
0.5029586 	 12.5143998 	 597.8821 	 1.089 	 52.937
0.5066536 	 12.8299016 	 609.5383 	 1.090 	 52.927
0.5102778 	 13.1494368 	 618.9401 	 1.090 	 52.930
0.5138326 	 13.4795885 	 628.1737 	 1.091 	 52.910
0.5173196 	 13.8108612 	 642.9594 	 1.092 	 52.912
0.5207405 	 14.1429865 	 655.1348 	 1.092 	 52.932
0.5240953 	 14.4750296 	 665.3877 	 1.092 	 52.901
0.5273914 	 14.8185984 	 686.4825 	 1.092 	 52.877
0.5306220 	 15.1669110 	 705.9900 	 1.092 	 52.876
0.5337937 	 15.5140305 	 727.1042 	 1.093 	 52.847
0.5369099 	 15.8632001 	 747.1652 	 1.091 	 52.846
0.5399702 	 16.2171751 	 773.5533 	 1.090 	 52.821
0.5429768 	 16.5829518 	 791.5991 	 1.090 	 52.857
0.5459312 	 16.9448918 	 826.1712 	 1.088 	 52.843
0.5488317 	 17.3172121 	 867.4505 	 1.088 	 52.838
0.5516855 	 17.6862434 	 925.1279 	 1.087 	 52.817
0.5544860 	 18.0638574 	 1014.9306 	 1.088 	 52.814
0.5572418 	 18.4463040 	 1139.5474 	 1.087 	 52.823
0.5599486 	 18.8293889 	 1360.5343 	 1.087 	 52.789
0.5626108 	 19.2245036 	 1710.1754 	 1.086 	 52.800
0.5652262 	 19.6170583 	 2297.8472 	 1.086 	 52.790
0.5677985 	 20.0186587 	 3240.6919 	 1.085 	 52.769
0.5703280 	 20.4396444 	 4855.4649 	 1.086 	 52.803
0.5728163 	 20.8638267 	 7363.4441 	 1.087 	 52.798
0.5752596 	 21.3021129 	 11405.0704 	 1.088 	 52.760
0.5776598 	 21.7704570 	 16837.8575 	 1.092 	 52.753
0.5800154 	 22.2531853 	 24541.8092 	 1.094 	 52.743
0.5823255 	 22.7696207 	 33828.2243 	 1.096 	 52.721
0.5845893 	 23.3323283 	 45174.1724 	 1.098 	 52.751
0.5868052 	 23.9018195 	 56141.8775 	 1.098 	 52.712
0.5889694 	 24.5308362 	 66888.6009 	 1.099 	 52.684
0.5910834 	 25.1809952 	 76705.3515 	 1.099 	 52.642
0.5931464 	 25.8724791 	 84017.9338 	 1.099 	 52.661
0.5951602 	 26.5974189 	 88384.3211 	 1.097 	 52.663
0.5971240 	 27.3445029 	 90026.3286 	 1.093 	 52.676
0.5990382 	 28.1107388 	 87767.3060 	 1.088 	 52.664
0.6009042 	 28.8901723 	 84868.5297 	 1.082 	 52.685
0.6027236 	 29.6739494 	 81851.3110 	 1.074 	 52.658
0.6044996 	 30.4792705 	 80955.9279 	 1.067 	 52.665
0.6062309 	 31.2959682 	 84329.9906 	 1.058 	 52.679
0.6079202 	 32.1347186 	 93183.2284 	 1.048 	 52.685
0.6095701 	 32.9875770 	 110804.0574 	 1.040 	 52.694
0.6111804 	 33.8696311 	 136332.7023 	 1.034 	 52.702
0.6127498 	 34.7932862 	 168537.0539 	 1.029 	 52.707
0.6142805 	 35.7293397 	 205038.5496 	 1.026 	 52.670
0.6157731 	 36.7478530 	 243989.9514 	 1.023 	 52.647
0.6172256 	 37.8161698 	 287237.4717 	 1.022 	 52.624
0.6186384 	 38.9378233 	 326121.1461 	 1.024 	 52.601
0.6200113 	 40.1225949 	 365374.6977 	 1.025 	 52.575
0.6213463 	 41.3681387 	 404637.7792 	 1.028 	 52.548
0.6226432 	 42.6309841 	 442144.9116 	 1.030 	 52.497
0.6239023 	 43.9707287 	 475175.9788 	 1.032 	 52.499
0.6251251 	 45.3424960 	 506033.4129 	 1.035 	 52.469
0.6263128 	 46.7767690 	 529564.4162 	 1.037 	 52.472
0.6274656 	 48.2146191 	 545689.7704 	 1.040 	 52.460
0.6285850 	 49.6795364 	 554434.1018 	 1.041 	 52.451
0.6296738 	 51.1567164 	 547109.8568 	 1.043 	 52.480
