N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008505 	 1.1027 	 0.996 	 7.112
0.0220585 	 1.1832181 	 12.0143 	 0.961 	 35.124
0.0428436 	 1.2259244 	 22.5062 	 0.998 	 47.962
0.0625710 	 1.3034581 	 32.9855 	 1.006 	 51.558
0.0813045 	 1.3961692 	 43.5024 	 1.009 	 52.637
0.0990915 	 1.4966549 	 54.0832 	 1.009 	 53.147
0.1160396 	 1.6042374 	 63.9895 	 1.011 	 53.350
0.1322085 	 1.7183402 	 74.8227 	 1.013 	 53.476
0.1476532 	 1.8362565 	 84.8224 	 1.015 	 53.567
0.1624216 	 1.9618721 	 95.1218 	 1.016 	 53.566
0.1765518 	 2.0922611 	 105.8272 	 1.019 	 53.550
0.1900788 	 2.2267685 	 116.0339 	 1.021 	 53.530
0.2030547 	 2.3656288 	 127.3414 	 1.023 	 53.502
0.2155198 	 2.5091366 	 137.5680 	 1.025 	 53.500
0.2274867 	 2.6570345 	 148.1650 	 1.027 	 53.471
0.2389970 	 2.8094242 	 159.1501 	 1.029 	 53.472
0.2500836 	 2.9659650 	 169.0166 	 1.031 	 53.438
0.2607581 	 3.1273094 	 180.1593 	 1.033 	 53.445
0.2710572 	 3.2911561 	 191.5784 	 1.034 	 53.411
0.2809936 	 3.4609926 	 201.6718 	 1.037 	 53.400
0.2905951 	 3.6344381 	 212.5526 	 1.038 	 53.416
0.2998652 	 3.8125300 	 221.7899 	 1.041 	 53.375
0.3088364 	 3.9937071 	 231.3469 	 1.042 	 53.371
0.3175172 	 4.1795829 	 243.0547 	 1.045 	 53.355
0.3259224 	 4.3700382 	 254.7344 	 1.047 	 53.328
0.3340611 	 4.5634539 	 265.8798 	 1.048 	 53.326
0.3419539 	 4.7624618 	 274.6103 	 1.050 	 53.302
0.3496049 	 4.9636574 	 283.4766 	 1.051 	 53.292
0.3570369 	 5.1708226 	 294.8749 	 1.054 	 53.276
0.3642508 	 5.3818383 	 304.7036 	 1.057 	 53.298
0.3712590 	 5.5945159 	 316.3917 	 1.057 	 53.251
0.3780671 	 5.8123812 	 325.3234 	 1.060 	 53.249
0.3846949 	 6.0337618 	 336.3498 	 1.061 	 53.236
0.3911381 	 6.2619537 	 347.6433 	 1.063 	 53.239
0.3974087 	 6.4905669 	 360.3738 	 1.064 	 53.202
0.4035148 	 6.7254234 	 373.1054 	 1.068 	 53.198
0.4094614 	 6.9642207 	 386.1913 	 1.069 	 53.190
0.4152539 	 7.2021591 	 396.8309 	 1.070 	 53.154
0.4209039 	 7.4493368 	 409.3861 	 1.071 	 53.135
0.4264188 	 7.7002113 	 425.1071 	 1.073 	 53.139
0.4317968 	 7.9510358 	 437.8166 	 1.075 	 53.103
0.4370411 	 8.2097844 	 448.6369 	 1.075 	 53.103
0.4421627 	 8.4718505 	 457.7513 	 1.076 	 53.115
0.4471623 	 8.7340316 	 465.7598 	 1.078 	 53.087
0.4520488 	 9.0026315 	 475.0386 	 1.080 	 53.066
0.4568225 	 9.2777857 	 485.6435 	 1.081 	 53.079
0.4614885 	 9.5513402 	 493.2537 	 1.082 	 53.048
0.4660479 	 9.8308686 	 505.1270 	 1.083 	 53.036
0.4705100 	 10.1146849 	 512.3428 	 1.084 	 53.036
0.4748730 	 10.4005854 	 523.4358 	 1.085 	 53.007
0.4791450 	 10.6940736 	 534.5982 	 1.085 	 53.010
0.4833299 	 10.9878297 	 543.5330 	 1.086 	 52.993
0.4874273 	 11.2860767 	 551.8211 	 1.087 	 52.981
0.4914375 	 11.5873792 	 557.7280 	 1.087 	 52.976
0.4953646 	 11.8914312 	 565.7996 	 1.088 	 52.952
0.4992096 	 12.2061162 	 575.6560 	 1.089 	 52.945
0.5029811 	 12.5148208 	 587.7772 	 1.090 	 52.938
0.5066768 	 12.8306506 	 599.3439 	 1.091 	 52.912
0.5103037 	 13.1596216 	 608.7558 	 1.090 	 52.945
0.5138554 	 13.4793899 	 621.5207 	 1.091 	 52.908
0.5173412 	 13.8110931 	 635.2385 	 1.091 	 52.905
0.5207615 	 14.1462628 	 648.0131 	 1.092 	 52.894
0.5241173 	 14.4821138 	 658.7804 	 1.091 	 52.899
0.5274097 	 14.8256481 	 666.7404 	 1.091 	 52.871
0.5306407 	 15.1727267 	 686.1614 	 1.092 	 52.878
0.5338115 	 15.5185388 	 703.3560 	 1.092 	 52.861
0.5369254 	 15.8694371 	 719.1930 	 1.093 	 52.850
0.5399833 	 16.2282290 	 738.9621 	 1.093 	 52.858
0.5429882 	 16.5918701 	 752.7268 	 1.092 	 52.828
0.5459379 	 16.9595936 	 775.4081 	 1.090 	 52.831
0.5488364 	 17.3334686 	 808.2583 	 1.089 	 52.821
0.5516840 	 17.7070840 	 845.1146 	 1.089 	 52.825
0.5544828 	 18.0890193 	 909.7652 	 1.088 	 52.823
0.5572344 	 18.4767594 	 985.7139 	 1.087 	 52.816
0.5599344 	 18.8733086 	 1090.8571 	 1.086 	 52.815
0.5625894 	 19.2831476 	 1244.9367 	 1.086 	 52.810
0.5651982 	 19.6858607 	 1469.5116 	 1.086 	 52.781
0.5677609 	 20.1108749 	 1776.1304 	 1.085 	 52.796
0.5702780 	 20.5438414 	 2192.4465 	 1.084 	 52.780
