N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008524 	 1.1027 	 0.993 	 7.113
0.0220743 	 1.1831461 	 11.9844 	 0.961 	 35.163
0.0428699 	 1.2261171 	 22.3998 	 0.998 	 47.988
0.0625908 	 1.3035884 	 32.8339 	 1.006 	 51.566
0.0813097 	 1.3960910 	 43.2056 	 1.008 	 52.640
0.0991027 	 1.4967292 	 53.8905 	 1.009 	 53.133
0.1160463 	 1.6041759 	 64.2410 	 1.011 	 53.352
0.1322158 	 1.7183286 	 74.8323 	 1.013 	 53.471
0.1476537 	 1.8363396 	 85.3596 	 1.015 	 53.573
0.1624138 	 1.9620010 	 95.8782 	 1.017 	 53.549
0.1765362 	 2.0921398 	 105.7351 	 1.019 	 53.564
0.1900561 	 2.2262507 	 115.8416 	 1.022 	 53.537
0.2030377 	 2.3655587 	 125.0935 	 1.023 	 53.511
0.2155108 	 2.5088431 	 135.1046 	 1.025 	 53.483
0.2274773 	 2.6566486 	 145.6924 	 1.028 	 53.474
0.2389874 	 2.8091144 	 156.7661 	 1.029 	 53.467
0.2500743 	 2.9656594 	 166.3044 	 1.031 	 53.457
0.2607575 	 3.1268616 	 177.1415 	 1.033 	 53.439
0.2710446 	 3.2921687 	 186.9489 	 1.034 	 53.452
0.2809759 	 3.4603002 	 198.2238 	 1.037 	 53.405
0.2905650 	 3.6339462 	 208.7285 	 1.038 	 53.384
0.2998415 	 3.8118494 	 220.1940 	 1.041 	 53.373
0.3088065 	 3.9927894 	 231.7761 	 1.042 	 53.372
0.3174774 	 4.1796062 	 241.3315 	 1.045 	 53.345
0.3258754 	 4.3686945 	 250.9155 	 1.046 	 53.334
0.3340200 	 4.5627498 	 262.2151 	 1.048 	 53.320
0.3419144 	 4.7616091 	 273.2141 	 1.050 	 53.320
0.3495697 	 4.9634680 	 283.0775 	 1.053 	 53.300
0.3570046 	 5.1691202 	 293.7471 	 1.054 	 53.287
0.3642131 	 5.3801875 	 302.7326 	 1.056 	 53.258
0.3712154 	 5.5936255 	 313.2937 	 1.058 	 53.257
0.3780310 	 5.8104301 	 325.1375 	 1.059 	 53.244
0.3846600 	 6.0317677 	 332.6426 	 1.062 	 53.236
0.3911039 	 6.2603161 	 342.9024 	 1.064 	 53.233
0.3973782 	 6.4895132 	 355.3363 	 1.065 	 53.208
0.4034865 	 6.7247631 	 366.2957 	 1.066 	 53.205
0.4094384 	 6.9615091 	 374.3408 	 1.068 	 53.177
0.4152323 	 7.2028161 	 384.8051 	 1.070 	 53.165
0.4208792 	 7.4489066 	 395.7739 	 1.070 	 53.138
0.4263939 	 7.6979358 	 405.3859 	 1.072 	 53.153
0.4317675 	 7.9505038 	 415.5431 	 1.073 	 53.120
0.4370115 	 8.2103796 	 426.2655 	 1.075 	 53.133
0.4421372 	 8.4686293 	 436.2562 	 1.076 	 53.083
0.4471408 	 8.7331421 	 445.1733 	 1.077 	 53.093
