N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002286 	 1.0008634 	 1.1027 	 0.993 	 7.114
0.0220876 	 1.1832479 	 12.0027 	 0.961 	 35.160
0.0428868 	 1.2260823 	 22.5363 	 0.998 	 47.991
0.0626100 	 1.3034937 	 33.0861 	 1.006 	 51.554
0.0813215 	 1.3963316 	 43.4722 	 1.007 	 52.640
0.0991056 	 1.4968844 	 53.7503 	 1.010 	 53.133
0.1160575 	 1.6045390 	 64.4936 	 1.011 	 53.350
0.1322217 	 1.7184011 	 75.0542 	 1.014 	 53.461
0.1476653 	 1.8364682 	 86.6414 	 1.015 	 53.587
0.1624224 	 1.9621306 	 96.8138 	 1.017 	 53.567
0.1765426 	 2.0922465 	 107.3162 	 1.019 	 53.559
0.1900686 	 2.2262916 	 117.3715 	 1.021 	 53.505
0.2030466 	 2.3653141 	 127.8419 	 1.023 	 53.503
0.2155074 	 2.5088752 	 137.1984 	 1.025 	 53.481
0.2274778 	 2.6566383 	 146.9779 	 1.027 	 53.462
0.2389987 	 2.8093783 	 158.1302 	 1.029 	 53.479
0.2500812 	 2.9650871 	 168.8722 	 1.031 	 53.440
0.2607541 	 3.1265361 	 179.7946 	 1.033 	 53.415
0.2710502 	 3.2917666 	 189.3556 	 1.035 	 53.423
0.2809838 	 3.4614838 	 199.3470 	 1.037 	 53.416
0.2905779 	 3.6353500 	 209.3189 	 1.039 	 53.408
0.2998554 	 3.8110435 	 218.6718 	 1.040 	 53.360
0.3088234 	 3.9946984 	 228.1055 	 1.042 	 53.390
0.3174992 	 4.1799596 	 239.3517 	 1.045 	 53.350
0.3258953 	 4.3702767 	 249.1385 	 1.047 	 53.346
0.3340364 	 4.5628687 	 260.4296 	 1.049 	 53.331
0.3419240 	 4.7622094 	 269.3213 	 1.051 	 53.331
0.3495814 	 4.9635107 	 281.1742 	 1.052 	 53.306
0.3570102 	 5.1706339 	 291.6583 	 1.054 	 53.311
0.3642242 	 5.3809222 	 301.0699 	 1.057 	 53.285
0.3712288 	 5.5937391 	 311.3000 	 1.057 	 53.249
0.3780426 	 5.8115240 	 320.9943 	 1.060 	 53.233
0.3846621 	 6.0340374 	 330.5037 	 1.061 	 53.241
0.3911085 	 6.2607610 	 341.0286 	 1.063 	 53.231
0.3973760 	 6.4900881 	 349.8265 	 1.065 	 53.202
0.4034882 	 6.7241193 	 360.9882 	 1.066 	 53.201
0.4094400 	 6.9623623 	 371.5731 	 1.068 	 53.183
0.4152349 	 7.2014684 	 384.2315 	 1.070 	 53.155
0.4208852 	 7.4498259 	 395.1545 	 1.071 	 53.139
0.4263892 	 7.6994781 	 407.5738 	 1.074 	 53.147
0.4317643 	 7.9507621 	 422.1721 	 1.074 	 53.120
0.4370100 	 8.2059890 	 433.5693 	 1.076 	 53.096
0.4421310 	 8.4692886 	 447.5050 	 1.076 	 53.116
0.4471378 	 8.7362483 	 457.9292 	 1.078 	 53.100
0.4520247 	 9.0040827 	 467.7537 	 1.078 	 53.085
0.4568029 	 9.2738381 	 477.0283 	 1.080 	 53.060
0.4614683 	 9.5503972 	 491.1719 	 1.081 	 53.058
0.4660310 	 9.8291531 	 503.9616 	 1.083 	 53.037
0.4704931 	 10.1172572 	 513.2087 	 1.084 	 53.040
0.4748597 	 10.4021525 	 522.4167 	 1.085 	 53.017
0.4791331 	 10.6942920 	 531.8840 	 1.085 	 53.007
0.4833162 	 10.9867238 	 540.2900 	 1.086 	 53.021
0.4874113 	 11.2871571 	 550.0248 	 1.088 	 52.992
0.4914227 	 11.5819789 	 556.5473 	 1.089 	 52.957
0.4953536 	 11.8921070 	 568.4420 	 1.089 	 52.946
0.4992029 	 12.2025974 	 577.2047 	 1.091 	 52.940
0.5029712 	 12.5138604 	 585.5741 	 1.090 	 52.928
0.5066685 	 12.8339614 	 592.3223 	 1.092 	 52.920
0.5102917 	 13.1553375 	 600.8530 	 1.092 	 52.929
0.5138467 	 13.4825378 	 614.4038 	 1.092 	 52.920
0.5173305 	 13.8095680 	 624.9380 	 1.093 	 52.902
0.5207492 	 14.1391374 	 636.1065 	 1.092 	 52.887
0.5241041 	 14.4768338 	 656.2633 	 1.093 	 52.891
0.5273991 	 14.8237690 	 668.6602 	 1.093 	 52.893
0.5306321 	 15.1680967 	 688.5935 	 1.092 	 52.887
0.5338065 	 15.5157067 	 705.1974 	 1.092 	 52.870
0.5369225 	 15.8712717 	 720.3661 	 1.092 	 52.870
0.5399836 	 16.2242482 	 742.7786 	 1.092 	 52.839
0.5429915 	 16.5782331 	 768.7774 	 1.091 	 52.831
0.5459456 	 16.9452582 	 799.2720 	 1.090 	 52.824
0.5488480 	 17.3253239 	 836.9459 	 1.090 	 52.847
0.5516975 	 17.6845291 	 893.1705 	 1.089 	 52.824
0.5544997 	 18.0574193 	 968.4135 	 1.088 	 52.815
0.5572541 	 18.4425323 	 1073.0525 	 1.087 	 52.801
0.5599626 	 18.8259497 	 1238.9482 	 1.087 	 52.797
0.5626240 	 19.2185933 	 1480.9150 	 1.087 	 52.790
0.5652413 	 19.6254875 	 1866.6806 	 1.086 	 52.807
0.5678158 	 20.0352780 	 2371.0792 	 1.085 	 52.787
0.5703435 	 20.4481890 	 3172.1528 	 1.084 	 52.772
0.5728281 	 20.8859481 	 4314.1498 	 1.085 	 52.779
0.5752696 	 21.3240097 	 5874.6487 	 1.083 	 52.754
0.5776682 	 21.7798384 	 7996.9249 	 1.083 	 52.756
0.5800203 	 22.2819908 	 10719.1471 	 1.083 	 52.784
0.5823294 	 22.7852955 	 14524.0856 	 1.084 	 52.752
0.5845923 	 23.3202870 	 19274.9923 	 1.085 	 52.728
0.5868072 	 23.8714372 	 25798.9062 	 1.085 	 52.711
0.5889783 	 24.4580093 	 34183.4326 	 1.086 	 52.699
0.5911023 	 25.0507833 	 45884.1008 	 1.085 	 52.675
0.5931805 	 25.6681598 	 60503.8055 	 1.087 	 52.657
0.5952115 	 26.3327364 	 78297.6120 	 1.089 	 52.626
0.5971979 	 27.0201910 	 98464.4168 	 1.092 	 52.600
0.5991362 	 27.7485666 	 122839.5825 	 1.093 	 52.572
0.6010290 	 28.5044948 	 148276.4081 	 1.097 	 52.502
0.6028728 	 29.3059931 	 177537.5843 	 1.101 	 52.472
0.6046696 	 30.1605856 	 204379.3098 	 1.106 	 52.439
0.6064199 	 31.0282658 	 230247.3978 	 1.111 	 52.364
0.6081229 	 31.9525279 	 254451.3726 	 1.117 	 52.330
0.6097786 	 32.9293175 	 272839.9802 	 1.122 	 52.285
0.6113877 	 33.9464440 	 284403.4723 	 1.129 	 52.252
0.6129511 	 35.0023777 	 286690.4329 	 1.135 	 52.239
