N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614600 	 9.5522517 	 483.2889 	 1.083 	 53.059
0.4660247 	 9.8308748 	 493.8191 	 1.083 	 53.046
0.4704896 	 10.1133509 	 505.5904 	 1.084 	 53.036
0.4748569 	 10.4002575 	 515.2923 	 1.086 	 53.005
0.4791300 	 10.6926369 	 524.0959 	 1.086 	 53.019
0.4833141 	 10.9860131 	 538.9575 	 1.087 	 53.007
0.4874084 	 11.2842872 	 552.6962 	 1.088 	 52.998
0.4914175 	 11.5888964 	 565.3091 	 1.088 	 52.983
0.4953464 	 11.8970032 	 576.0522 	 1.089 	 52.978
0.4991926 	 12.2045140 	 584.9869 	 1.089 	 52.970
0.5029660 	 12.5202643 	 602.7332 	 1.090 	 52.956
0.5066638 	 12.8379985 	 610.4597 	 1.091 	 52.944
0.5102849 	 13.1560695 	 620.1872 	 1.090 	 52.937
0.5138396 	 13.4800363 	 629.5411 	 1.090 	 52.912
0.5173252 	 13.8109410 	 639.7844 	 1.090 	 52.914
0.5207452 	 14.1411929 	 653.5398 	 1.091 	 52.896
0.5241018 	 14.4813651 	 663.6362 	 1.091 	 52.908
0.5273929 	 14.8216888 	 686.7648 	 1.091 	 52.893
0.5306258 	 15.1665703 	 694.7723 	 1.092 	 52.884
0.5338014 	 15.5066105 	 714.3448 	 1.091 	 52.862
0.5369157 	 15.8632213 	 727.9950 	 1.091 	 52.843
0.5399777 	 16.2164016 	 746.1928 	 1.091 	 52.850
0.5429831 	 16.5787847 	 776.9431 	 1.091 	 52.846
0.5459369 	 16.9408712 	 807.7939 	 1.092 	 52.820
0.5488377 	 17.3082270 	 840.7557 	 1.091 	 52.829
0.5516895 	 17.6841682 	 895.2567 	 1.091 	 52.834
0.5544908 	 18.0534462 	 970.1545 	 1.090 	 52.829
0.5572468 	 18.4506447 	 1065.8397 	 1.090 	 52.814
0.5599543 	 18.8329211 	 1215.9500 	 1.091 	 52.808
0.5626164 	 19.2266282 	 1464.3187 	 1.092 	 52.797
0.5652332 	 19.6301578 	 1873.5926 	 1.090 	 52.796
0.5678036 	 20.0356744 	 2500.3487 	 1.090 	 52.782
0.5703308 	 20.4575452 	 3495.5161 	 1.089 	 52.759
0.5728132 	 20.9042387 	 5000.2656 	 1.089 	 52.762
0.5752515 	 21.3631866 	 7238.0818 	 1.089 	 52.762
0.5776426 	 21.8332995 	 10589.6555 	 1.088 	 52.737
0.5799917 	 22.3423823 	 15465.2096 	 1.088 	 52.721
0.5822904 	 22.8644885 	 22087.0992 	 1.087 	 52.711
0.5845436 	 23.4214927 	 30499.6670 	 1.087 	 52.715
0.5867480 	 24.0070633 	 40743.0370 	 1.086 	 52.727
0.5889029 	 24.6313275 	 52607.2418 	 1.087 	 52.740
0.5910081 	 25.2728208 	 65909.6259 	 1.086 	 52.744
0.5930657 	 25.9353514 	 81060.2440 	 1.086 	 52.734
0.5950742 	 26.6193444 	 95689.2677 	 1.086 	 52.734
0.5970378 	 27.3287285 	 111137.5701 	 1.088 	 52.715
0.5989551 	 28.0271050 	 126234.8028 	 1.093 	 52.715
0.6008265 	 28.7205409 	 145878.9191 	 1.101 	 52.707
0.6026594 	 29.4051492 	 173775.7248 	 1.113 	 52.700
0.6044540 	 30.0849366 	 215808.5343 	 1.129 	 52.689
0.6062134 	 30.7272322 	 284930.2108 	 1.149 	 52.665
0.6079416 	 31.3926796 	 379125.8150 	 1.171 	 52.657
0.6096361 	 32.0491354 	 492458.7760 	 1.194 	 52.621
0.6112968 	 32.8096421 	 610885.6111 	 1.219 	 52.587
0.6129205 	 33.6555851 	 709429.0715 	 1.237 	 52.555
0.6145049 	 34.5757497 	 791319.4295 	 1.252 	 52.532
0.6160490 	 35.5621819 	 850342.2100 	 1.264 	 52.526
0.6175519 	 36.6324482 	 896986.3694 	 1.272 	 52.498
0.6190136 	 37.7576532 	 924004.3611 	 1.278 	 52.476
0.6204313 	 38.9762708 	 943535.1330 	 1.284 	 52.471
0.6218077 	 40.2030355 	 957659.6348 	 1.288 	 52.463
0.6231431 	 41.4768016 	 967260.5917 	 1.291 	 52.426
0.6244374 	 42.8078884 	 975293.9648 	 1.295 	 52.438
0.6256957 	 44.1792591 	 981036.0041 	 1.297 	 52.442
0.6269164 	 45.5988685 	 985090.7296 	 1.301 	 52.421
0.6281000 	 47.0390857 	 987787.0901 	 1.304 	 52.432
0.6292480 	 48.5300705 	 991100.9543 	 1.307 	 52.396
