N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008517 	 1.1026 	 0.987 	 7.112
0.0220626 	 1.1833629 	 12.0032 	 0.961 	 35.143
0.0428542 	 1.2259964 	 22.4623 	 0.998 	 47.978
0.0625832 	 1.3034214 	 33.0418 	 1.005 	 51.554
0.0813072 	 1.3960754 	 43.4785 	 1.008 	 52.654
0.0991046 	 1.4968600 	 53.9212 	 1.010 	 53.151
0.1160652 	 1.6046636 	 64.2636 	 1.011 	 53.379
0.1322388 	 1.7185505 	 74.8838 	 1.013 	 53.461
0.1476854 	 1.8364415 	 85.8185 	 1.014 	 53.572
0.1624423 	 1.9620152 	 96.4519 	 1.017 	 53.561
0.1765626 	 2.0923720 	 107.1318 	 1.018 	 53.544
0.1900845 	 2.2264081 	 117.0294 	 1.021 	 53.498
0.2030552 	 2.3653836 	 127.9716 	 1.023 	 53.489
0.2155128 	 2.5096242 	 137.5168 	 1.025 	 53.496
0.2274872 	 2.6570581 	 147.2016 	 1.027 	 53.472
0.2390037 	 2.8090003 	 157.5526 	 1.029 	 53.462
0.2500868 	 2.9660414 	 168.1201 	 1.031 	 53.443
0.2607622 	 3.1266362 	 179.3693 	 1.033 	 53.419
0.2710495 	 3.2912946 	 188.9330 	 1.035 	 53.420
0.2809775 	 3.4608038 	 198.2093 	 1.037 	 53.406
0.2905686 	 3.6346768 	 207.9995 	 1.039 	 53.396
0.2998410 	 3.8113750 	 218.2518 	 1.041 	 53.383
0.3088092 	 3.9928970 	 229.7932 	 1.043 	 53.351
0.3174800 	 4.1795787 	 240.9198 	 1.044 	 53.373
0.3258849 	 4.3692398 	 249.5647 	 1.046 	 53.343
0.3340293 	 4.5626801 	 258.8531 	 1.048 	 53.317
0.3419182 	 4.7622869 	 272.1773 	 1.051 	 53.318
0.3495713 	 4.9626000 	 283.3230 	 1.052 	 53.290
0.3570002 	 5.1697909 	 291.7959 	 1.055 	 53.302
0.3642103 	 5.3795032 	 301.3835 	 1.056 	 53.256
0.3712236 	 5.5932842 	 309.5624 	 1.059 	 53.260
0.3780405 	 5.8133259 	 320.0340 	 1.060 	 53.253
0.3846659 	 6.0336976 	 334.2139 	 1.062 	 53.229
0.3911115 	 6.2608278 	 345.6807 	 1.064 	 53.229
0.3973843 	 6.4907283 	 356.4041 	 1.065 	 53.207
0.4034891 	 6.7228939 	 367.2305 	 1.066 	 53.193
0.4094341 	 6.9621201 	 377.7911 	 1.068 	 53.165
0.4152292 	 7.2033083 	 392.1459 	 1.069 	 53.157
0.4208794 	 7.4488455 	 402.4543 	 1.071 	 53.130
0.4263911 	 7.6978460 	 413.2063 	 1.072 	 53.131
0.4317705 	 7.9504199 	 424.0742 	 1.073 	 53.123
0.4370194 	 8.2098196 	 436.4623 	 1.076 	 53.110
0.4421398 	 8.4707026 	 443.6132 	 1.077 	 53.122
0.4471402 	 8.7335699 	 451.8378 	 1.079 	 53.080
0.4520271 	 9.0017745 	 463.7125 	 1.079 	 53.081
0.4568024 	 9.2766310 	 471.0566 	 1.080 	 53.097
0.4614674 	 9.5530960 	 480.6612 	 1.081 	 53.064
0.4660324 	 9.8294826 	 487.8057 	 1.083 	 53.059
0.4704965 	 10.1128005 	 498.4176 	 1.083 	 53.020
0.4748583 	 10.3982817 	 506.8413 	 1.084 	 53.022
0.4791305 	 10.6917907 	 516.4835 	 1.085 	 53.007
0.4833134 	 10.9893129 	 524.6792 	 1.086 	 53.016
0.4874098 	 11.2802482 	 534.2410 	 1.086 	 52.968
0.4914220 	 11.5864542 	 544.5400 	 1.087 	 52.980
0.4953490 	 11.8948442 	 557.6113 	 1.089 	 52.956
0.4991920 	 12.2104136 	 572.2838 	 1.090 	 52.961
0.5029609 	 12.5185280 	 581.5021 	 1.091 	 52.954
0.5066588 	 12.8318065 	 592.8473 	 1.091 	 52.943
0.5102829 	 13.1573813 	 603.6473 	 1.092 	 52.928
0.5138362 	 13.4852310 	 617.2975 	 1.092 	 52.917
0.5173210 	 13.8148289 	 627.8910 	 1.093 	 52.895
0.5207402 	 14.1424582 	 639.7091 	 1.093 	 52.893
0.5240948 	 14.4837178 	 652.5748 	 1.094 	 52.914
0.5273882 	 14.8212900 	 662.6118 	 1.094 	 52.881
0.5306203 	 15.1685916 	 676.4894 	 1.093 	 52.880
0.5337950 	 15.5164661 	 689.3205 	 1.092 	 52.873
0.5369084 	 15.8644015 	 707.6659 	 1.091 	 52.872
0.5399705 	 16.2165767 	 728.0819 	 1.091 	 52.868
0.5429779 	 16.5767908 	 756.3169 	 1.090 	 52.847
0.5459338 	 16.9532784 	 787.6766 	 1.090 	 52.856
0.5488362 	 17.3099038 	 832.0625 	 1.088 	 52.809
0.5516883 	 17.6825707 	 895.7198 	 1.088 	 52.822
0.5544928 	 18.0466897 	 1006.6296 	 1.085 	 52.801
0.5572499 	 18.4227877 	 1182.5466 	 1.083 	 52.812
0.5599609 	 18.8009708 	 1448.4978 	 1.081 	 52.805
0.5626281 	 19.1852531 	 1932.6047 	 1.079 	 52.829
0.5652520 	 19.5664093 	 2616.0164 	 1.078 	 52.808
0.5678357 	 19.9627630 	 3667.9680 	 1.077 	 52.808
0.5703743 	 20.3695589 	 5243.8116 	 1.076 	 52.810
0.5728715 	 20.7921140 	 7632.8502 	 1.075 	 52.820
0.5753235 	 21.2242150 	 11255.9033 	 1.076 	 52.807
0.5777320 	 21.6613782 	 16726.8522 	 1.080 	 52.794
0.5801007 	 22.1370651 	 25525.6252 	 1.085 	 52.811
0.5824252 	 22.6390834 	 38050.3700 	 1.090 	 52.832
0.5847043 	 23.1472254 	 58119.8212 	 1.100 	 52.844
0.5869377 	 23.6565153 	 86659.8214 	 1.109 	 52.804
0.5891295 	 24.2162667 	 124849.6133 	 1.121 	 52.845
0.5912795 	 24.7867200 	 174716.6443 	 1.134 	 52.837
0.5933822 	 25.3964867 	 229893.2425 	 1.147 	 52.851
0.5954395 	 26.0285771 	 292546.6681 	 1.161 	 52.819
0.5974491 	 26.7140765 	 355262.1200 	 1.176 	 52.836
