N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002253 	 1.0008492 	 1.1027 	 0.985 	 7.112
0.0220418 	 1.1833622 	 11.9954 	 0.960 	 35.094
0.0428354 	 1.2259764 	 22.6210 	 0.997 	 47.963
0.0625692 	 1.3034580 	 33.0341 	 1.005 	 51.560
0.0812745 	 1.3960342 	 43.2891 	 1.007 	 52.632
0.0990702 	 1.4966452 	 53.8991 	 1.010 	 53.136
0.1160301 	 1.6043333 	 64.0737 	 1.011 	 53.372
0.1322038 	 1.7181749 	 74.2807 	 1.013 	 53.472
0.1476419 	 1.8360211 	 83.9471 	 1.014 	 53.581
0.1624044 	 1.9617303 	 94.0620 	 1.017 	 53.563
0.1765287 	 2.0918515 	 104.8940 	 1.019 	 53.547
0.1900496 	 2.2265276 	 114.5520 	 1.021 	 53.538
0.2030227 	 2.3652641 	 124.8214 	 1.023 	 53.506
0.2154815 	 2.5084925 	 136.3234 	 1.025 	 53.493
0.2274517 	 2.6573286 	 147.7944 	 1.027 	 53.501
0.2389617 	 2.8092678 	 158.4563 	 1.029 	 53.473
0.2500475 	 2.9648363 	 169.4050 	 1.031 	 53.454
0.2607235 	 3.1263469 	 180.6955 	 1.033 	 53.436
0.2710157 	 3.2914507 	 192.1074 	 1.035 	 53.425
0.2809477 	 3.4593392 	 203.4650 	 1.037 	 53.383
0.2905359 	 3.6334799 	 213.5883 	 1.038 	 53.401
0.2998068 	 3.8109101 	 223.4234 	 1.041 	 53.388
0.3087734 	 3.9925259 	 234.3396 	 1.042 	 53.351
0.3174519 	 4.1790135 	 242.3141 	 1.045 	 53.362
0.3258581 	 4.3677967 	 251.7214 	 1.047 	 53.320
0.3340033 	 4.5631931 	 263.7951 	 1.049 	 53.323
0.3418926 	 4.7614640 	 273.0014 	 1.051 	 53.318
0.3495478 	 4.9643671 	 281.5239 	 1.052 	 53.311
0.3569818 	 5.1688890 	 291.2707 	 1.054 	 53.281
0.3641949 	 5.3792070 	 302.2601 	 1.057 	 53.268
0.3712050 	 5.5921212 	 315.1249 	 1.057 	 53.252
0.3780139 	 5.8118202 	 325.6704 	 1.060 	 53.260
0.3846364 	 6.0330571 	 339.4579 	 1.061 	 53.226
0.3910839 	 6.2583114 	 349.0732 	 1.063 	 53.214
0.3973580 	 6.4884692 	 361.8417 	 1.065 	 53.214
0.4034691 	 6.7227270 	 370.7278 	 1.067 	 53.199
0.4094159 	 6.9594552 	 381.2231 	 1.069 	 53.167
0.4152081 	 7.2006480 	 394.2179 	 1.070 	 53.159
0.4208606 	 7.4487761 	 404.7703 	 1.072 	 53.146
0.4263710 	 7.6965791 	 416.9266 	 1.073 	 53.139
0.4317498 	 7.9497220 	 429.4458 	 1.075 	 53.124
0.4369975 	 8.2068630 	 444.5358 	 1.076 	 53.106
0.4421205 	 8.4699718 	 455.7205 	 1.078 	 53.122
0.4471199 	 8.7326672 	 466.4551 	 1.079 	 53.095
0.4520070 	 9.0023082 	 473.8210 	 1.079 	 53.081
0.4567816 	 9.2716148 	 484.8516 	 1.081 	 53.074
0.4614512 	 9.5489848 	 496.2551 	 1.083 	 53.054
0.4660142 	 9.8271925 	 503.8473 	 1.083 	 53.040
0.4704806 	 10.1125137 	 517.1716 	 1.084 	 53.028
0.4748448 	 10.4039282 	 527.4887 	 1.086 	 53.034
0.4791153 	 10.6889824 	 538.0306 	 1.087 	 53.022
0.4832989 	 10.9854661 	 550.7512 	 1.088 	 52.990
0.4873919 	 11.2808298 	 561.7794 	 1.088 	 52.992
0.4914021 	 11.5826554 	 573.8289 	 1.088 	 52.965
0.4953319 	 11.8911646 	 585.5765 	 1.088 	 52.966
0.4991775 	 12.2010978 	 596.8537 	 1.089 	 52.954
0.5029515 	 12.5124268 	 608.5280 	 1.089 	 52.956
0.5066488 	 12.8341574 	 621.1889 	 1.090 	 52.940
0.5102717 	 13.1534246 	 635.4024 	 1.090 	 52.927
0.5138254 	 13.4801688 	 647.6368 	 1.092 	 52.900
0.5173102 	 13.8108287 	 659.3049 	 1.092 	 52.909
0.5207293 	 14.1437785 	 677.0161 	 1.092 	 52.905
0.5240829 	 14.4761767 	 690.2533 	 1.093 	 52.899
0.5273748 	 14.8110541 	 703.2799 	 1.092 	 52.881
0.5306094 	 15.1527480 	 718.4468 	 1.092 	 52.861
0.5337831 	 15.5094438 	 736.2724 	 1.091 	 52.865
0.5368988 	 15.8631168 	 751.7412 	 1.090 	 52.856
0.5399590 	 16.2196759 	 763.3797 	 1.091 	 52.864
0.5429660 	 16.5808415 	 782.5863 	 1.090 	 52.847
0.5459192 	 16.9442774 	 809.4214 	 1.089 	 52.832
0.5488230 	 17.3110237 	 839.8615 	 1.089 	 52.817
0.5516724 	 17.6816368 	 887.9510 	 1.088 	 52.831
0.5544746 	 18.0509354 	 949.0967 	 1.088 	 52.808
0.5572295 	 18.4429464 	 1038.8905 	 1.088 	 52.812
0.5599354 	 18.8339581 	 1169.3867 	 1.087 	 52.820
0.5625974 	 19.2313485 	 1371.3566 	 1.085 	 52.815
0.5652137 	 19.6249188 	 1660.0214 	 1.086 	 52.798
0.5677859 	 20.0382251 	 2103.9882 	 1.087 	 52.790
0.5703123 	 20.4559518 	 2737.8756 	 1.087 	 52.810
0.5727972 	 20.8979656 	 3678.4177 	 1.088 	 52.824
