N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002256 	 1.0008495 	 1.1027 	 0.984 	 7.112
0.0220579 	 1.1833816 	 12.0140 	 0.960 	 35.111
0.0428412 	 1.2259789 	 22.6583 	 0.998 	 47.962
0.0625793 	 1.3035790 	 33.0362 	 1.006 	 51.558
0.0813047 	 1.3961353 	 43.3141 	 1.008 	 52.634
0.0991005 	 1.4967124 	 54.0286 	 1.010 	 53.148
0.1160569 	 1.6042617 	 64.8864 	 1.012 	 53.328
0.1322265 	 1.7184156 	 75.4837 	 1.013 	 53.475
0.1476720 	 1.8365166 	 85.7410 	 1.014 	 53.582
0.1624376 	 1.9619474 	 96.4066 	 1.016 	 53.566
0.1765610 	 2.0920152 	 107.2062 	 1.019 	 53.556
0.1900922 	 2.2270098 	 117.3231 	 1.021 	 53.530
0.2030688 	 2.3660776 	 128.1255 	 1.023 	 53.530
0.2155240 	 2.5093197 	 138.9965 	 1.025 	 53.490
0.2274964 	 2.6570834 	 150.4505 	 1.027 	 53.467
0.2390050 	 2.8096528 	 160.2631 	 1.029 	 53.470
0.2500738 	 2.9655999 	 170.4386 	 1.031 	 53.441
0.2607497 	 3.1261175 	 180.0058 	 1.032 	 53.420
0.2710449 	 3.2911430 	 189.0489 	 1.035 	 53.420
0.2809845 	 3.4610234 	 198.6835 	 1.036 	 53.415
0.2905761 	 3.6342780 	 207.7523 	 1.039 	 53.398
0.2998424 	 3.8120341 	 217.1956 	 1.041 	 53.374
0.3088123 	 3.9931853 	 227.8722 	 1.043 	 53.374
0.3174920 	 4.1793859 	 239.7019 	 1.044 	 53.359
0.3258918 	 4.3690711 	 249.3962 	 1.046 	 53.330
0.3340275 	 4.5634416 	 259.7413 	 1.049 	 53.342
0.3419194 	 4.7624390 	 270.7510 	 1.050 	 53.333
0.3495765 	 4.9621457 	 281.5029 	 1.052 	 53.295
0.3570072 	 5.1711236 	 291.9382 	 1.054 	 53.292
0.3642268 	 5.3787478 	 302.4046 	 1.056 	 53.260
0.3712271 	 5.5913217 	 311.7294 	 1.058 	 53.245
0.3780384 	 5.8125158 	 320.6721 	 1.060 	 53.257
0.3846633 	 6.0336207 	 329.5469 	 1.062 	 53.239
0.3911046 	 6.2580793 	 337.9105 	 1.064 	 53.210
0.3973790 	 6.4893260 	 347.2333 	 1.065 	 53.195
0.4034878 	 6.7218209 	 358.3759 	 1.066 	 53.183
0.4094429 	 6.9612919 	 366.7833 	 1.068 	 53.170
0.4152420 	 7.2027927 	 378.3781 	 1.070 	 53.162
0.4208900 	 7.4509475 	 391.1625 	 1.071 	 53.154
0.4263994 	 7.6997419 	 401.4712 	 1.073 	 53.146
0.4317790 	 7.9521721 	 410.7962 	 1.074 	 53.146
0.4370259 	 8.2086892 	 422.4132 	 1.074 	 53.122
0.4421473 	 8.4716932 	 431.3913 	 1.078 	 53.123
0.4471493 	 8.7360230 	 443.5887 	 1.078 	 53.101
0.4520342 	 9.0016604 	 455.6749 	 1.079 	 53.076
0.4568100 	 9.2735375 	 470.4070 	 1.080 	 53.070
0.4614745 	 9.5500801 	 482.7510 	 1.082 	 53.040
0.4660349 	 9.8292403 	 495.4058 	 1.082 	 53.039
0.4704958 	 10.1098189 	 505.3890 	 1.083 	 53.038
0.4748629 	 10.3996517 	 513.1667 	 1.085 	 53.009
0.4791346 	 10.6889439 	 526.4168 	 1.085 	 53.002
0.4833137 	 10.9903644 	 536.7154 	 1.086 	 53.000
0.4874068 	 11.2871668 	 549.4607 	 1.086 	 52.995
0.4914180 	 11.5843378 	 560.4256 	 1.086 	 52.957
0.4953449 	 11.8933283 	 570.1053 	 1.087 	 52.969
0.4991935 	 12.2027803 	 582.5143 	 1.088 	 52.964
0.5029657 	 12.5130521 	 598.6579 	 1.090 	 52.933
0.5066639 	 12.8293790 	 613.7425 	 1.089 	 52.924
0.5102881 	 13.1517142 	 629.1660 	 1.090 	 52.905
0.5138413 	 13.4787775 	 640.6551 	 1.090 	 52.905
0.5173266 	 13.8037935 	 656.6913 	 1.091 	 52.894
0.5207448 	 14.1389310 	 663.2754 	 1.092 	 52.889
0.5241019 	 14.4753024 	 671.0939 	 1.091 	 52.881
0.5273978 	 14.8180970 	 684.0801 	 1.092 	 52.886
0.5306307 	 15.1634185 	 701.6662 	 1.090 	 52.853
0.5338040 	 15.5099351 	 721.7595 	 1.090 	 52.836
0.5369176 	 15.8635297 	 736.9793 	 1.089 	 52.842
