N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002277 	 1.0008612 	 1.1027 	 1.000 	 7.114
0.0220797 	 1.1832212 	 12.0551 	 0.960 	 35.156
0.0428641 	 1.2260967 	 22.5642 	 0.998 	 47.987
0.0625998 	 1.3036380 	 32.9569 	 1.006 	 51.573
0.0813146 	 1.3962569 	 43.6315 	 1.008 	 52.664
0.0991124 	 1.4967472 	 53.9979 	 1.010 	 53.126
0.1160677 	 1.6046786 	 64.3941 	 1.012 	 53.380
0.1322421 	 1.7186291 	 74.9267 	 1.013 	 53.460
0.1476864 	 1.8367089 	 85.5672 	 1.014 	 53.594
0.1624658 	 1.9619281 	 96.4447 	 1.017 	 53.557
0.1765958 	 2.0927956 	 106.9708 	 1.019 	 53.563
0.1901295 	 2.2267941 	 117.3806 	 1.021 	 53.537
0.2031039 	 2.3658282 	 127.7921 	 1.023 	 53.510
0.2155588 	 2.5100623 	 139.2178 	 1.026 	 53.510
0.2275348 	 2.6576326 	 150.2622 	 1.027 	 53.491
0.2390525 	 2.8104143 	 160.2171 	 1.029 	 53.464
0.2501273 	 2.9662619 	 169.3791 	 1.030 	 53.453
0.2608017 	 3.1273685 	 179.5995 	 1.033 	 53.450
0.2710949 	 3.2919299 	 189.4999 	 1.034 	 53.398
0.2810236 	 3.4613266 	 199.9127 	 1.036 	 53.393
0.2906075 	 3.6350329 	 211.1862 	 1.039 	 53.379
0.2998808 	 3.8124543 	 221.3244 	 1.040 	 53.378
0.3088510 	 3.9943925 	 232.4167 	 1.042 	 53.368
0.3175223 	 4.1788037 	 242.2160 	 1.044 	 53.337
0.3259212 	 4.3702739 	 254.7774 	 1.046 	 53.348
0.3340570 	 4.5634694 	 265.6998 	 1.049 	 53.303
0.3419448 	 4.7610533 	 275.7647 	 1.051 	 53.294
0.3496011 	 4.9635487 	 285.3511 	 1.052 	 53.289
0.3570307 	 5.1708223 	 297.3408 	 1.055 	 53.290
0.3642436 	 5.3804465 	 306.9459 	 1.056 	 53.281
0.3712508 	 5.5933621 	 318.0513 	 1.058 	 53.254
