N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008567 	 1.1026 	 1.003 	 7.113
0.0220569 	 1.1831405 	 12.0002 	 0.960 	 35.127
0.0428370 	 1.2259081 	 22.5959 	 0.998 	 47.986
0.0625464 	 1.3033367 	 33.1127 	 1.006 	 51.559
0.0812621 	 1.3959685 	 43.8316 	 1.008 	 52.654
0.0990586 	 1.4964962 	 54.5612 	 1.009 	 53.129
0.1160146 	 1.6040393 	 65.2291 	 1.011 	 53.363
0.1321804 	 1.7179897 	 75.8508 	 1.013 	 53.451
0.1476296 	 1.8363674 	 86.7490 	 1.015 	 53.593
0.1623922 	 1.9615040 	 96.9201 	 1.016 	 53.567
0.1765107 	 2.0915958 	 107.3634 	 1.019 	 53.552
0.1900428 	 2.2261318 	 117.3110 	 1.021 	 53.522
0.2030227 	 2.3650046 	 128.5754 	 1.023 	 53.505
0.2154814 	 2.5086628 	 138.9722 	 1.025 	 53.496
0.2274537 	 2.6571832 	 149.6203 	 1.027 	 53.504
0.2389656 	 2.8089060 	 160.1000 	 1.029 	 53.466
0.2500401 	 2.9657281 	 169.3137 	 1.031 	 53.456
0.2607205 	 3.1261408 	 179.9033 	 1.033 	 53.429
0.2710173 	 3.2909671 	 190.6092 	 1.035 	 53.398
0.2809549 	 3.4612771 	 201.3581 	 1.037 	 53.429
0.2905473 	 3.6338503 	 212.1386 	 1.039 	 53.410
0.2998276 	 3.8117199 	 223.7889 	 1.040 	 53.382
0.3087900 	 3.9937715 	 232.9837 	 1.043 	 53.380
0.3174698 	 4.1792869 	 244.1286 	 1.045 	 53.365
0.3258672 	 4.3689770 	 254.4299 	 1.046 	 53.344
0.3340022 	 4.5621656 	 265.5982 	 1.049 	 53.327
0.3418958 	 4.7608461 	 276.3491 	 1.050 	 53.320
0.3495466 	 4.9627436 	 288.2633 	 1.053 	 53.306
0.3569789 	 5.1692601 	 299.1842 	 1.053 	 53.301
0.3641906 	 5.3780792 	 309.7962 	 1.056 	 53.273
0.3711947 	 5.5926970 	 319.8807 	 1.058 	 53.251
0.3780032 	 5.8093090 	 331.7954 	 1.059 	 53.243
0.3846311 	 6.0337869 	 343.7903 	 1.062 	 53.236
0.3910721 	 6.2585431 	 352.5771 	 1.064 	 53.216
0.3973384 	 6.4872518 	 362.6514 	 1.065 	 53.203
0.4034484 	 6.7211258 	 377.1211 	 1.067 	 53.179
0.4093973 	 6.9614663 	 388.0571 	 1.068 	 53.197
0.4151960 	 7.2002372 	 397.1769 	 1.069 	 53.160
0.4208494 	 7.4465543 	 406.5233 	 1.071 	 53.135
0.4263590 	 7.6985634 	 416.5411 	 1.073 	 53.145
0.4317295 	 7.9491847 	 429.6286 	 1.074 	 53.125
0.4369810 	 8.2083428 	 441.2922 	 1.076 	 53.125
0.4421054 	 8.4688445 	 450.2769 	 1.077 	 53.099
0.4471058 	 8.7344509 	 460.6416 	 1.079 	 53.107
0.4519935 	 9.0026897 	 466.1929 	 1.080 	 53.118
0.4567694 	 9.2743928 	 474.2922 	 1.081 	 53.081
0.4614312 	 9.5483125 	 483.8688 	 1.082 	 53.065
0.4659959 	 9.8277604 	 491.4024 	 1.082 	 53.058
0.4704617 	 10.1065790 	 502.8245 	 1.084 	 53.012
0.4748292 	 10.3991505 	 515.5739 	 1.085 	 53.023
0.4791000 	 10.6881124 	 525.6330 	 1.086 	 52.999
0.4832838 	 10.9847049 	 536.0220 	 1.086 	 52.996
0.4873810 	 11.2812684 	 551.4413 	 1.087 	 52.983
0.4913940 	 11.5843741 	 563.2837 	 1.088 	 52.973
0.4953234 	 11.8908161 	 578.5113 	 1.089 	 52.955
0.4991723 	 12.2018074 	 585.1331 	 1.090 	 52.965
0.5029460 	 12.5117249 	 593.1587 	 1.090 	 52.940
0.5066417 	 12.8286181 	 605.6060 	 1.089 	 52.928
0.5102659 	 13.1475466 	 618.7834 	 1.090 	 52.930
0.5138192 	 13.4774367 	 629.4016 	 1.090 	 52.928
0.5173063 	 13.8095474 	 646.0802 	 1.091 	 52.926
0.5207299 	 14.1424756 	 660.5866 	 1.090 	 52.901
0.5240856 	 14.4779914 	 676.2660 	 1.092 	 52.889
0.5273770 	 14.8205202 	 690.1564 	 1.091 	 52.895
0.5306060 	 15.1566116 	 708.9408 	 1.091 	 52.853
0.5337816 	 15.5084510 	 723.7914 	 1.092 	 52.858
0.5368989 	 15.8694754 	 744.2969 	 1.092 	 52.862
0.5399599 	 16.2237867 	 776.6585 	 1.092 	 52.868
0.5429659 	 16.5759722 	 804.8419 	 1.091 	 52.821
0.5459176 	 16.9501019 	 843.9625 	 1.091 	 52.839
0.5488166 	 17.3237193 	 889.0486 	 1.091 	 52.822
0.5516652 	 17.7025542 	 937.3770 	 1.091 	 52.830
0.5544662 	 18.0812838 	 1000.4206 	 1.090 	 52.818
0.5572164 	 18.4683061 	 1085.6505 	 1.088 	 52.814
0.5599210 	 18.8569594 	 1192.8966 	 1.086 	 52.806
