N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066692 	 12.8347615 	 613.0924 	 1.091 	 52.932
0.5102979 	 13.1527734 	 623.5814 	 1.092 	 52.915
0.5138521 	 13.4843467 	 639.0080 	 1.092 	 52.917
0.5173377 	 13.8117235 	 652.9633 	 1.092 	 52.920
0.5207544 	 14.1476094 	 662.8372 	 1.092 	 52.893
0.5241102 	 14.4806865 	 676.4986 	 1.091 	 52.879
0.5274037 	 14.8228368 	 689.2754 	 1.092 	 52.884
0.5306386 	 15.1710567 	 706.4644 	 1.091 	 52.881
0.5338099 	 15.5147431 	 721.3617 	 1.092 	 52.875
0.5369288 	 15.8694032 	 743.2764 	 1.091 	 52.853
0.5399916 	 16.2274548 	 762.3532 	 1.090 	 52.853
0.5429971 	 16.5861147 	 782.2771 	 1.090 	 52.858
0.5459481 	 16.9500120 	 816.9815 	 1.090 	 52.834
0.5488517 	 17.3233723 	 857.2400 	 1.088 	 52.837
0.5517030 	 17.6938549 	 910.3702 	 1.086 	 52.827
0.5545021 	 18.0703528 	 982.9806 	 1.086 	 52.814
0.5572560 	 18.4473309 	 1112.2597 	 1.084 	 52.815
0.5599623 	 18.8265934 	 1313.7909 	 1.083 	 52.805
0.5626238 	 19.2067358 	 1653.6075 	 1.081 	 52.801
0.5652429 	 19.6073968 	 2231.0363 	 1.079 	 52.800
0.5678193 	 20.0076443 	 3150.4569 	 1.077 	 52.795
0.5703501 	 20.4041551 	 4579.1825 	 1.074 	 52.767
0.5728406 	 20.8282818 	 6774.7837 	 1.071 	 52.799
0.5752878 	 21.2645452 	 10184.8568 	 1.068 	 52.806
0.5776913 	 21.7241258 	 15108.0884 	 1.065 	 52.806
0.5800532 	 22.1926333 	 21549.3532 	 1.063 	 52.811
0.5823682 	 22.7054025 	 29104.4529 	 1.061 	 52.822
0.5846402 	 23.2290041 	 37546.4416 	 1.059 	 52.816
0.5868645 	 23.7927340 	 47373.8667 	 1.060 	 52.850
0.5890428 	 24.3635418 	 57608.8106 	 1.062 	 52.851
0.5911750 	 24.9791302 	 67684.0611 	 1.065 	 52.873
0.5932601 	 25.5992957 	 77490.6857 	 1.072 	 52.860
0.5953005 	 26.2495889 	 87477.2609 	 1.077 	 52.871
0.5972930 	 26.9146801 	 99030.4063 	 1.086 	 52.862
0.5992420 	 27.5942549 	 112206.2532 	 1.097 	 52.851
0.6011483 	 28.3038356 	 126999.0758 	 1.106 	 52.838
0.6030100 	 29.0329390 	 142611.0212 	 1.114 	 52.840
0.6048272 	 29.8053425 	 160554.7601 	 1.121 	 52.834
0.6066004 	 30.6115957 	 179776.7258 	 1.129 	 52.798
0.6083318 	 31.4513849 	 199250.3651 	 1.132 	 52.761
0.6100155 	 32.3650932 	 219714.6548 	 1.133 	 52.752
0.6116548 	 33.3107895 	 239725.9849 	 1.134 	 52.715
0.6132513 	 34.3149851 	 260854.9373 	 1.133 	 52.709
0.6148019 	 35.3691954 	 282536.2431 	 1.132 	 52.673
0.6163098 	 36.4814333 	 305863.5004 	 1.130 	 52.663
0.6177718 	 37.6458331 	 328573.9964 	 1.128 	 52.618
0.6191914 	 38.8589791 	 351943.2435 	 1.127 	 52.621
0.6205684 	 40.1259363 	 375341.3262 	 1.126 	 52.585
0.6219038 	 41.4200991 	 400626.3182 	 1.124 	 52.555
0.6231982 	 42.7770198 	 417029.5683 	 1.122 	 52.535
0.6244548 	 44.2012857 	 429441.5307 	 1.121 	 52.564
0.6256707 	 45.6317179 	 431257.7526 	 1.119 	 52.547
0.6268510 	 47.0798525 	 423342.9654 	 1.117 	 52.526
0.6279968 	 48.5671443 	 400371.5478 	 1.113 	 52.555
0.6291107 	 50.0381134 	 368338.3030 	 1.109 	 52.561
