N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008523 	 1.1026 	 0.989 	 7.113
0.0220780 	 1.1832122 	 12.0237 	 0.961 	 35.161
0.0428762 	 1.2260847 	 22.6376 	 0.998 	 47.961
0.0625932 	 1.3035487 	 33.1139 	 1.006 	 51.557
0.0813100 	 1.3961259 	 43.5360 	 1.007 	 52.657
0.0991141 	 1.4967061 	 53.8601 	 1.009 	 53.129
0.1160698 	 1.6045074 	 64.3646 	 1.011 	 53.363
0.1322417 	 1.7185537 	 74.9885 	 1.013 	 53.465
0.1476861 	 1.8366764 	 85.3077 	 1.014 	 53.617
0.1624488 	 1.9621200 	 96.3144 	 1.017 	 53.563
0.1765565 	 2.0921815 	 105.8554 	 1.019 	 53.556
0.1900869 	 2.2265188 	 116.4823 	 1.020 	 53.519
0.2030629 	 2.3659615 	 127.1811 	 1.023 	 53.518
0.2155159 	 2.5089346 	 137.7384 	 1.026 	 53.483
0.2274824 	 2.6570343 	 148.0884 	 1.027 	 53.459
0.2390005 	 2.8101017 	 158.6678 	 1.029 	 53.479
0.2500799 	 2.9657389 	 170.0187 	 1.030 	 53.427
0.2607561 	 3.1266054 	 180.6683 	 1.033 	 53.448
0.2710511 	 3.2923853 	 190.5632 	 1.035 	 53.444
0.2809820 	 3.4604584 	 201.9673 	 1.037 	 53.397
0.2905784 	 3.6348176 	 212.7375 	 1.039 	 53.403
0.2998454 	 3.8114300 	 223.8088 	 1.040 	 53.368
0.3088149 	 3.9934357 	 233.8595 	 1.043 	 53.365
0.3174912 	 4.1798999 	 243.1432 	 1.044 	 53.336
0.3258928 	 4.3691246 	 253.5815 	 1.047 	 53.345
0.3340372 	 4.5655984 	 263.8400 	 1.048 	 53.363
0.3419260 	 4.7619460 	 274.7673 	 1.049 	 53.323
0.3495818 	 4.9626978 	 285.9256 	 1.052 	 53.285
0.3570117 	 5.1705441 	 297.3836 	 1.054 	 53.292
0.3642259 	 5.3795243 	 308.2489 	 1.057 	 53.266
0.3712341 	 5.5937055 	 316.7770 	 1.058 	 53.263
0.3780441 	 5.8104842 	 326.6857 	 1.061 	 53.240
0.3846656 	 6.0330083 	 337.6630 	 1.062 	 53.219
0.3911042 	 6.2596002 	 349.3724 	 1.064 	 53.214
0.3973765 	 6.4894158 	 361.0258 	 1.066 	 53.205
0.4034804 	 6.7239996 	 366.9680 	 1.067 	 53.200
0.4094307 	 6.9607355 	 377.2963 	 1.068 	 53.172
0.4152256 	 7.2036556 	 388.2497 	 1.070 	 53.169
0.4208735 	 7.4500723 	 397.3700 	 1.072 	 53.173
0.4263838 	 7.6962352 	 408.6356 	 1.072 	 53.134
0.4317564 	 7.9491245 	 416.1904 	 1.074 	 53.099
0.4369978 	 8.2071882 	 424.2694 	 1.075 	 53.125
0.4421190 	 8.4677238 	 437.0878 	 1.076 	 53.104
0.4471227 	 8.7336127 	 449.8408 	 1.077 	 53.095
0.4520080 	 9.0001680 	 459.9850 	 1.079 	 53.065
0.4567844 	 9.2725573 	 465.9348 	 1.080 	 53.061
0.4614519 	 9.5535426 	 476.0246 	 1.082 	 53.073
0.4660131 	 9.8282790 	 485.7154 	 1.083 	 53.024
0.4704782 	 10.1103314 	 497.7506 	 1.083 	 53.031
0.4748454 	 10.3995823 	 505.3374 	 1.084 	 53.012
0.4791151 	 10.6905739 	 517.1952 	 1.086 	 53.016
0.4832992 	 10.9835744 	 529.5595 	 1.086 	 52.979
0.4873959 	 11.2809917 	 541.3176 	 1.088 	 52.982
0.4914069 	 11.5854582 	 549.7612 	 1.087 	 52.982
0.4953347 	 11.8907810 	 560.0062 	 1.088 	 52.963
0.4991828 	 12.1993153 	 569.7997 	 1.088 	 52.945
0.5029551 	 12.5161638 	 581.6781 	 1.089 	 52.933
0.5066523 	 12.8290761 	 584.6510 	 1.089 	 52.940
0.5102797 	 13.1543162 	 595.0284 	 1.089 	 52.938
0.5138351 	 13.4776899 	 608.7557 	 1.089 	 52.914
0.5173204 	 13.8041994 	 617.6223 	 1.089 	 52.916
0.5207409 	 14.1370012 	 629.3710 	 1.088 	 52.900
0.5240960 	 14.4755359 	 643.2784 	 1.090 	 52.890
0.5273888 	 14.8097895 	 655.1897 	 1.090 	 52.881
0.5306207 	 15.1567969 	 667.2434 	 1.089 	 52.868
0.5337960 	 15.5051384 	 681.5084 	 1.088 	 52.868
0.5369104 	 15.8653102 	 697.3456 	 1.089 	 52.861
0.5399712 	 16.2205659 	 714.0742 	 1.088 	 52.848
0.5429767 	 16.5818994 	 739.6674 	 1.088 	 52.839
0.5459311 	 16.9475542 	 771.2147 	 1.086 	 52.830
0.5488320 	 17.3201947 	 821.5701 	 1.087 	 52.841
0.5516818 	 17.6857006 	 883.4947 	 1.087 	 52.813
0.5544846 	 18.0662739 	 967.9152 	 1.086 	 52.827
0.5572402 	 18.4408652 	 1100.4168 	 1.083 	 52.820
0.5599503 	 18.8228569 	 1298.9366 	 1.081 	 52.817
0.5626157 	 19.2150993 	 1574.4444 	 1.079 	 52.815
0.5652344 	 19.6168859 	 1999.1772 	 1.077 	 52.809
0.5678080 	 20.0331850 	 2645.3504 	 1.076 	 52.796
0.5703342 	 20.4690050 	 3519.9026 	 1.074 	 52.816
0.5728161 	 20.9069817 	 4712.3109 	 1.071 	 52.797
0.5752531 	 21.3706242 	 6343.2050 	 1.070 	 52.816
0.5776464 	 21.8413662 	 8494.5134 	 1.067 	 52.791
0.5799914 	 22.3545884 	 11108.5938 	 1.065 	 52.824
0.5822908 	 22.8797976 	 14376.3781 	 1.064 	 52.802
0.5845417 	 23.4395378 	 18492.0512 	 1.061 	 52.789
0.5867439 	 24.0220483 	 23740.3856 	 1.059 	 52.784
0.5888985 	 24.6344600 	 30270.5545 	 1.057 	 52.783
0.5910051 	 25.2623667 	 38036.5396 	 1.053 	 52.774
0.5930639 	 25.9301477 	 47339.9439 	 1.052 	 52.762
0.5950739 	 26.6227381 	 58413.0819 	 1.049 	 52.774
0.5970353 	 27.3527454 	 72112.5206 	 1.047 	 52.740
0.5989473 	 28.1088636 	 86569.7241 	 1.044 	 52.748
0.6008108 	 28.9017273 	 101900.0541 	 1.042 	 52.750
0.6026278 	 29.7149899 	 118625.7377 	 1.040 	 52.757
0.6043994 	 30.5644917 	 136888.0934 	 1.036 	 52.763
0.6061237 	 31.4336030 	 156440.2510 	 1.032 	 52.766
0.6078045 	 32.3200151 	 177264.7175 	 1.026 	 52.784
0.6094423 	 33.2673590 	 199333.5144 	 1.022 	 52.812
0.6110360 	 34.2069650 	 223489.0180 	 1.017 	 52.848
0.6125898 	 35.1511747 	 243836.8812 	 1.012 	 52.862
0.6141045 	 36.1050356 	 261380.1438 	 1.010 	 52.924
0.6155814 	 37.0594624 	 272386.3871 	 1.007 	 52.962
0.6170224 	 37.9789299 	 276510.6662 	 1.006 	 53.008
0.6184335 	 38.8446668 	 277908.4821 	 1.008 	 53.072
0.6198164 	 39.6582702 	 290060.9280 	 1.010 	 53.170
0.6211745 	 40.4341955 	 325038.8038 	 1.016 	 53.209
0.6225108 	 41.1877414 	 402887.8124 	 1.022 	 53.270
0.6238231 	 42.0332686 	 509653.7534 	 1.031 	 53.340
0.6251105 	 43.0078919 	 629761.6018 	 1.039 	 53.404
0.6263689 	 44.1032151 	 733672.6546 	 1.048 	 53.437
0.6275953 	 45.3381012 	 811565.6927 	 1.056 	 53.439
0.6287898 	 46.6873157 	 864995.2093 	 1.062 	 53.432
0.6299488 	 48.1574383 	 899232.4670 	 1.068 	 53.449
