N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008543 	 1.1027 	 1.003 	 7.113
0.0220749 	 1.1833352 	 12.0733 	 0.960 	 35.147
0.0428693 	 1.2259765 	 22.6758 	 0.998 	 47.962
0.0625885 	 1.3034803 	 33.1141 	 1.006 	 51.547
0.0812914 	 1.3961881 	 43.8223 	 1.008 	 52.636
0.0990704 	 1.4965184 	 54.5191 	 1.009 	 53.132
0.1160215 	 1.6043101 	 65.1689 	 1.011 	 53.386
0.1321913 	 1.7183215 	 75.4271 	 1.014 	 53.458
0.1476270 	 1.8361103 	 85.7086 	 1.014 	 53.583
0.1623881 	 1.9617706 	 96.2345 	 1.017 	 53.571
0.1765097 	 2.0915483 	 105.4190 	 1.019 	 53.551
0.1900326 	 2.2267902 	 116.1078 	 1.021 	 53.560
0.2030200 	 2.3647902 	 125.5997 	 1.022 	 53.499
0.2154808 	 2.5086381 	 136.1759 	 1.025 	 53.484
0.2274614 	 2.6575036 	 148.7364 	 1.027 	 53.494
0.2389677 	 2.8082528 	 158.9782 	 1.029 	 53.456
0.2500459 	 2.9651650 	 169.2215 	 1.031 	 53.450
0.2607234 	 3.1259034 	 180.3377 	 1.033 	 53.430
0.2710189 	 3.2918726 	 190.5732 	 1.034 	 53.442
0.2809550 	 3.4598177 	 201.3915 	 1.037 	 53.394
0.2905484 	 3.6330543 	 210.6992 	 1.038 	 53.381
0.2998199 	 3.8120168 	 220.7897 	 1.041 	 53.395
0.3087887 	 3.9943922 	 231.0499 	 1.042 	 53.379
0.3174681 	 4.1784741 	 242.4515 	 1.044 	 53.344
0.3258751 	 4.3697983 	 251.6215 	 1.047 	 53.355
0.3340145 	 4.5631220 	 261.7558 	 1.048 	 53.318
0.3418995 	 4.7616707 	 273.9856 	 1.050 	 53.326
0.3495544 	 4.9629525 	 284.6118 	 1.052 	 53.304
0.3569788 	 5.1675837 	 293.5164 	 1.054 	 53.257
0.3641853 	 5.3814801 	 302.8732 	 1.056 	 53.300
0.3711956 	 5.5926051 	 313.8268 	 1.058 	 53.264
0.3780061 	 5.8109110 	 322.9137 	 1.059 	 53.241
0.3846306 	 6.0315310 	 333.1729 	 1.061 	 53.234
0.3910739 	 6.2594526 	 340.9641 	 1.063 	 53.230
0.3973452 	 6.4902342 	 348.7940 	 1.065 	 53.219
0.4034549 	 6.7208460 	 357.8964 	 1.067 	 53.197
0.4094053 	 6.9620077 	 367.2404 	 1.069 	 53.191
0.4151995 	 7.2021927 	 378.0070 	 1.070 	 53.166
0.4208466 	 7.4456808 	 390.5523 	 1.072 	 53.139
0.4263560 	 7.6980542 	 400.8786 	 1.074 	 53.161
0.4317321 	 7.9505416 	 409.1268 	 1.075 	 53.135
0.4369801 	 8.2092395 	 422.6430 	 1.077 	 53.131
0.4421011 	 8.4666269 	 437.0243 	 1.078 	 53.087
0.4471017 	 8.7306123 	 444.4253 	 1.079 	 53.071
0.4519848 	 8.9994258 	 458.1000 	 1.080 	 53.072
0.4567629 	 9.2730503 	 467.4109 	 1.081 	 53.069
0.4614322 	 9.5454472 	 477.9053 	 1.081 	 53.050
0.4659931 	 9.8271136 	 485.5807 	 1.082 	 53.029
0.4704568 	 10.1099172 	 493.2666 	 1.084 	 53.009
0.4748252 	 10.3965444 	 507.0413 	 1.084 	 53.007
0.4790974 	 10.6921181 	 517.7083 	 1.085 	 53.029
0.4832779 	 10.9829239 	 528.8859 	 1.087 	 52.990
0.4873727 	 11.2805804 	 544.7747 	 1.087 	 52.974
0.4913812 	 11.5852433 	 552.1866 	 1.088 	 52.997
0.4953107 	 11.8879947 	 563.9698 	 1.089 	 52.964
0.4991581 	 12.1966369 	 573.2955 	 1.089 	 52.943
0.5029291 	 12.5104342 	 583.4335 	 1.090 	 52.952
0.5066270 	 12.8274577 	 590.8172 	 1.091 	 52.939
0.5102513 	 13.1529799 	 603.2438 	 1.091 	 52.924
0.5138060 	 13.4775065 	 610.3273 	 1.091 	 52.920
0.5172894 	 13.8009183 	 624.8768 	 1.091 	 52.882
0.5207131 	 14.1416890 	 644.4472 	 1.092 	 52.894
0.5240675 	 14.4722444 	 658.7886 	 1.091 	 52.894
0.5273626 	 14.8152584 	 672.6290 	 1.092 	 52.888
0.5305972 	 15.1562673 	 686.2196 	 1.092 	 52.855
0.5337730 	 15.5037506 	 699.8607 	 1.092 	 52.858
0.5368927 	 15.8592242 	 717.3098 	 1.091 	 52.870
0.5399530 	 16.2118713 	 735.2813 	 1.090 	 52.847
0.5429603 	 16.5733139 	 753.8645 	 1.088 	 52.834
0.5459127 	 16.9431561 	 779.5730 	 1.088 	 52.832
0.5488144 	 17.3198636 	 811.9600 	 1.087 	 52.843
0.5516636 	 17.6850065 	 852.9487 	 1.086 	 52.838
0.5544627 	 18.0648288 	 915.1887 	 1.084 	 52.812
0.5572142 	 18.4556847 	 993.7935 	 1.084 	 52.804
0.5599195 	 18.8493918 	 1105.7566 	 1.084 	 52.789
0.5625774 	 19.2492974 	 1274.8943 	 1.083 	 52.819
0.5651893 	 19.6578462 	 1526.5559 	 1.081 	 52.815
0.5677572 	 20.0723068 	 1912.5989 	 1.081 	 52.800
0.5702806 	 20.4902869 	 2476.7472 	 1.080 	 52.791
0.5727586 	 20.9258164 	 3340.9826 	 1.079 	 52.797
0.5751951 	 21.3830955 	 4586.0010 	 1.077 	 52.789
0.5775863 	 21.8436382 	 6316.1114 	 1.077 	 52.783
0.5799329 	 22.3337980 	 8893.5080 	 1.078 	 52.772
0.5822354 	 22.8533209 	 12100.1621 	 1.077 	 52.776
0.5844913 	 23.3949870 	 16107.2475 	 1.077 	 52.773
0.5867010 	 23.9652429 	 21059.3057 	 1.076 	 52.781
0.5888636 	 24.5600777 	 26949.2980 	 1.076 	 52.758
0.5909775 	 25.1728792 	 33222.1788 	 1.075 	 52.768
0.5930442 	 25.8363134 	 39761.6937 	 1.074 	 52.738
0.5950611 	 26.5292162 	 47009.2017 	 1.072 	 52.753
0.5970293 	 27.2372963 	 54974.7722 	 1.071 	 52.715
0.5989491 	 28.0026225 	 63695.5440 	 1.071 	 52.749
0.6008209 	 28.7954808 	 73201.0918 	 1.069 	 52.765
0.6026449 	 29.6060909 	 83039.9471 	 1.070 	 52.740
0.6044213 	 30.4596242 	 93772.5047 	 1.071 	 52.761
0.6061527 	 31.3214270 	 103798.0285 	 1.069 	 52.759
0.6078395 	 32.2131772 	 116146.8311 	 1.067 	 52.785
0.6094814 	 33.1226253 	 129329.1315 	 1.066 	 52.809
0.6110808 	 34.0756090 	 142095.8328 	 1.065 	 52.808
0.6126401 	 35.0548089 	 155027.2697 	 1.063 	 52.871
0.6141582 	 36.0322056 	 167958.6854 	 1.061 	 52.866
0.6156377 	 37.0434271 	 181147.7610 	 1.059 	 52.888
0.6170791 	 38.1075784 	 192499.5620 	 1.058 	 52.921
0.6184817 	 39.1841792 	 201469.9466 	 1.056 	 52.960
0.6198484 	 40.3025814 	 212234.1129 	 1.054 	 52.995
0.6211797 	 41.4504035 	 223968.6861 	 1.054 	 53.021
0.6224752 	 42.6265370 	 241207.5020 	 1.053 	 53.067
0.6237358 	 43.8615526 	 263575.2463 	 1.055 	 53.084
0.6249629 	 45.1316011 	 290345.9606 	 1.057 	 53.120
0.6261564 	 46.4544131 	 325047.5627 	 1.061 	 53.135
0.6273167 	 47.8774537 	 363951.5746 	 1.066 	 53.164
0.6284448 	 49.3313258 	 405609.7056 	 1.071 	 53.161
0.6295408 	 50.8851762 	 448886.3788 	 1.077 	 53.199
