N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370197 	 8.2080399 	 421.8651 	 1.075 	 53.100
0.4421404 	 8.4701143 	 435.6278 	 1.077 	 53.101
0.4471414 	 8.7355453 	 445.3569 	 1.080 	 53.097
0.4520304 	 9.0010724 	 458.3795 	 1.080 	 53.067
0.4568052 	 9.2747687 	 467.3348 	 1.081 	 53.065
0.4614721 	 9.5504890 	 482.6617 	 1.082 	 53.071
0.4660327 	 9.8316318 	 495.3676 	 1.084 	 53.026
0.4704949 	 10.1146231 	 504.2030 	 1.084 	 53.038
0.4748557 	 10.4005977 	 513.4904 	 1.085 	 53.011
0.4791299 	 10.6906988 	 521.7015 	 1.087 	 52.991
0.4833124 	 10.9865127 	 531.6479 	 1.087 	 52.995
0.4874071 	 11.2850354 	 548.3829 	 1.087 	 52.996
0.4914138 	 11.5868779 	 557.6907 	 1.087 	 52.969
0.4953448 	 11.8915549 	 566.2408 	 1.088 	 52.948
0.4991932 	 12.2069474 	 577.6518 	 1.088 	 52.976
0.5029649 	 12.5158372 	 590.9595 	 1.088 	 52.936
0.5066629 	 12.8384168 	 602.5637 	 1.089 	 52.944
0.5102818 	 13.1545192 	 615.3523 	 1.090 	 52.915
0.5138367 	 13.4750294 	 629.7983 	 1.090 	 52.887
0.5173239 	 13.8025784 	 642.1541 	 1.091 	 52.889
0.5207423 	 14.1419051 	 653.8218 	 1.091 	 52.896
0.5240998 	 14.4786715 	 667.3249 	 1.090 	 52.874
0.5273931 	 14.8148558 	 680.6250 	 1.091 	 52.874
0.5306266 	 15.1625450 	 697.0642 	 1.091 	 52.870
0.5337995 	 15.5122404 	 708.2440 	 1.091 	 52.858
0.5369134 	 15.8714004 	 727.5689 	 1.090 	 52.872
0.5399715 	 16.2187083 	 745.8646 	 1.090 	 52.835
0.5429775 	 16.5831776 	 776.0050 	 1.091 	 52.841
0.5459284 	 16.9456049 	 807.9554 	 1.090 	 52.843
0.5488302 	 17.3131463 	 844.1828 	 1.089 	 52.817
0.5516801 	 17.6885698 	 901.4306 	 1.088 	 52.824
0.5544816 	 18.0638710 	 972.7524 	 1.087 	 52.814
0.5572379 	 18.4535603 	 1074.6903 	 1.088 	 52.808
0.5599442 	 18.8368162 	 1271.9559 	 1.086 	 52.801
0.5626054 	 19.2175152 	 1626.1794 	 1.084 	 52.806
0.5652234 	 19.5960358 	 2302.0142 	 1.083 	 52.809
0.5678014 	 19.9743800 	 3626.4039 	 1.082 	 52.800
0.5703407 	 20.3421955 	 6290.0540 	 1.082 	 52.802
0.5728426 	 20.7064511 	 11046.5479 	 1.080 	 52.770
0.5753080 	 21.0801149 	 19443.9436 	 1.080 	 52.781
0.5777413 	 21.4565804 	 32918.6692 	 1.081 	 52.788
0.5801393 	 21.8475318 	 51833.6194 	 1.083 	 52.750
0.5824998 	 22.2793809 	 75904.2413 	 1.087 	 52.767
0.5848207 	 22.7530406 	 107276.5704 	 1.093 	 52.758
0.5870976 	 23.2715707 	 143979.0542 	 1.101 	 52.759
0.5893295 	 23.8149006 	 189064.1081 	 1.112 	 52.722
0.5915122 	 24.4135370 	 242073.1068 	 1.124 	 52.720
0.5936478 	 25.0425972 	 305317.1880 	 1.136 	 52.727
0.5957342 	 25.7108537 	 379060.5297 	 1.149 	 52.701
0.5977712 	 26.4011250 	 458926.2648 	 1.162 	 52.675
0.5997570 	 27.1436311 	 539175.6837 	 1.174 	 52.685
0.6016934 	 27.9185299 	 613540.3932 	 1.186 	 52.677
0.6035792 	 28.7273532 	 686881.4765 	 1.197 	 52.640
0.6054167 	 29.5852288 	 744830.8554 	 1.206 	 52.625
0.6072021 	 30.4940314 	 795452.1123 	 1.215 	 52.624
0.6089374 	 31.4469154 	 835246.7931 	 1.224 	 52.595
0.6106224 	 32.4533757 	 867275.3004 	 1.231 	 52.582
0.6122584 	 33.5167385 	 891553.0749 	 1.238 	 52.588
0.6138446 	 34.6021850 	 909617.7730 	 1.246 	 52.554
0.6153825 	 35.7460987 	 922952.5676 	 1.251 	 52.547
0.6168735 	 36.9459873 	 932149.1654 	 1.257 	 52.502
0.6183171 	 38.1942447 	 937901.1671 	 1.262 	 52.514
0.6197162 	 39.4648966 	 941382.6490 	 1.268 	 52.471
0.6210719 	 40.8094350 	 942789.1003 	 1.274 	 52.415
0.6223829 	 42.2320229 	 944159.2798 	 1.280 	 52.428
0.6236529 	 43.7015130 	 943629.4116 	 1.284 	 52.420
0.6248818 	 45.1987585 	 940484.0704 	 1.289 	 52.379
0.6260708 	 46.7691079 	 939005.3684 	 1.294 	 52.360
0.6272212 	 48.4152677 	 935780.1070 	 1.299 	 52.324
0.6283336 	 50.0977599 	 932444.7268 	 1.304 	 52.310
0.6294099 	 51.8513144 	 928363.2244 	 1.308 	 52.281
