N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008591 	 1.1026 	 0.989 	 7.113
0.0220610 	 1.1832101 	 11.9393 	 0.960 	 35.121
0.0428540 	 1.2259487 	 22.4978 	 0.998 	 47.960
0.0625717 	 1.3034334 	 32.8641 	 1.006 	 51.558
0.0812909 	 1.3960023 	 43.6060 	 1.008 	 52.636
0.0990770 	 1.4965775 	 53.7422 	 1.009 	 53.140
0.1160351 	 1.6044425 	 63.9268 	 1.012 	 53.357
0.1322075 	 1.7184704 	 74.7273 	 1.013 	 53.470
0.1476472 	 1.8365568 	 84.8156 	 1.014 	 53.603
0.1624068 	 1.9616123 	 95.5144 	 1.017 	 53.578
0.1765296 	 2.0919862 	 106.0131 	 1.018 	 53.548
0.1900584 	 2.2262876 	 117.9554 	 1.021 	 53.522
0.2030231 	 2.3652414 	 128.9039 	 1.024 	 53.527
0.2154915 	 2.5089421 	 140.0739 	 1.024 	 53.483
0.2274699 	 2.6571649 	 149.8728 	 1.027 	 53.480
0.2389780 	 2.8091950 	 159.4666 	 1.029 	 53.478
0.2500650 	 2.9653110 	 169.7762 	 1.031 	 53.442
0.2607354 	 3.1270046 	 181.4921 	 1.033 	 53.445
0.2710403 	 3.2912462 	 193.8738 	 1.035 	 53.409
0.2809759 	 3.4613963 	 204.5935 	 1.037 	 53.408
0.2905671 	 3.6345586 	 215.4789 	 1.039 	 53.397
0.2998307 	 3.8118530 	 226.6264 	 1.041 	 53.391
0.3088006 	 3.9932824 	 238.0680 	 1.043 	 53.378
0.3174810 	 4.1798649 	 248.5094 	 1.044 	 53.373
0.3258884 	 4.3692973 	 261.2418 	 1.047 	 53.331
0.3340354 	 4.5641038 	 272.9167 	 1.049 	 53.337
0.3419278 	 4.7625855 	 281.4296 	 1.051 	 53.321
0.3495883 	 4.9640421 	 290.5049 	 1.053 	 53.305
0.3570187 	 5.1703767 	 301.4423 	 1.055 	 53.295
0.3642307 	 5.3788067 	 308.9070 	 1.056 	 53.257
0.3712364 	 5.5940027 	 318.2681 	 1.058 	 53.265
0.3780433 	 5.8114742 	 327.7344 	 1.060 	 53.249
0.3846678 	 6.0333465 	 338.4187 	 1.062 	 53.233
0.3911135 	 6.2609740 	 349.6470 	 1.064 	 53.229
0.3973836 	 6.4915331 	 360.3545 	 1.066 	 53.210
0.4034860 	 6.7235150 	 369.0759 	 1.067 	 53.201
0.4094377 	 6.9644038 	 380.1368 	 1.068 	 53.194
0.4152367 	 7.2037003 	 393.8827 	 1.071 	 53.177
0.4208842 	 7.4505954 	 401.5885 	 1.073 	 53.177
0.4263944 	 7.7005461 	 411.4128 	 1.074 	 53.150
0.4317714 	 7.9510803 	 420.6076 	 1.075 	 53.133
0.4370128 	 8.2090864 	 430.7415 	 1.075 	 53.105
0.4421321 	 8.4681532 	 441.9630 	 1.077 	 53.087
0.4471345 	 8.7286232 	 454.4042 	 1.078 	 53.070
0.4520239 	 9.0044593 	 465.9585 	 1.079 	 53.076
0.4567959 	 9.2744019 	 474.8655 	 1.080 	 53.073
0.4614640 	 9.5473255 	 486.0056 	 1.081 	 53.052
0.4660274 	 9.8299952 	 497.8459 	 1.081 	 53.053
0.4704911 	 10.1133128 	 508.6313 	 1.083 	 53.039
0.4748556 	 10.3954710 	 516.8176 	 1.084 	 52.997
0.4791315 	 10.6887956 	 525.9207 	 1.084 	 53.017
0.4833153 	 10.9860694 	 540.9195 	 1.086 	 52.996
0.4874113 	 11.2845526 	 554.8882 	 1.086 	 52.988
0.4914202 	 11.5848821 	 564.0999 	 1.087 	 52.975
0.4953475 	 11.8920118 	 574.7995 	 1.088 	 52.966
0.4991954 	 12.2073578 	 587.9643 	 1.089 	 52.959
0.5029660 	 12.5114331 	 602.9574 	 1.091 	 52.939
0.5066636 	 12.8354526 	 606.9321 	 1.091 	 52.941
0.5102880 	 13.1560754 	 615.8599 	 1.091 	 52.925
0.5138396 	 13.4802056 	 624.0279 	 1.091 	 52.900
0.5173259 	 13.8083904 	 635.6973 	 1.092 	 52.891
0.5207447 	 14.1351572 	 648.3614 	 1.091 	 52.878
0.5240999 	 14.4767874 	 660.5806 	 1.091 	 52.887
0.5273944 	 14.8227917 	 674.2021 	 1.091 	 52.883
0.5306273 	 15.1645313 	 689.6748 	 1.090 	 52.877
0.5338036 	 15.5146126 	 706.3077 	 1.089 	 52.878
0.5369171 	 15.8633051 	 725.2089 	 1.090 	 52.858
0.5399760 	 16.2140425 	 747.0311 	 1.090 	 52.841
0.5429820 	 16.5751568 	 775.1925 	 1.089 	 52.861
0.5459353 	 16.9337999 	 827.3896 	 1.088 	 52.824
0.5488391 	 17.3024843 	 925.3373 	 1.087 	 52.822
0.5516911 	 17.6616120 	 1103.4045 	 1.085 	 52.814
0.5544989 	 18.0205186 	 1500.1724 	 1.083 	 52.815
0.5572623 	 18.3645277 	 2352.2532 	 1.078 	 52.801
0.5599838 	 18.7124183 	 4112.3287 	 1.075 	 52.816
0.5626678 	 19.0417729 	 7959.6141 	 1.070 	 52.798
0.5653174 	 19.3716007 	 15470.2736 	 1.063 	 52.795
0.5679325 	 19.6867304 	 29765.2303 	 1.054 	 52.777
0.5705167 	 19.9829702 	 53845.0047 	 1.042 	 52.749
0.5730714 	 20.3054617 	 88966.9139 	 1.031 	 52.745
0.5755911 	 20.6682754 	 133328.9475 	 1.018 	 52.755
0.5780750 	 21.0591525 	 184038.5949 	 1.005 	 52.707
0.5805171 	 21.5160173 	 235138.0565 	 0.995 	 52.669
0.5829114 	 22.0327914 	 280171.2374 	 0.987 	 52.645
0.5852559 	 22.5974688 	 319515.3421 	 0.980 	 52.641
0.5875470 	 23.2027903 	 353768.5585 	 0.976 	 52.616
0.5897804 	 23.8521671 	 381822.4839 	 0.971 	 52.605
0.5919569 	 24.5412309 	 404845.5230 	 0.969 	 52.614
0.5940795 	 25.2622672 	 422438.7854 	 0.967 	 52.579
0.5961442 	 26.0239801 	 437201.6354 	 0.966 	 52.563
0.5981526 	 26.7977604 	 447033.0402 	 0.966 	 52.545
0.6001082 	 27.6087831 	 456474.9694 	 0.966 	 52.547
0.6020086 	 28.4453503 	 462310.8357 	 0.966 	 52.536
0.6038571 	 29.3303585 	 468311.0002 	 0.967 	 52.551
0.6056538 	 30.2217949 	 474541.7995 	 0.968 	 52.506
0.6074022 	 31.1409673 	 478508.8536 	 0.971 	 52.496
0.6091015 	 32.0980800 	 483508.9341 	 0.972 	 52.476
0.6107537 	 33.0742810 	 486278.3106 	 0.973 	 52.477
0.6123589 	 34.0938367 	 487285.4099 	 0.975 	 52.475
0.6139207 	 35.1254537 	 487994.5419 	 0.977 	 52.458
0.6154362 	 36.1818631 	 489172.1448 	 0.978 	 52.434
0.6169102 	 37.2824906 	 489172.3469 	 0.979 	 52.447
0.6183428 	 38.4245558 	 489022.5785 	 0.980 	 52.409
0.6197357 	 39.5757121 	 488938.5393 	 0.982 	 52.400
0.6210878 	 40.8068147 	 488413.6359 	 0.982 	 52.413
0.6224025 	 42.0106867 	 487524.1366 	 0.982 	 52.353
0.6236814 	 43.3028485 	 487678.0822 	 0.980 	 52.344
0.6249249 	 44.6203823 	 488690.2427 	 0.979 	 52.340
0.6261330 	 45.9616505 	 491676.2758 	 0.977 	 52.328
0.6273070 	 47.3298530 	 498309.6662 	 0.973 	 52.312
0.6284480 	 48.7571868 	 511066.7849 	 0.969 	 52.309
0.6295574 	 50.2202125 	 529339.4705 	 0.964 	 52.305
