N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712302 	 5.5927665 	 308.7373 	 1.058 	 53.266
0.3780421 	 5.8119533 	 320.2253 	 1.059 	 53.251
0.3846664 	 6.0347020 	 329.9358 	 1.062 	 53.239
0.3911038 	 6.2605128 	 340.2432 	 1.063 	 53.222
0.3973765 	 6.4900655 	 349.0044 	 1.065 	 53.197
0.4034774 	 6.7235448 	 361.2896 	 1.067 	 53.207
0.4094305 	 6.9619273 	 372.5163 	 1.068 	 53.175
0.4152247 	 7.2039404 	 380.7638 	 1.070 	 53.179
0.4208719 	 7.4469687 	 392.7439 	 1.071 	 53.145
0.4263828 	 7.6963270 	 401.0342 	 1.072 	 53.130
0.4317603 	 7.9514245 	 407.2518 	 1.074 	 53.131
0.4370034 	 8.2069120 	 418.6596 	 1.075 	 53.102
0.4421235 	 8.4686212 	 427.3841 	 1.076 	 53.102
0.4471233 	 8.7327499 	 438.0658 	 1.078 	 53.085
0.4520091 	 9.0036787 	 449.6128 	 1.078 	 53.092
0.4567827 	 9.2745681 	 465.8565 	 1.079 	 53.061
0.4614455 	 9.5488961 	 476.0086 	 1.081 	 53.050
0.4660090 	 9.8267588 	 484.8337 	 1.082 	 53.046
0.4704704 	 10.1094663 	 492.3161 	 1.083 	 53.007
0.4748355 	 10.3980042 	 506.1173 	 1.084 	 53.014
0.4791125 	 10.6881866 	 515.2327 	 1.085 	 53.009
0.4832958 	 10.9838879 	 525.9257 	 1.086 	 52.988
0.4873894 	 11.2814038 	 538.9905 	 1.086 	 52.974
0.4914016 	 11.5822790 	 551.0859 	 1.087 	 52.962
0.4953285 	 11.8926686 	 560.3103 	 1.087 	 52.967
0.4991778 	 12.1996767 	 572.6594 	 1.088 	 52.956
0.5029472 	 12.5129840 	 582.0243 	 1.089 	 52.941
0.5066460 	 12.8294353 	 590.1492 	 1.090 	 52.912
0.5102708 	 13.1507649 	 598.2693 	 1.089 	 52.926
0.5138245 	 13.4796045 	 610.8940 	 1.091 	 52.909
0.5173111 	 13.8059086 	 625.5327 	 1.089 	 52.908
0.5207326 	 14.1429581 	 636.8173 	 1.090 	 52.886
0.5240879 	 14.4801987 	 655.5416 	 1.090 	 52.876
0.5273806 	 14.8223459 	 669.8668 	 1.090 	 52.891
0.5306160 	 15.1622937 	 687.1707 	 1.090 	 52.868
0.5337895 	 15.5072785 	 705.7266 	 1.088 	 52.880
0.5369065 	 15.8614591 	 726.1388 	 1.087 	 52.848
0.5399670 	 16.2179512 	 741.3526 	 1.087 	 52.865
0.5429748 	 16.5699418 	 764.0445 	 1.087 	 52.851
0.5459306 	 16.9379605 	 791.4223 	 1.086 	 52.838
0.5488318 	 17.3121065 	 827.3887 	 1.086 	 52.831
0.5516846 	 17.6766003 	 872.1954 	 1.085 	 52.829
0.5544865 	 18.0545707 	 931.1704 	 1.085 	 52.812
0.5572393 	 18.4350469 	 1020.5925 	 1.085 	 52.797
0.5599464 	 18.8266658 	 1159.3918 	 1.085 	 52.805
0.5626083 	 19.2094819 	 1369.0783 	 1.083 	 52.811
0.5652241 	 19.6212205 	 1705.1394 	 1.082 	 52.790
0.5677953 	 20.0319127 	 2389.6936 	 1.081 	 52.784
0.5703270 	 20.4377899 	 3711.7256 	 1.080 	 52.768
0.5728137 	 20.8540052 	 6506.6082 	 1.077 	 52.748
0.5752604 	 21.2490034 	 12414.6975 	 1.072 	 52.742
0.5776693 	 21.6575405 	 23655.4002 	 1.067 	 52.730
0.5800421 	 22.0439698 	 45382.5467 	 1.061 	 52.702
0.5823802 	 22.4348209 	 82601.4029 	 1.053 	 52.688
0.5846870 	 22.8189392 	 142436.1588 	 1.044 	 52.647
0.5869608 	 23.2386108 	 221875.3048 	 1.035 	 52.596
0.5891979 	 23.6948678 	 316365.6980 	 1.026 	 52.574
0.5913979 	 24.1938775 	 421444.5755 	 1.019 	 52.548
0.5935566 	 24.7523199 	 526666.4143 	 1.014 	 52.519
0.5956694 	 25.3554219 	 622070.4329 	 1.008 	 52.480
0.5977347 	 26.0294689 	 705917.8204 	 1.006 	 52.479
0.5997530 	 26.7464813 	 772622.2604 	 1.005 	 52.472
0.6017186 	 27.5158491 	 827476.2258 	 1.004 	 52.445
0.6036338 	 28.3075586 	 868366.6242 	 1.003 	 52.407
0.6054973 	 29.1646068 	 898107.5912 	 1.004 	 52.408
0.6073100 	 30.0557139 	 919895.4110 	 1.006 	 52.380
0.6090706 	 30.9860718 	 936988.9672 	 1.007 	 52.348
0.6107806 	 31.9690242 	 949743.8063 	 1.010 	 52.364
0.6124409 	 32.9842655 	 958407.7855 	 1.012 	 52.338
0.6140537 	 34.0379269 	 965455.1424 	 1.015 	 52.309
0.6156181 	 35.1428940 	 970941.7738 	 1.018 	 52.316
0.6171364 	 36.2809293 	 974557.7589 	 1.020 	 52.289
0.6186102 	 37.4889408 	 976372.3636 	 1.023 	 52.306
0.6200387 	 38.6858333 	 978270.9109 	 1.026 	 52.285
0.6214235 	 39.9528654 	 980238.1119 	 1.029 	 52.246
0.6227669 	 41.2860304 	 982257.8090 	 1.033 	 52.260
0.6240675 	 42.6515678 	 983308.8197 	 1.036 	 52.271
0.6253292 	 44.0439991 	 986193.1538 	 1.040 	 52.240
0.6265522 	 45.5281546 	 986594.7691 	 1.043 	 52.239
0.6277366 	 47.0299836 	 987807.9924 	 1.047 	 52.214
0.6288845 	 48.5756044 	 988567.4988 	 1.049 	 52.210
0.6299972 	 50.2070297 	 989057.8025 	 1.054 	 52.192
