N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002276 	 1.0008574 	 1.1027 	 0.998 	 7.113
0.0220662 	 1.1833818 	 11.9674 	 0.961 	 35.121
0.0428618 	 1.2259666 	 22.5208 	 0.998 	 47.981
0.0625819 	 1.3035050 	 33.0603 	 1.006 	 51.547
0.0812828 	 1.3960995 	 42.9911 	 1.008 	 52.663
0.0990859 	 1.4969377 	 53.3485 	 1.010 	 53.138
0.1160310 	 1.6044176 	 63.3358 	 1.011 	 53.363
0.1322096 	 1.7181168 	 73.4275 	 1.013 	 53.460
0.1476525 	 1.8363475 	 83.7003 	 1.015 	 53.582
0.1624022 	 1.9618958 	 94.5175 	 1.017 	 53.585
0.1765258 	 2.0919246 	 104.2880 	 1.020 	 53.564
0.1900584 	 2.2260746 	 114.8014 	 1.021 	 53.499
0.2030342 	 2.3654687 	 125.7424 	 1.023 	 53.502
0.2154932 	 2.5090167 	 136.8645 	 1.025 	 53.501
0.2274660 	 2.6570735 	 146.3373 	 1.027 	 53.469
0.2389706 	 2.8086540 	 157.0609 	 1.029 	 53.436
0.2500508 	 2.9653892 	 167.0493 	 1.031 	 53.437
0.2607234 	 3.1259048 	 178.0017 	 1.033 	 53.427
0.2710223 	 3.2905492 	 188.8457 	 1.035 	 53.420
0.2809593 	 3.4607528 	 199.5360 	 1.037 	 53.408
0.2905507 	 3.6335843 	 210.7208 	 1.039 	 53.394
0.2998149 	 3.8108113 	 221.8306 	 1.041 	 53.371
0.3087815 	 3.9919353 	 231.6231 	 1.042 	 53.348
0.3174591 	 4.1785003 	 241.8653 	 1.044 	 53.342
0.3258615 	 4.3688103 	 253.1171 	 1.046 	 53.347
0.3339971 	 4.5622672 	 262.1652 	 1.048 	 53.321
0.3418905 	 4.7602602 	 272.7145 	 1.051 	 53.306
0.3495457 	 4.9639781 	 283.3538 	 1.052 	 53.304
0.3569753 	 5.1681082 	 292.8261 	 1.054 	 53.281
0.3641934 	 5.3784879 	 305.2228 	 1.057 	 53.282
0.3712020 	 5.5929864 	 313.9478 	 1.058 	 53.258
0.3780145 	 5.8107894 	 322.0831 	 1.059 	 53.256
0.3846395 	 6.0328433 	 332.4563 	 1.060 	 53.245
0.3910854 	 6.2601309 	 343.4163 	 1.063 	 53.225
0.3973608 	 6.4886182 	 356.2754 	 1.064 	 53.212
0.4034717 	 6.7225920 	 367.1183 	 1.067 	 53.195
0.4094183 	 6.9596748 	 380.3134 	 1.068 	 53.171
0.4152153 	 7.2012767 	 392.9171 	 1.070 	 53.162
0.4208659 	 7.4487044 	 401.4327 	 1.072 	 53.173
0.4263767 	 7.6984616 	 414.7930 	 1.073 	 53.142
0.4317514 	 7.9506373 	 425.5795 	 1.074 	 53.128
0.4369958 	 8.2062602 	 435.2185 	 1.076 	 53.089
0.4421150 	 8.4657041 	 441.6627 	 1.076 	 53.086
0.4471167 	 8.7328947 	 451.0621 	 1.077 	 53.091
0.4520017 	 9.0008364 	 458.8141 	 1.079 	 53.070
0.4567759 	 9.2716889 	 470.4667 	 1.081 	 53.049
0.4614448 	 9.5471511 	 482.1674 	 1.081 	 53.039
0.4660098 	 9.8297922 	 491.5894 	 1.082 	 53.048
0.4704699 	 10.1097702 	 499.7608 	 1.084 	 53.041
0.4748334 	 10.3947845 	 514.3012 	 1.084 	 53.012
0.4791062 	 10.6877887 	 522.0319 	 1.085 	 53.002
