N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5138313 	 13.4751792 	 639.8480 	 1.091 	 52.919
0.5173216 	 13.8033469 	 654.2700 	 1.090 	 52.916
0.5207418 	 14.1429828 	 666.8515 	 1.091 	 52.906
0.5240988 	 14.4798681 	 682.9065 	 1.091 	 52.890
0.5273909 	 14.8197881 	 700.1990 	 1.090 	 52.887
0.5306220 	 15.1633164 	 719.7187 	 1.090 	 52.880
0.5337963 	 15.5041085 	 740.7857 	 1.091 	 52.861
0.5369121 	 15.8642995 	 759.0998 	 1.090 	 52.846
0.5399736 	 16.2136638 	 778.8694 	 1.090 	 52.845
0.5429794 	 16.5827221 	 804.5582 	 1.089 	 52.837
0.5459353 	 16.9430382 	 836.9856 	 1.089 	 52.831
0.5488356 	 17.3126627 	 884.0091 	 1.089 	 52.834
0.5516882 	 17.6792305 	 932.3043 	 1.087 	 52.794
0.5544901 	 18.0580242 	 997.7278 	 1.087 	 52.801
0.5572431 	 18.4462748 	 1094.6325 	 1.085 	 52.807
0.5599502 	 18.8313741 	 1249.2912 	 1.085 	 52.803
0.5626147 	 19.2277194 	 1472.6563 	 1.084 	 52.808
0.5652294 	 19.6264201 	 1837.0283 	 1.083 	 52.791
0.5678010 	 20.0458660 	 2447.1078 	 1.081 	 52.813
0.5703281 	 20.4624257 	 3540.0060 	 1.080 	 52.802
0.5728134 	 20.8808295 	 5285.2160 	 1.080 	 52.810
0.5752574 	 21.3201340 	 8014.9760 	 1.078 	 52.816
0.5776560 	 21.7491320 	 12305.6539 	 1.074 	 52.800
0.5800147 	 22.2135646 	 18868.1320 	 1.073 	 52.815
0.5823311 	 22.6910204 	 27714.3701 	 1.071 	 52.809
0.5846048 	 23.1976347 	 39462.6408 	 1.069 	 52.829
0.5868336 	 23.7239464 	 54875.1231 	 1.068 	 52.832
0.5890179 	 24.2906892 	 71816.7180 	 1.068 	 52.835
0.5911569 	 24.8862085 	 89363.3443 	 1.068 	 52.856
0.5932499 	 25.5217130 	 108310.6115 	 1.069 	 52.840
0.5952935 	 26.2046379 	 124941.4529 	 1.071 	 52.851
0.5972896 	 26.9111320 	 138407.9590 	 1.073 	 52.822
0.5992356 	 27.6817915 	 148783.4649 	 1.074 	 52.843
0.6011318 	 28.4611499 	 157168.4143 	 1.076 	 52.830
0.6029800 	 29.2828175 	 162579.4197 	 1.079 	 52.800
0.6047781 	 30.1261873 	 164335.9461 	 1.080 	 52.761
0.6065278 	 31.0238632 	 163450.4775 	 1.083 	 52.773
0.6082312 	 31.9438087 	 161397.0116 	 1.085 	 52.761
0.6098894 	 32.8861195 	 160849.0074 	 1.087 	 52.729
0.6115022 	 33.8417015 	 165063.9721 	 1.089 	 52.687
0.6130731 	 34.8210975 	 176440.4792 	 1.089 	 52.659
0.6146035 	 35.8195380 	 199052.2767 	 1.089 	 52.611
0.6160933 	 36.8494984 	 235845.1434 	 1.088 	 52.601
0.6175428 	 37.8897437 	 286661.4755 	 1.087 	 52.580
0.6189549 	 38.9660062 	 353226.2013 	 1.085 	 52.543
0.6203299 	 40.1226437 	 427928.3504 	 1.084 	 52.525
0.6216666 	 41.3110068 	 505961.8204 	 1.082 	 52.516
0.6229665 	 42.5451957 	 585619.6824 	 1.079 	 52.474
0.6242301 	 43.8614800 	 658283.0394 	 1.079 	 52.456
0.6254563 	 45.2846900 	 719064.2492 	 1.079 	 52.453
0.6266463 	 46.7525706 	 774367.2224 	 1.079 	 52.423
0.6277991 	 48.2875918 	 821914.5480 	 1.080 	 52.428
0.6289164 	 49.9091195 	 858017.6762 	 1.080 	 52.422
0.6299983 	 51.6138626 	 883742.5701 	 1.083 	 52.395
