N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002243 	 1.0008456 	 1.1027 	 0.996 	 7.112
0.0220701 	 1.1832808 	 12.0444 	 0.961 	 35.131
0.0428719 	 1.2260314 	 22.6650 	 0.999 	 47.973
0.0625897 	 1.3035619 	 33.2464 	 1.006 	 51.546
0.0813265 	 1.3964519 	 43.8920 	 1.008 	 52.677
0.0991152 	 1.4967191 	 54.2583 	 1.010 	 53.123
0.1160634 	 1.6043263 	 64.9107 	 1.011 	 53.356
0.1322373 	 1.7185831 	 75.1476 	 1.013 	 53.478
0.1476782 	 1.8366528 	 85.5412 	 1.014 	 53.595
0.1624505 	 1.9624664 	 95.7782 	 1.017 	 53.577
0.1765688 	 2.0920653 	 106.6885 	 1.019 	 53.536
0.1900921 	 2.2270102 	 117.4534 	 1.021 	 53.527
0.2030590 	 2.3654097 	 128.1158 	 1.024 	 53.483
0.2155096 	 2.5094611 	 137.4032 	 1.026 	 53.507
0.2274847 	 2.6575663 	 148.9825 	 1.027 	 53.504
0.2389919 	 2.8092218 	 159.3874 	 1.029 	 53.465
0.2500729 	 2.9655071 	 169.2819 	 1.030 	 53.452
0.2607466 	 3.1264182 	 179.2237 	 1.033 	 53.411
0.2710398 	 3.2921203 	 188.8470 	 1.034 	 53.436
0.2809685 	 3.4606125 	 198.5003 	 1.037 	 53.387
0.2905741 	 3.6345707 	 210.0700 	 1.039 	 53.417
0.2998480 	 3.8119496 	 220.4701 	 1.041 	 53.387
0.3088176 	 3.9942697 	 230.2696 	 1.042 	 53.381
0.3174894 	 4.1793955 	 241.5109 	 1.044 	 53.359
0.3258868 	 4.3693757 	 251.6130 	 1.046 	 53.333
0.3340289 	 4.5627392 	 262.1859 	 1.049 	 53.331
0.3419199 	 4.7621575 	 272.0249 	 1.050 	 53.326
0.3495743 	 4.9632091 	 282.7905 	 1.053 	 53.297
0.3570035 	 5.1686660 	 292.9749 	 1.054 	 53.297
0.3642196 	 5.3798366 	 301.4314 	 1.056 	 53.283
0.3712290 	 5.5930826 	 310.4427 	 1.058 	 53.255
0.3780410 	 5.8133255 	 321.9725 	 1.060 	 53.263
0.3846730 	 6.0343614 	 334.5631 	 1.061 	 53.236
0.3911174 	 6.2612645 	 346.0325 	 1.063 	 53.215
0.3973924 	 6.4880136 	 355.4574 	 1.065 	 53.207
0.4034993 	 6.7249317 	 367.9080 	 1.067 	 53.204
0.4094492 	 6.9627432 	 377.1098 	 1.068 	 53.182
0.4152457 	 7.2042337 	 387.8215 	 1.070 	 53.186
0.4208963 	 7.4496990 	 396.9068 	 1.071 	 53.158
0.4264068 	 7.6980703 	 405.0310 	 1.072 	 53.134
0.4317768 	 7.9518313 	 415.8573 	 1.074 	 53.132
0.4370200 	 8.2083470 	 425.3538 	 1.076 	 53.114
0.4421435 	 8.4711433 	 438.1714 	 1.076 	 53.110
0.4471480 	 8.7373192 	 447.9905 	 1.079 	 53.088
0.4520364 	 9.0013925 	 460.4403 	 1.079 	 53.075
0.4568090 	 9.2743887 	 470.1759 	 1.080 	 53.067
0.4614737 	 9.5495393 	 481.4040 	 1.082 	 53.042
0.4660373 	 9.8291603 	 493.7185 	 1.082 	 53.043
0.4704960 	 10.1135669 	 504.5420 	 1.084 	 53.029
0.4748607 	 10.3974914 	 513.2157 	 1.085 	 53.024
0.4791327 	 10.6884437 	 523.7774 	 1.085 	 53.011
0.4833126 	 10.9867329 	 536.1570 	 1.086 	 52.984
0.4874052 	 11.2801679 	 547.8372 	 1.087 	 52.979
0.4914161 	 11.5844394 	 561.1100 	 1.087 	 52.969
0.4953439 	 11.8920427 	 569.3907 	 1.088 	 52.961
0.4991931 	 12.1961548 	 582.3046 	 1.088 	 52.931
0.5029626 	 12.5177923 	 591.7591 	 1.089 	 52.946
0.5066616 	 12.8325743 	 600.7240 	 1.089 	 52.935
0.5102867 	 13.1506850 	 613.0664 	 1.090 	 52.922
0.5138411 	 13.4792398 	 622.3760 	 1.090 	 52.912
0.5173285 	 13.8056937 	 635.8258 	 1.090 	 52.907
0.5207473 	 14.1386060 	 647.9417 	 1.090 	 52.912
0.5241036 	 14.4777610 	 665.5751 	 1.091 	 52.890
0.5273965 	 14.8124195 	 683.0391 	 1.092 	 52.863
0.5306283 	 15.1563432 	 692.4477 	 1.091 	 52.849
0.5338020 	 15.5072168 	 707.5753 	 1.091 	 52.857
