N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002247 	 1.0008527 	 1.1026 	 0.991 	 7.113
0.0220687 	 1.1831740 	 11.9871 	 0.961 	 35.138
0.0428689 	 1.2260391 	 22.5297 	 0.998 	 47.995
0.0625761 	 1.3035216 	 32.9134 	 1.006 	 51.532
0.0812838 	 1.3959987 	 43.0405 	 1.008 	 52.641
0.0990955 	 1.4967402 	 53.3719 	 1.010 	 53.159
0.1160559 	 1.6044646 	 63.6338 	 1.011 	 53.348
0.1322338 	 1.7186507 	 74.0103 	 1.013 	 53.463
0.1476693 	 1.8364930 	 84.3086 	 1.014 	 53.606
0.1624151 	 1.9617697 	 94.1633 	 1.017 	 53.551
0.1765344 	 2.0922075 	 104.3543 	 1.019 	 53.550
0.1900659 	 2.2262317 	 114.7859 	 1.021 	 53.522
0.2030429 	 2.3657830 	 125.3278 	 1.023 	 53.518
0.2155039 	 2.5093108 	 136.7133 	 1.025 	 53.502
0.2274873 	 2.6570601 	 146.5929 	 1.027 	 53.480
0.2390048 	 2.8092218 	 157.5057 	 1.030 	 53.460
0.2500912 	 2.9663260 	 168.4579 	 1.031 	 53.455
0.2607644 	 3.1264811 	 178.7926 	 1.033 	 53.407
0.2710545 	 3.2910514 	 189.5891 	 1.035 	 53.419
0.2809876 	 3.4610835 	 198.8087 	 1.037 	 53.420
0.2905828 	 3.6340511 	 208.8098 	 1.039 	 53.392
0.2998553 	 3.8121049 	 219.6061 	 1.041 	 53.389
0.3088232 	 3.9934167 	 232.0917 	 1.043 	 53.361
0.3175047 	 4.1795604 	 243.1416 	 1.044 	 53.342
0.3259042 	 4.3701440 	 253.8117 	 1.047 	 53.341
0.3340472 	 4.5639472 	 264.4602 	 1.048 	 53.325
0.3419368 	 4.7621012 	 272.8525 	 1.050 	 53.317
0.3495892 	 4.9641945 	 283.0374 	 1.053 	 53.310
0.3570193 	 5.1699820 	 293.5506 	 1.054 	 53.296
0.3642353 	 5.3800604 	 305.1952 	 1.056 	 53.264
0.3712420 	 5.5936942 	 315.0272 	 1.057 	 53.264
0.3780532 	 5.8124730 	 324.7685 	 1.060 	 53.247
0.3846744 	 6.0331744 	 334.1161 	 1.061 	 53.229
0.3911193 	 6.2608448 	 342.9446 	 1.064 	 53.229
0.3973955 	 6.4890154 	 354.5174 	 1.065 	 53.198
0.4035033 	 6.7241998 	 365.7480 	 1.068 	 53.198
0.4094538 	 6.9606760 	 376.9293 	 1.070 	 53.165
0.4152514 	 7.2056316 	 388.0579 	 1.071 	 53.184
0.4209031 	 7.4504730 	 393.3960 	 1.072 	 53.145
0.4264123 	 7.7003733 	 403.5834 	 1.074 	 53.141
0.4317862 	 7.9524074 	 411.9422 	 1.074 	 53.136
0.4370321 	 8.2111092 	 423.8528 	 1.075 	 53.122
0.4421470 	 8.4680578 	 435.5686 	 1.076 	 53.092
0.4471523 	 8.7341937 	 444.9322 	 1.079 	 53.086
0.4520363 	 9.0040714 	 453.9443 	 1.080 	 53.069
0.4568079 	 9.2748256 	 465.3957 	 1.080 	 53.068
0.4614725 	 9.5500107 	 474.1659 	 1.082 	 53.044
0.4660374 	 9.8323429 	 482.5850 	 1.084 	 53.042
0.4704998 	 10.1163271 	 491.5643 	 1.084 	 53.040
0.4748630 	 10.4014092 	 497.7936 	 1.086 	 53.016
0.4791348 	 10.6906191 	 504.6709 	 1.086 	 53.025
0.4833184 	 10.9891322 	 515.3964 	 1.087 	 52.994
0.4874113 	 11.2856381 	 521.4999 	 1.088 	 52.991
0.4914222 	 11.5848093 	 533.8798 	 1.088 	 52.975
0.4953510 	 11.8917266 	 544.3338 	 1.090 	 52.946
0.4992009 	 12.2033641 	 555.5884 	 1.090 	 52.958
0.5029738 	 12.5174378 	 562.7515 	 1.090 	 52.945
0.5066682 	 12.8316039 	 574.3251 	 1.091 	 52.915
0.5102916 	 13.1558068 	 587.7620 	 1.092 	 52.919
0.5138439 	 13.4807144 	 598.7089 	 1.092 	 52.916
0.5173302 	 13.8145126 	 609.8616 	 1.091 	 52.925
0.5207478 	 14.1439113 	 621.8751 	 1.091 	 52.895
0.5241054 	 14.4833209 	 632.5675 	 1.090 	 52.886
0.5273995 	 14.8288655 	 645.2493 	 1.089 	 52.890
0.5306311 	 15.1665660 	 657.8580 	 1.089 	 52.867
0.5338041 	 15.5178676 	 676.2959 	 1.090 	 52.871
0.5369169 	 15.8717676 	 700.2707 	 1.088 	 52.865
0.5399745 	 16.2289801 	 717.1505 	 1.089 	 52.850
0.5429775 	 16.5911706 	 741.2083 	 1.089 	 52.864
0.5459288 	 16.9649344 	 763.8522 	 1.090 	 52.851
0.5488281 	 17.3257779 	 804.7326 	 1.088 	 52.830
0.5516759 	 17.6997190 	 846.3257 	 1.088 	 52.796
0.5544750 	 18.0794074 	 906.6255 	 1.087 	 52.834
0.5572282 	 18.4594445 	 987.7116 	 1.087 	 52.807
0.5599315 	 18.8448923 	 1131.7739 	 1.085 	 52.806
0.5625916 	 19.2395831 	 1372.4487 	 1.085 	 52.799
0.5652063 	 19.6324605 	 1828.8746 	 1.082 	 52.788
0.5677765 	 20.0366390 	 2703.6315 	 1.080 	 52.807
0.5703057 	 20.4338062 	 4232.1118 	 1.077 	 52.778
0.5727943 	 20.8552265 	 7175.4786 	 1.072 	 52.770
0.5752379 	 21.2811069 	 11998.4666 	 1.068 	 52.747
0.5776403 	 21.7283568 	 19187.9369 	 1.065 	 52.754
0.5800019 	 22.1952807 	 29973.3726 	 1.059 	 52.738
0.5823189 	 22.6822395 	 43936.6986 	 1.055 	 52.737
0.5845915 	 23.1941528 	 62076.8946 	 1.052 	 52.708
0.5868199 	 23.7535660 	 82280.3594 	 1.050 	 52.693
0.5890019 	 24.3594164 	 101468.1783 	 1.048 	 52.685
0.5911335 	 24.9836512 	 121337.7978 	 1.046 	 52.664
0.5932146 	 25.6524832 	 139166.3862 	 1.045 	 52.651
