N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5751772 	 21.3805852 	 4911.3387 	 1.081 	 52.794
0.5775698 	 21.8351267 	 6921.1828 	 1.079 	 52.761
0.5799184 	 22.3058253 	 9665.6415 	 1.077 	 52.759
0.5822228 	 22.8086390 	 13433.2922 	 1.074 	 52.767
0.5844821 	 23.3376337 	 18602.8208 	 1.071 	 52.789
0.5866961 	 23.8864607 	 24914.9308 	 1.067 	 52.791
0.5888636 	 24.4615150 	 32811.9137 	 1.064 	 52.791
0.5909861 	 25.0551254 	 42102.4776 	 1.062 	 52.782
0.5930617 	 25.7045414 	 51738.6951 	 1.059 	 52.779
0.5950897 	 26.3734667 	 61865.3290 	 1.055 	 52.790
0.5970711 	 27.0858308 	 73066.9639 	 1.052 	 52.823
0.5990042 	 27.8120636 	 84279.1068 	 1.049 	 52.804
0.6008893 	 28.6036831 	 94123.0540 	 1.047 	 52.812
0.6027269 	 29.4151268 	 103350.3203 	 1.043 	 52.827
0.6045168 	 30.2685348 	 112180.7126 	 1.041 	 52.823
0.6062598 	 31.1563224 	 119780.4042 	 1.039 	 52.807
0.6079543 	 32.0912031 	 125834.5274 	 1.037 	 52.832
0.6096029 	 33.0545531 	 131223.6243 	 1.034 	 52.834
0.6112065 	 34.0400322 	 134780.6156 	 1.032 	 52.814
0.6127654 	 35.0737996 	 136762.8707 	 1.030 	 52.847
0.6142808 	 36.1133675 	 136735.1763 	 1.027 	 52.833
0.6157556 	 37.1793823 	 137152.4790 	 1.025 	 52.825
0.6171894 	 38.2964319 	 136550.3263 	 1.024 	 52.860
0.6185856 	 39.3965575 	 136375.6447 	 1.021 	 52.863
0.6199438 	 40.5224102 	 137242.7371 	 1.019 	 52.878
0.6212674 	 41.7027047 	 139693.6699 	 1.018 	 52.918
0.6225560 	 42.8505986 	 146716.6633 	 1.017 	 52.886
0.6238113 	 44.0693224 	 158349.0726 	 1.016 	 52.917
0.6250329 	 45.3084937 	 172459.1696 	 1.018 	 52.909
0.6262233 	 46.5917440 	 191807.6914 	 1.019 	 52.882
0.6273815 	 47.9360577 	 212451.7324 	 1.022 	 52.888
0.6285090 	 49.3820382 	 235562.7919 	 1.025 	 52.908
0.6296040 	 50.8659270 	 257722.5688 	 1.029 	 52.850
