N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008551 	 1.1026 	 1.000 	 7.113
0.0220579 	 1.1833142 	 11.9919 	 0.960 	 35.122
0.0428521 	 1.2258862 	 22.5064 	 0.998 	 47.960
0.0625715 	 1.3035048 	 32.9614 	 1.006 	 51.556
0.0812835 	 1.3961296 	 43.4021 	 1.008 	 52.655
0.0990799 	 1.4967114 	 53.7690 	 1.010 	 53.155
0.1160440 	 1.6043803 	 64.4293 	 1.011 	 53.353
0.1322138 	 1.7182825 	 75.0184 	 1.013 	 53.474
0.1476630 	 1.8363284 	 86.0853 	 1.015 	 53.573
0.1624377 	 1.9619860 	 96.2823 	 1.017 	 53.539
0.1765580 	 2.0920595 	 107.2501 	 1.019 	 53.552
0.1900881 	 2.2265217 	 117.3006 	 1.021 	 53.505
0.2030680 	 2.3657775 	 127.7482 	 1.023 	 53.523
0.2155330 	 2.5091405 	 138.1420 	 1.025 	 53.498
0.2275033 	 2.6571607 	 147.5307 	 1.027 	 53.469
0.2390193 	 2.8096008 	 159.0438 	 1.029 	 53.459
0.2501080 	 2.9659966 	 169.5599 	 1.031 	 53.470
0.2607862 	 3.1275431 	 179.5077 	 1.033 	 53.448
0.2710817 	 3.2906033 	 189.4851 	 1.035 	 53.395
0.2810176 	 3.4616989 	 200.1978 	 1.037 	 53.413
0.2906105 	 3.6351457 	 209.7175 	 1.038 	 53.403
0.2998846 	 3.8131354 	 219.5703 	 1.040 	 53.382
0.3088395 	 3.9936510 	 230.4226 	 1.042 	 53.368
0.3175140 	 4.1800364 	 241.0577 	 1.045 	 53.357
0.3259174 	 4.3692363 	 252.1052 	 1.046 	 53.342
0.3340611 	 4.5639207 	 263.2638 	 1.048 	 53.322
0.3419490 	 4.7618226 	 272.7193 	 1.050 	 53.287
0.3496087 	 4.9644117 	 284.5584 	 1.053 	 53.306
0.3570368 	 5.1709577 	 295.5870 	 1.054 	 53.270
0.3642465 	 5.3810408 	 306.8393 	 1.056 	 53.266
0.3712589 	 5.5939664 	 317.5097 	 1.058 	 53.250
0.3780704 	 5.8134201 	 325.6213 	 1.060 	 53.276
0.3846952 	 6.0340337 	 337.3078 	 1.061 	 53.235
0.3911373 	 6.2598658 	 347.8190 	 1.064 	 53.228
0.3974122 	 6.4894845 	 354.5619 	 1.065 	 53.193
0.4035183 	 6.7246067 	 363.8891 	 1.067 	 53.195
0.4094685 	 6.9621737 	 373.2619 	 1.068 	 53.169
0.4152659 	 7.2018807 	 384.8432 	 1.071 	 53.146
0.4209162 	 7.4505980 	 393.3359 	 1.073 	 53.160
0.4264229 	 7.7010990 	 401.9856 	 1.074 	 53.146
0.4318002 	 7.9517665 	 412.8515 	 1.075 	 53.130
0.4370427 	 8.2104559 	 426.1775 	 1.076 	 53.119
0.4421605 	 8.4698556 	 438.3019 	 1.077 	 53.093
0.4471623 	 8.7329679 	 450.2110 	 1.077 	 53.100
0.4520417 	 9.0039238 	 461.8500 	 1.080 	 53.090
0.4568148 	 9.2735939 	 471.3040 	 1.080 	 53.043
0.4614818 	 9.5499841 	 484.4844 	 1.082 	 53.029
0.4660441 	 9.8305885 	 498.1495 	 1.083 	 53.040
0.4705087 	 10.1151332 	 512.2104 	 1.084 	 53.036
0.4748770 	 10.4004715 	 518.2770 	 1.083 	 53.026
0.4791497 	 10.6937893 	 531.1116 	 1.085 	 53.001
0.4833298 	 10.9910026 	 542.0207 	 1.085 	 53.003
0.4874245 	 11.2846087 	 553.8231 	 1.087 	 52.979
0.4914355 	 11.5879409 	 565.4550 	 1.087 	 52.973
0.4953640 	 11.8894743 	 578.3948 	 1.087 	 52.953
0.4992133 	 12.1998991 	 589.4251 	 1.088 	 52.935
0.5029852 	 12.5154341 	 603.3487 	 1.089 	 52.935
0.5066808 	 12.8318343 	 618.9403 	 1.088 	 52.942
0.5103045 	 13.1498562 	 631.4495 	 1.090 	 52.906
0.5138614 	 13.4814230 	 641.8456 	 1.090 	 52.913
0.5173460 	 13.8104347 	 654.2703 	 1.092 	 52.907
0.5207652 	 14.1452779 	 665.8308 	 1.092 	 52.877
0.5241222 	 14.4836578 	 681.3770 	 1.091 	 52.905
0.5274181 	 14.8221092 	 688.5097 	 1.092 	 52.879
0.5306512 	 15.1625547 	 700.6809 	 1.091 	 52.873
0.5338268 	 15.5118893 	 722.3895 	 1.091 	 52.864
