N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002247 	 1.0008494 	 1.1027 	 0.992 	 7.112
0.0220593 	 1.1833284 	 12.0403 	 0.960 	 35.105
0.0428468 	 1.2259507 	 22.5203 	 0.999 	 47.963
0.0625691 	 1.3034587 	 32.7809 	 1.006 	 51.575
0.0812864 	 1.3960307 	 43.4939 	 1.008 	 52.644
0.0990789 	 1.4964834 	 54.1461 	 1.009 	 53.129
0.1160412 	 1.6045197 	 64.3034 	 1.011 	 53.389
0.1322055 	 1.7182738 	 74.7766 	 1.013 	 53.466
0.1476441 	 1.8361997 	 84.8210 	 1.015 	 53.596
0.1624091 	 1.9619599 	 96.0095 	 1.017 	 53.567
0.1765319 	 2.0916468 	 106.9434 	 1.019 	 53.546
0.1900670 	 2.2264411 	 116.4215 	 1.021 	 53.520
0.2030393 	 2.3655546 	 127.4126 	 1.023 	 53.521
0.2154994 	 2.5087142 	 138.0625 	 1.024 	 53.482
0.2274682 	 2.6565399 	 148.7612 	 1.027 	 53.475
0.2389780 	 2.8087821 	 158.4360 	 1.029 	 53.456
0.2500616 	 2.9648352 	 169.1596 	 1.031 	 53.435
0.2607337 	 3.1260287 	 180.7977 	 1.033 	 53.420
0.2710241 	 3.2910404 	 189.2048 	 1.034 	 53.411
0.2809577 	 3.4605748 	 199.9660 	 1.037 	 53.414
0.2905568 	 3.6340745 	 210.5297 	 1.038 	 53.421
0.2998351 	 3.8117410 	 220.9929 	 1.041 	 53.378
0.3088001 	 3.9936792 	 231.3146 	 1.043 	 53.354
0.3174821 	 4.1798223 	 242.1362 	 1.045 	 53.372
0.3258905 	 4.3691151 	 251.9954 	 1.047 	 53.339
0.3340258 	 4.5643887 	 263.0392 	 1.049 	 53.342
0.3419220 	 4.7611996 	 271.4773 	 1.050 	 53.319
0.3495763 	 4.9626852 	 279.8159 	 1.053 	 53.294
0.3570031 	 5.1702394 	 291.5208 	 1.055 	 53.300
0.3642249 	 5.3815842 	 298.8453 	 1.056 	 53.290
0.3712329 	 5.5940911 	 309.7499 	 1.057 	 53.265
0.3780478 	 5.8114449 	 317.7092 	 1.060 	 53.254
0.3846769 	 6.0347154 	 328.3963 	 1.062 	 53.248
0.3911254 	 6.2599487 	 338.4395 	 1.063 	 53.206
0.3973978 	 6.4902459 	 349.7133 	 1.066 	 53.201
0.4035065 	 6.7228133 	 358.6389 	 1.067 	 53.179
0.4094568 	 6.9623717 	 371.2949 	 1.068 	 53.184
0.4152513 	 7.2042480 	 380.4452 	 1.070 	 53.171
0.4209076 	 7.4496829 	 390.0661 	 1.071 	 53.140
0.4264176 	 7.6965144 	 399.0654 	 1.072 	 53.118
0.4317940 	 7.9540751 	 412.0291 	 1.075 	 53.130
0.4370415 	 8.2080729 	 426.0587 	 1.076 	 53.103
0.4421591 	 8.4708370 	 435.6758 	 1.078 	 53.095
0.4471587 	 8.7332697 	 446.4020 	 1.078 	 53.078
0.4520451 	 9.0052329 	 453.7133 	 1.080 	 53.082
0.4568208 	 9.2753042 	 466.4493 	 1.081 	 53.062
0.4614861 	 9.5523827 	 477.3947 	 1.083 	 53.074
0.4660479 	 9.8303763 	 489.8283 	 1.082 	 53.037
0.4705061 	 10.1146992 	 503.1751 	 1.085 	 53.039
0.4748718 	 10.3984423 	 514.0477 	 1.085 	 53.018
0.4791409 	 10.6915237 	 523.3052 	 1.086 	 53.016
0.4833223 	 10.9886774 	 532.1555 	 1.088 	 53.013
0.4874156 	 11.2845932 	 540.4150 	 1.088 	 52.996
0.4914211 	 11.5903092 	 550.4852 	 1.088 	 52.980
0.4953452 	 11.8917183 	 560.4639 	 1.089 	 52.962
0.4991931 	 12.2048470 	 570.3824 	 1.089 	 52.962
0.5029638 	 12.5164980 	 581.9036 	 1.089 	 52.951
0.5066599 	 12.8341373 	 591.3508 	 1.090 	 52.941
0.5102885 	 13.1544610 	 604.6210 	 1.091 	 52.923
0.5138423 	 13.4755897 	 615.0512 	 1.090 	 52.901
0.5173278 	 13.8095084 	 630.6164 	 1.089 	 52.923
0.5207497 	 14.1399517 	 641.6146 	 1.089 	 52.910
0.5241034 	 14.4729005 	 647.7314 	 1.089 	 52.894
0.5273982 	 14.8146325 	 658.9857 	 1.090 	 52.857
0.5306294 	 15.1655789 	 677.5802 	 1.091 	 52.891
0.5338022 	 15.5086680 	 693.1637 	 1.089 	 52.862
0.5369192 	 15.8552573 	 711.2922 	 1.090 	 52.852
0.5399814 	 16.2155957 	 733.4405 	 1.090 	 52.867
0.5429884 	 16.5780068 	 753.0822 	 1.089 	 52.835
0.5459425 	 16.9451624 	 777.2213 	 1.088 	 52.841
0.5488426 	 17.3141229 	 808.0778 	 1.088 	 52.803
0.5516915 	 17.6958883 	 849.3877 	 1.086 	 52.820
0.5544911 	 18.0707709 	 901.0869 	 1.086 	 52.788
0.5572452 	 18.4669586 	 970.5233 	 1.084 	 52.807
0.5599479 	 18.8664611 	 1063.5463 	 1.084 	 52.795
0.5626022 	 19.2608568 	 1200.2700 	 1.082 	 52.793
0.5652119 	 19.6743568 	 1416.1087 	 1.081 	 52.793
0.5677781 	 20.0914527 	 1784.3948 	 1.079 	 52.785
0.5702979 	 20.5091734 	 2425.7708 	 1.078 	 52.776
0.5727756 	 20.9412261 	 3396.6774 	 1.075 	 52.775
0.5752091 	 21.3904034 	 4897.0014 	 1.073 	 52.767
0.5775985 	 21.8598880 	 7069.0393 	 1.072 	 52.750
0.5799431 	 22.3527553 	 9866.7895 	 1.071 	 52.744
0.5822404 	 22.8663139 	 13599.1775 	 1.071 	 52.745
0.5844935 	 23.4069497 	 17588.3110 	 1.069 	 52.752
0.5866997 	 23.9739054 	 21210.8940 	 1.067 	 52.762
0.5888583 	 24.5730290 	 25394.7464 	 1.065 	 52.751
0.5909703 	 25.1963885 	 29343.2935 	 1.061 	 52.751
0.5930360 	 25.8393759 	 33992.7718 	 1.056 	 52.754
0.5950531 	 26.4967208 	 39046.8412 	 1.048 	 52.770
0.5970248 	 27.1713522 	 46162.4590 	 1.037 	 52.773
0.5989531 	 27.8593215 	 55414.5586 	 1.027 	 52.819
0.6008384 	 28.5538564 	 67924.6635 	 1.015 	 52.823
0.6026823 	 29.2513068 	 84120.3966 	 1.001 	 52.832
0.6044859 	 29.9543920 	 105346.4199 	 0.989 	 52.846
0.6062507 	 30.6922445 	 132764.7261 	 0.978 	 52.890
0.6079764 	 31.4307159 	 166456.3411 	 0.966 	 52.918
0.6096663 	 32.1697405 	 206969.1811 	 0.954 	 52.923
0.6113208 	 32.9558451 	 255597.3838 	 0.944 	 52.940
0.6129386 	 33.7465728 	 310370.3591 	 0.934 	 52.957
0.6145205 	 34.5920418 	 366413.2194 	 0.926 	 52.987
0.6160664 	 35.4730963 	 419010.0596 	 0.918 	 52.983
0.6175751 	 36.4152704 	 466138.8656 	 0.912 	 53.016
0.6190467 	 37.4181746 	 507188.8114 	 0.908 	 53.013
0.6204821 	 38.4655971 	 539367.3404 	 0.904 	 53.018
0.6218779 	 39.5885480 	 568867.7577 	 0.902 	 53.018
0.6232363 	 40.7500378 	 592479.1177 	 0.901 	 53.017
0.6245573 	 41.9883077 	 611087.5789 	 0.898 	 53.018
0.6258408 	 43.2679453 	 628446.4298 	 0.898 	 53.009
0.6270888 	 44.6246315 	 643128.8904 	 0.898 	 53.025
0.6283002 	 46.0330990 	 656029.6799 	 0.898 	 53.011
0.6294759 	 47.4827791 	 670639.5703 	 0.898 	 52.994
