N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780690 	 5.8116455 	 318.6263 	 1.060 	 53.251
0.3846862 	 6.0358324 	 329.0258 	 1.061 	 53.233
0.3911274 	 6.2617425 	 337.6923 	 1.064 	 53.225
0.3973980 	 6.4895966 	 347.9746 	 1.066 	 53.185
0.4035073 	 6.7244854 	 360.8430 	 1.067 	 53.177
0.4094496 	 6.9612985 	 368.9974 	 1.069 	 53.157
0.4152444 	 7.2030439 	 382.0092 	 1.070 	 53.156
0.4208938 	 7.4496252 	 391.6403 	 1.073 	 53.163
0.4264071 	 7.6986208 	 402.3930 	 1.073 	 53.140
0.4317861 	 7.9529198 	 412.3461 	 1.075 	 53.126
0.4370317 	 8.2087123 	 422.9165 	 1.076 	 53.108
0.4421589 	 8.4680116 	 435.1622 	 1.078 	 53.079
0.4471570 	 8.7330484 	 445.4109 	 1.079 	 53.095
0.4520422 	 9.0007899 	 459.2363 	 1.080 	 53.087
0.4568177 	 9.2743963 	 469.8497 	 1.081 	 53.057
0.4614802 	 9.5521284 	 481.5752 	 1.083 	 53.036
0.4660451 	 9.8306759 	 491.3275 	 1.084 	 53.047
0.4705051 	 10.1158165 	 504.9628 	 1.084 	 53.047
0.4748681 	 10.3985049 	 517.5412 	 1.085 	 53.019
0.4791410 	 10.6942865 	 529.6295 	 1.086 	 53.023
0.4833222 	 10.9852339 	 536.6601 	 1.087 	 52.994
0.4874163 	 11.2831524 	 540.1690 	 1.088 	 52.990
0.4914231 	 11.5813297 	 551.5846 	 1.089 	 52.960
0.4953509 	 11.8888822 	 564.8569 	 1.089 	 52.957
0.4991973 	 12.2058312 	 579.5152 	 1.090 	 52.957
0.5029664 	 12.5141372 	 591.8761 	 1.090 	 52.941
0.5066634 	 12.8305539 	 599.6478 	 1.090 	 52.936
0.5102889 	 13.1534002 	 610.9332 	 1.089 	 52.905
0.5138451 	 13.4794605 	 623.9193 	 1.090 	 52.926
0.5173301 	 13.8060691 	 635.6982 	 1.091 	 52.924
0.5207521 	 14.1410785 	 651.0236 	 1.090 	 52.898
0.5241044 	 14.4836026 	 665.8874 	 1.091 	 52.912
0.5273971 	 14.8168637 	 678.0367 	 1.090 	 52.877
0.5306287 	 15.1632180 	 687.7916 	 1.091 	 52.882
0.5338022 	 15.5115528 	 702.2439 	 1.090 	 52.851
0.5369184 	 15.8655049 	 717.1974 	 1.090 	 52.859
0.5399795 	 16.2211214 	 737.8385 	 1.090 	 52.845
0.5429857 	 16.5802220 	 762.4747 	 1.089 	 52.824
0.5459406 	 16.9494089 	 792.8983 	 1.087 	 52.850
0.5488441 	 17.3171867 	 831.8342 	 1.087 	 52.831
0.5516952 	 17.6904665 	 882.3032 	 1.086 	 52.823
0.5544985 	 18.0631531 	 944.6899 	 1.085 	 52.808
0.5572529 	 18.4592943 	 1040.1603 	 1.084 	 52.843
0.5599586 	 18.8416800 	 1173.5845 	 1.083 	 52.807
0.5626205 	 19.2320985 	 1400.3422 	 1.081 	 52.797
0.5652359 	 19.6432111 	 1752.7046 	 1.080 	 52.801
0.5678046 	 20.0453786 	 2294.1143 	 1.079 	 52.796
0.5703318 	 20.4564548 	 3027.8085 	 1.077 	 52.771
0.5728136 	 20.9013940 	 4102.2275 	 1.075 	 52.803
0.5752513 	 21.3426443 	 5547.6181 	 1.072 	 52.789
0.5776457 	 21.8122893 	 7369.7304 	 1.070 	 52.803
0.5799963 	 22.3068811 	 9701.4687 	 1.069 	 52.818
0.5823023 	 22.8095918 	 12412.9525 	 1.065 	 52.777
0.5845632 	 23.3441036 	 15275.3308 	 1.062 	 52.798
0.5867765 	 23.9034811 	 18018.4046 	 1.060 	 52.821
0.5889438 	 24.4689322 	 21382.0276 	 1.058 	 52.810
0.5910662 	 25.0418076 	 25518.9799 	 1.055 	 52.769
0.5931452 	 25.6386882 	 30998.3318 	 1.051 	 52.796
0.5951828 	 26.2441681 	 39187.2912 	 1.050 	 52.783
0.5971773 	 26.8502068 	 51787.4910 	 1.048 	 52.781
0.5991313 	 27.4699387 	 68651.7464 	 1.049 	 52.786
0.6010463 	 28.1165109 	 90451.3726 	 1.052 	 52.788
0.6029208 	 28.7936249 	 117242.0121 	 1.058 	 52.774
0.6047549 	 29.5184869 	 147821.2515 	 1.068 	 52.739
0.6065453 	 30.3146607 	 179781.1745 	 1.079 	 52.729
0.6082932 	 31.1674643 	 210554.4129 	 1.091 	 52.697
0.6099939 	 32.0851841 	 241056.3045 	 1.106 	 52.686
0.6116480 	 33.0610883 	 270106.1192 	 1.118 	 52.654
0.6132542 	 34.0959208 	 299643.3634 	 1.134 	 52.639
0.6148149 	 35.1753970 	 328749.0542 	 1.149 	 52.622
0.6163304 	 36.3331412 	 356548.2295 	 1.163 	 52.586
0.6177977 	 37.5212749 	 385685.9260 	 1.178 	 52.572
0.6192217 	 38.7878172 	 412945.4942 	 1.191 	 52.583
0.6206007 	 40.0641594 	 440620.5004 	 1.205 	 52.545
0.6219380 	 41.4346086 	 467565.7701 	 1.218 	 52.560
0.6232329 	 42.8176149 	 495082.4849 	 1.230 	 52.506
0.6244860 	 44.2793513 	 523217.5621 	 1.241 	 52.486
0.6256987 	 45.7975396 	 552453.9833 	 1.254 	 52.467
0.6268733 	 47.3864756 	 576717.7700 	 1.264 	 52.471
0.6280105 	 49.0092126 	 602595.1954 	 1.274 	 52.446
0.6291104 	 50.7217272 	 629835.3160 	 1.283 	 52.429
