N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002263 	 1.0008523 	 1.1027 	 0.993 	 7.113
0.0220761 	 1.1832687 	 12.0567 	 0.960 	 35.154
0.0428568 	 1.2260345 	 22.5957 	 0.998 	 47.980
0.0625737 	 1.3034982 	 33.0774 	 1.007 	 51.565
0.0812923 	 1.3960252 	 43.4563 	 1.008 	 52.661
0.0990925 	 1.4965472 	 53.8364 	 1.009 	 53.123
0.1160531 	 1.6043464 	 63.8231 	 1.011 	 53.364
0.1322254 	 1.7184408 	 74.1812 	 1.012 	 53.465
0.1476722 	 1.8365430 	 84.8159 	 1.015 	 53.598
0.1624448 	 1.9621200 	 96.0548 	 1.016 	 53.544
0.1765457 	 2.0921697 	 106.4281 	 1.019 	 53.556
0.1900721 	 2.2265410 	 117.0669 	 1.020 	 53.529
0.2030494 	 2.3656731 	 127.2019 	 1.023 	 53.505
0.2154959 	 2.5090478 	 136.8065 	 1.026 	 53.504
0.2274566 	 2.6566592 	 147.3905 	 1.027 	 53.468
0.2389709 	 2.8095130 	 157.8387 	 1.029 	 53.476
0.2500527 	 2.9648782 	 169.5520 	 1.031 	 53.443
0.2607366 	 3.1269633 	 180.4556 	 1.033 	 53.432
0.2710392 	 3.2913000 	 191.7934 	 1.034 	 53.405
0.2809693 	 3.4604213 	 202.7055 	 1.037 	 53.415
0.2905595 	 3.6343431 	 214.4419 	 1.039 	 53.404
0.2998353 	 3.8114928 	 225.9709 	 1.041 	 53.379
0.3088044 	 3.9928679 	 235.3672 	 1.042 	 53.348
0.3174799 	 4.1799448 	 244.9916 	 1.044 	 53.380
0.3258798 	 4.3706263 	 254.6910 	 1.046 	 53.372
0.3340158 	 4.5622022 	 264.5235 	 1.048 	 53.319
0.3419101 	 4.7608630 	 275.6999 	 1.050 	 53.316
0.3495659 	 4.9624663 	 287.6829 	 1.053 	 53.310
0.3569993 	 5.1688940 	 297.7856 	 1.054 	 53.282
0.3642140 	 5.3809267 	 307.5756 	 1.056 	 53.276
