N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008588 	 1.1026 	 0.990 	 7.113
0.0220822 	 1.1832027 	 11.9922 	 0.960 	 35.161
0.0428930 	 1.2260202 	 22.6055 	 0.997 	 47.961
0.0626013 	 1.3036265 	 33.2823 	 1.006 	 51.554
0.0813207 	 1.3962436 	 43.8489 	 1.008 	 52.645
0.0991214 	 1.4969184 	 54.6210 	 1.010 	 53.138
0.1160723 	 1.6042709 	 65.1186 	 1.011 	 53.343
0.1322370 	 1.7187408 	 75.6885 	 1.014 	 53.471
0.1476744 	 1.8365362 	 85.9700 	 1.014 	 53.594
0.1624417 	 1.9622049 	 97.1473 	 1.017 	 53.572
0.1765678 	 2.0922675 	 107.4834 	 1.019 	 53.551
0.1900890 	 2.2264797 	 118.7864 	 1.021 	 53.518
0.2030552 	 2.3661605 	 129.6366 	 1.024 	 53.502
0.2155062 	 2.5089516 	 140.0082 	 1.024 	 53.472
0.2274804 	 2.6569956 	 150.0189 	 1.027 	 53.469
0.2389882 	 2.8091482 	 160.7860 	 1.029 	 53.465
0.2500620 	 2.9649370 	 171.8661 	 1.030 	 53.461
0.2607346 	 3.1265834 	 181.9724 	 1.033 	 53.437
0.2710358 	 3.2908404 	 193.3823 	 1.035 	 53.414
0.2809716 	 3.4613796 	 204.9927 	 1.037 	 53.428
0.2905692 	 3.6346930 	 215.1162 	 1.039 	 53.407
0.2998384 	 3.8123985 	 225.6930 	 1.041 	 53.402
0.3088096 	 3.9930323 	 235.8990 	 1.042 	 53.362
0.3174843 	 4.1777602 	 246.0775 	 1.044 	 53.333
0.3258831 	 4.3690593 	 254.9261 	 1.047 	 53.331
0.3340208 	 4.5634378 	 267.4761 	 1.048 	 53.334
0.3419156 	 4.7616681 	 279.6798 	 1.051 	 53.318
0.3495723 	 4.9636363 	 291.8237 	 1.052 	 53.312
0.3570008 	 5.1694091 	 303.1050 	 1.054 	 53.298
0.3642164 	 5.3806257 	 314.0302 	 1.057 	 53.291
0.3712225 	 5.5940749 	 324.7520 	 1.058 	 53.253
0.3780347 	 5.8120768 	 335.2650 	 1.060 	 53.246
0.3846599 	 6.0341745 	 345.4863 	 1.062 	 53.251
0.3911026 	 6.2579749 	 356.0866 	 1.064 	 53.212
0.3973825 	 6.4900510 	 367.0798 	 1.066 	 53.209
0.4034901 	 6.7242296 	 378.4503 	 1.066 	 53.184
0.4094373 	 6.9604998 	 388.3935 	 1.068 	 53.169
0.4152300 	 7.2037907 	 398.0950 	 1.070 	 53.182
0.4208856 	 7.4496422 	 405.7670 	 1.071 	 53.165
0.4263954 	 7.6976494 	 414.8358 	 1.072 	 53.131
0.4317670 	 7.9516597 	 424.9781 	 1.074 	 53.121
0.4370121 	 8.2067338 	 432.9114 	 1.075 	 53.114
0.4421323 	 8.4682820 	 443.3592 	 1.077 	 53.106
0.4471332 	 8.7341569 	 455.6535 	 1.077 	 53.068
0.4520190 	 9.0033317 	 461.5427 	 1.079 	 53.067
0.4567948 	 9.2739094 	 474.7644 	 1.081 	 53.072
0.4614605 	 9.5497273 	 487.1755 	 1.082 	 53.048
0.4660244 	 9.8291415 	 500.3276 	 1.082 	 53.046
