N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008533 	 1.1027 	 0.988 	 7.112
0.0220595 	 1.1832851 	 11.9291 	 0.961 	 35.127
0.0428600 	 1.2259489 	 22.3922 	 0.997 	 47.968
0.0625935 	 1.3035366 	 32.8295 	 1.005 	 51.557
0.0813033 	 1.3960756 	 43.2565 	 1.009 	 52.628
0.0991130 	 1.4969905 	 53.6615 	 1.009 	 53.151
0.1160806 	 1.6048655 	 64.0311 	 1.011 	 53.382
0.1322623 	 1.7185622 	 74.4871 	 1.013 	 53.469
0.1477131 	 1.8367772 	 85.5819 	 1.015 	 53.584
0.1624722 	 1.9627826 	 96.2414 	 1.016 	 53.577
0.1765835 	 2.0926034 	 106.5446 	 1.019 	 53.564
0.1901147 	 2.2268501 	 116.3360 	 1.021 	 53.527
0.2030890 	 2.3659078 	 127.0612 	 1.023 	 53.507
0.2155478 	 2.5094410 	 137.8020 	 1.025 	 53.480
0.2275160 	 2.6571936 	 147.7269 	 1.027 	 53.454
0.2390248 	 2.8102439 	 158.5753 	 1.029 	 53.474
0.2501118 	 2.9664145 	 169.9465 	 1.031 	 53.447
0.2607826 	 3.1273752 	 181.3147 	 1.033 	 53.428
0.2710845 	 3.2922324 	 192.7415 	 1.034 	 53.410
0.2810086 	 3.4610157 	 203.3592 	 1.037 	 53.398
0.2905979 	 3.6343593 	 214.9629 	 1.039 	 53.412
0.2998731 	 3.8119525 	 225.7101 	 1.040 	 53.364
0.3088399 	 3.9951290 	 236.4229 	 1.043 	 53.385
0.3175087 	 4.1788190 	 247.2156 	 1.045 	 53.341
0.3259019 	 4.3705656 	 255.9456 	 1.046 	 53.363
0.3340444 	 4.5622462 	 264.6212 	 1.048 	 53.298
0.3419406 	 4.7631467 	 276.8183 	 1.051 	 53.330
0.3495933 	 4.9643104 	 286.9881 	 1.051 	 53.306
0.3570208 	 5.1713385 	 296.9632 	 1.053 	 53.309
0.3642309 	 5.3809875 	 306.8930 	 1.056 	 53.275
0.3712349 	 5.5942769 	 316.5677 	 1.058 	 53.264
0.3780473 	 5.8119661 	 328.5782 	 1.059 	 53.262
0.3846704 	 6.0344218 	 340.9112 	 1.061 	 53.234
0.3911140 	 6.2608685 	 350.4192 	 1.063 	 53.227
0.3973904 	 6.4881905 	 360.2736 	 1.065 	 53.202
0.4034953 	 6.7220436 	 370.4714 	 1.066 	 53.172
0.4094428 	 6.9633677 	 380.3769 	 1.068 	 53.198
0.4152372 	 7.2043256 	 388.4162 	 1.069 	 53.166
0.4208879 	 7.4503932 	 397.9513 	 1.072 	 53.181
0.4263990 	 7.6988162 	 404.8581 	 1.073 	 53.141
0.4317722 	 7.9509119 	 416.1739 	 1.075 	 53.117
0.4370191 	 8.2079286 	 427.4289 	 1.076 	 53.104
0.4421416 	 8.4683637 	 438.8832 	 1.078 	 53.090
0.4471401 	 8.7346567 	 446.4705 	 1.079 	 53.084
0.4520257 	 9.0024221 	 454.0400 	 1.080 	 53.078
0.4568021 	 9.2729316 	 460.8517 	 1.081 	 53.057
0.4614708 	 9.5487193 	 473.6649 	 1.082 	 53.039
0.4660335 	 9.8277029 	 485.7898 	 1.083 	 53.042
0.4704939 	 10.1109486 	 498.4797 	 1.083 	 53.022
0.4748585 	 10.4032703 	 507.4040 	 1.085 	 53.026
0.4791297 	 10.6898909 	 519.2057 	 1.084 	 53.014
0.4833102 	 10.9857716 	 528.5708 	 1.087 	 52.981
0.4874029 	 11.2831850 	 541.2761 	 1.087 	 52.996
0.4914136 	 11.5836490 	 552.1269 	 1.087 	 52.968
0.4953419 	 11.8929021 	 564.1063 	 1.089 	 52.964
0.4991931 	 12.2017945 	 573.3214 	 1.089 	 52.963
0.5029658 	 12.5097830 	 586.8749 	 1.090 	 52.908
0.5066642 	 12.8337359 	 595.5035 	 1.090 	 52.945
0.5102912 	 13.1531030 	 605.8562 	 1.090 	 52.921
0.5138476 	 13.4779391 	 615.4543 	 1.090 	 52.922
0.5173340 	 13.8033710 	 629.0091 	 1.090 	 52.894
0.5207505 	 14.1456663 	 644.1126 	 1.090 	 52.910
0.5241061 	 14.4733024 	 648.0131 	 1.089 	 52.880
0.5274018 	 14.8177259 	 665.1241 	 1.089 	 52.880
0.5306345 	 15.1600587 	 681.4316 	 1.090 	 52.855
0.5338109 	 15.5074144 	 701.4869 	 1.090 	 52.870
0.5369293 	 15.8578793 	 724.1328 	 1.089 	 52.831
0.5399901 	 16.2152543 	 750.2702 	 1.089 	 52.850
0.5429955 	 16.5752424 	 779.7229 	 1.087 	 52.850
0.5459490 	 16.9400441 	 813.9608 	 1.087 	 52.839
0.5488506 	 17.3047336 	 853.3358 	 1.086 	 52.809
0.5517033 	 17.6798040 	 911.2757 	 1.084 	 52.819
0.5545066 	 18.0570925 	 991.5896 	 1.084 	 52.814
0.5572599 	 18.4481772 	 1091.7539 	 1.084 	 52.817
0.5599673 	 18.8505687 	 1226.7432 	 1.081 	 52.816
0.5626286 	 19.2404570 	 1412.8415 	 1.081 	 52.795
0.5652429 	 19.6435085 	 1653.2839 	 1.079 	 52.770
0.5678115 	 20.0728542 	 2001.5019 	 1.075 	 52.797
0.5703323 	 20.5017979 	 2468.2424 	 1.073 	 52.781
0.5728105 	 20.9459697 	 3191.5486 	 1.069 	 52.787
0.5752440 	 21.4030784 	 4213.7522 	 1.067 	 52.772
0.5776332 	 21.8747884 	 5856.8366 	 1.061 	 52.775
0.5799764 	 22.3637821 	 8481.7544 	 1.055 	 52.776
0.5822751 	 22.8622971 	 12742.5119 	 1.046 	 52.754
0.5845314 	 23.3675085 	 19398.3867 	 1.037 	 52.769
0.5867415 	 23.9162904 	 29220.6519 	 1.027 	 52.786
0.5889078 	 24.4857300 	 43586.7879 	 1.014 	 52.800
0.5910290 	 25.0767167 	 63196.4863 	 1.001 	 52.798
0.5931049 	 25.7136581 	 89376.3274 	 0.988 	 52.831
0.5951327 	 26.3710843 	 117181.2374 	 0.974 	 52.835
0.5971139 	 27.0754958 	 149012.2393 	 0.962 	 52.883
0.5990474 	 27.8121235 	 179887.4257 	 0.951 	 52.884
0.6009332 	 28.6042532 	 212376.4339 	 0.939 	 52.891
0.6027694 	 29.4206062 	 241205.8724 	 0.929 	 52.925
0.6045569 	 30.2748116 	 265061.2588 	 0.920 	 52.908
0.6062975 	 31.1739715 	 283490.8000 	 0.913 	 52.934
0.6079925 	 32.1198870 	 296557.3991 	 0.903 	 52.936
0.6096409 	 33.0652775 	 302159.7941 	 0.895 	 52.907
0.6112433 	 34.0527817 	 301659.6040 	 0.888 	 52.937
0.6128027 	 35.0735204 	 298271.7693 	 0.880 	 52.928
0.6143182 	 36.1123475 	 290781.8562 	 0.871 	 52.904
0.6157934 	 37.1878562 	 282840.0422 	 0.861 	 52.925
0.6172292 	 38.2827194 	 274259.8604 	 0.854 	 52.927
0.6186249 	 39.3703374 	 271803.9701 	 0.844 	 52.914
0.6199851 	 40.5158210 	 276700.8363 	 0.833 	 52.914
0.6213082 	 41.6719529 	 288862.4640 	 0.824 	 52.900
0.6225978 	 42.8692293 	 308833.8556 	 0.814 	 52.903
0.6238513 	 44.0891073 	 334092.9143 	 0.805 	 52.904
0.6250719 	 45.3739657 	 359692.4074 	 0.798 	 52.904
0.6262593 	 46.7043474 	 384182.2135 	 0.791 	 52.928
0.6274146 	 48.1120671 	 402975.2381 	 0.786 	 52.909
0.6285367 	 49.5659658 	 414927.1900 	 0.782 	 52.931
0.6296284 	 51.0793653 	 424242.8273 	 0.780 	 52.907
