N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008567 	 1.1026 	 0.995 	 7.113
0.0220677 	 1.1832662 	 11.9806 	 0.960 	 35.149
0.0428499 	 1.2260067 	 22.6403 	 0.998 	 47.962
0.0625790 	 1.3035540 	 33.1921 	 1.006 	 51.555
0.0812924 	 1.3959840 	 43.5791 	 1.008 	 52.629
0.0990809 	 1.4966483 	 54.0807 	 1.009 	 53.146
0.1160493 	 1.6043052 	 64.2573 	 1.011 	 53.350
0.1322145 	 1.7183473 	 74.6689 	 1.013 	 53.460
0.1476555 	 1.8365335 	 85.1465 	 1.014 	 53.589
0.1624233 	 1.9618075 	 94.7070 	 1.017 	 53.560
0.1765395 	 2.0917810 	 105.2371 	 1.019 	 53.535
0.1900745 	 2.2271799 	 116.4598 	 1.021 	 53.537
0.2030475 	 2.3653897 	 127.8891 	 1.023 	 53.506
0.2155080 	 2.5091910 	 137.7917 	 1.025 	 53.491
0.2274757 	 2.6571770 	 148.7159 	 1.027 	 53.486
0.2389896 	 2.8098804 	 159.5659 	 1.029 	 53.485
0.2500800 	 2.9654610 	 169.0990 	 1.031 	 53.438
0.2607587 	 3.1267649 	 177.8807 	 1.033 	 53.435
0.2710533 	 3.2919587 	 188.2656 	 1.035 	 53.425
0.2809881 	 3.4609132 	 199.3366 	 1.036 	 53.420
0.2905817 	 3.6344448 	 209.2025 	 1.039 	 53.389
0.2998488 	 3.8120101 	 219.9150 	 1.041 	 53.379
0.3088146 	 3.9933672 	 229.7995 	 1.043 	 53.357
0.3174884 	 4.1798943 	 240.8537 	 1.045 	 53.369
0.3258941 	 4.3685603 	 250.5918 	 1.046 	 53.333
0.3340316 	 4.5630550 	 260.1280 	 1.048 	 53.347
0.3419251 	 4.7610565 	 270.6341 	 1.051 	 53.320
0.3495802 	 4.9634796 	 282.2523 	 1.052 	 53.289
0.3570135 	 5.1701574 	 293.7648 	 1.054 	 53.313
0.3642293 	 5.3798716 	 302.6174 	 1.056 	 53.280
0.3712399 	 5.5943589 	 314.2707 	 1.058 	 53.278
0.3780492 	 5.8114396 	 324.5515 	 1.061 	 53.264
0.3846668 	 6.0341923 	 334.9235 	 1.062 	 53.227
0.3911137 	 6.2596281 	 347.0474 	 1.065 	 53.211
0.3973865 	 6.4893526 	 355.5899 	 1.064 	 53.186
0.4034912 	 6.7253246 	 366.9909 	 1.067 	 53.214
0.4094385 	 6.9641719 	 374.7698 	 1.069 	 53.196
0.4152388 	 7.2023428 	 384.2571 	 1.070 	 53.170
0.4208838 	 7.4497842 	 392.8934 	 1.071 	 53.155
0.4263943 	 7.6996053 	 403.7183 	 1.072 	 53.145
0.4317710 	 7.9508864 	 414.2701 	 1.075 	 53.116
0.4370183 	 8.2083860 	 427.8408 	 1.075 	 53.118
0.4421377 	 8.4682870 	 437.7726 	 1.077 	 53.114
0.4471415 	 8.7345642 	 445.6060 	 1.078 	 53.100
0.4520342 	 9.0035548 	 455.8723 	 1.080 	 53.070
0.4568099 	 9.2750636 	 463.9356 	 1.081 	 53.054
0.4614775 	 9.5485164 	 473.7166 	 1.081 	 53.026
0.4660417 	 9.8295367 	 483.1134 	 1.082 	 53.045
0.4705057 	 10.1129463 	 494.8132 	 1.082 	 53.013
0.4748735 	 10.4019007 	 503.0318 	 1.085 	 53.032
0.4791466 	 10.6909478 	 510.3894 	 1.085 	 53.002
0.4833276 	 10.9871521 	 523.5432 	 1.085 	 52.992
0.4874215 	 11.2867419 	 529.5229 	 1.085 	 52.987
0.4914322 	 11.5912647 	 542.3245 	 1.089 	 52.991
0.4953575 	 11.8960239 	 551.9113 	 1.088 	 52.963
0.4992059 	 12.2045341 	 565.6289 	 1.090 	 52.953
0.5029761 	 12.5169727 	 573.4517 	 1.089 	 52.942
0.5066724 	 12.8333431 	 583.6511 	 1.090 	 52.940
0.5102939 	 13.1545805 	 596.1285 	 1.090 	 52.927
0.5138479 	 13.4798982 	 605.9824 	 1.092 	 52.907
0.5173362 	 13.8100291 	 621.8901 	 1.092 	 52.896
0.5207553 	 14.1421831 	 631.1206 	 1.092 	 52.905
0.5241120 	 14.4770576 	 643.8311 	 1.091 	 52.898
0.5274059 	 14.8158705 	 650.3136 	 1.091 	 52.867
0.5306387 	 15.1594434 	 663.2432 	 1.091 	 52.864
0.5338126 	 15.5141207 	 677.5345 	 1.091 	 52.874
0.5369285 	 15.8627369 	 696.1471 	 1.090 	 52.844
0.5399867 	 16.2214740 	 717.0955 	 1.090 	 52.858
0.5429951 	 16.5844385 	 744.0762 	 1.090 	 52.849
0.5459484 	 16.9497506 	 776.3381 	 1.089 	 52.852
0.5488510 	 17.3180355 	 817.9485 	 1.088 	 52.816
0.5517024 	 17.6902063 	 874.0145 	 1.086 	 52.816
0.5545061 	 18.0573912 	 947.6560 	 1.085 	 52.821
0.5572627 	 18.4324867 	 1068.1410 	 1.084 	 52.819
0.5599710 	 18.8205817 	 1218.5189 	 1.082 	 52.801
0.5626335 	 19.2027140 	 1459.3833 	 1.079 	 52.796
0.5652540 	 19.5901545 	 1831.3446 	 1.077 	 52.786
0.5678315 	 19.9870909 	 2410.2545 	 1.074 	 52.790
0.5703692 	 20.3774604 	 3409.9909 	 1.071 	 52.791
0.5728653 	 20.7706577 	 5131.6448 	 1.069 	 52.761
0.5753220 	 21.1701572 	 8311.4868 	 1.067 	 52.744
0.5777408 	 21.5823291 	 14300.4433 	 1.065 	 52.763
0.5801241 	 21.9909428 	 24849.4003 	 1.064 	 52.733
0.5824673 	 22.4136752 	 42256.0456 	 1.066 	 52.751
0.5847735 	 22.8499682 	 68950.1490 	 1.069 	 52.697
0.5870390 	 23.3403673 	 106587.4555 	 1.074 	 52.685
0.5892633 	 23.8568909 	 152120.3805 	 1.081 	 52.660
0.5914425 	 24.4474515 	 200282.6975 	 1.089 	 52.624
0.5935735 	 25.0908526 	 248033.8902 	 1.097 	 52.600
0.5956525 	 25.7849368 	 292642.9275 	 1.104 	 52.554
0.5976799 	 26.5502731 	 331467.6905 	 1.112 	 52.533
0.5996532 	 27.3368250 	 359772.9979 	 1.117 	 52.492
0.6015727 	 28.1884688 	 380155.0378 	 1.120 	 52.465
0.6034371 	 29.0570183 	 392672.5762 	 1.120 	 52.470
0.6052504 	 29.9510441 	 397911.7399 	 1.115 	 52.476
0.6070103 	 30.8694354 	 394890.8483 	 1.105 	 52.471
0.6087233 	 31.7982404 	 393996.2670 	 1.090 	 52.540
0.6103912 	 32.7295209 	 399807.1733 	 1.071 	 52.572
0.6120149 	 33.6534290 	 418511.5914 	 1.044 	 52.626
