N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002256 	 1.0008513 	 1.1027 	 0.994 	 7.112
0.0220658 	 1.1833804 	 11.9843 	 0.961 	 35.140
0.0428632 	 1.2259565 	 22.3475 	 0.997 	 47.949
0.0625863 	 1.3036423 	 32.7287 	 1.006 	 51.562
0.0812917 	 1.3961192 	 43.1568 	 1.009 	 52.658
0.0990695 	 1.4966949 	 53.7057 	 1.010 	 53.140
0.1160270 	 1.6042120 	 63.6201 	 1.011 	 53.348
0.1322071 	 1.7183548 	 73.7652 	 1.014 	 53.482
0.1476460 	 1.8366571 	 84.2219 	 1.014 	 53.595
0.1624165 	 1.9620399 	 94.3379 	 1.016 	 53.596
0.1765326 	 2.0919557 	 104.1352 	 1.019 	 53.537
0.1900713 	 2.2267923 	 114.5403 	 1.021 	 53.544
0.2030468 	 2.3657719 	 124.9402 	 1.023 	 53.516
0.2155056 	 2.5091771 	 135.5204 	 1.025 	 53.477
0.2274746 	 2.6568231 	 144.2523 	 1.027 	 53.464
0.2389926 	 2.8096780 	 156.1643 	 1.029 	 53.485
0.2500796 	 2.9660970 	 167.7596 	 1.031 	 53.455
0.2607597 	 3.1269031 	 178.1120 	 1.033 	 53.451
0.2710607 	 3.2924019 	 187.7699 	 1.035 	 53.432
0.2809882 	 3.4612440 	 196.7756 	 1.036 	 53.414
0.2905811 	 3.6344592 	 207.5175 	 1.039 	 53.400
0.2998569 	 3.8114164 	 218.0325 	 1.040 	 53.379
0.3088201 	 3.9932442 	 228.5219 	 1.043 	 53.374
0.3174921 	 4.1795460 	 238.9420 	 1.044 	 53.361
0.3258914 	 4.3708029 	 250.1960 	 1.046 	 53.358
0.3340282 	 4.5635792 	 260.2460 	 1.049 	 53.339
0.3419194 	 4.7601812 	 271.2982 	 1.051 	 53.296
0.3495731 	 4.9628135 	 282.1924 	 1.052 	 53.294
0.3570056 	 5.1693144 	 290.9537 	 1.054 	 53.282
0.3642178 	 5.3796585 	 302.1982 	 1.056 	 53.285
0.3712270 	 5.5942361 	 311.0513 	 1.057 	 53.267
0.3780379 	 5.8114694 	 318.4333 	 1.060 	 53.243
0.3846611 	 6.0325539 	 329.3313 	 1.062 	 53.233
0.3911024 	 6.2597886 	 337.7877 	 1.064 	 53.206
0.3973751 	 6.4897580 	 350.0427 	 1.064 	 53.211
0.4034761 	 6.7224191 	 363.4040 	 1.066 	 53.194
0.4094241 	 6.9614885 	 376.8080 	 1.068 	 53.172
0.4152234 	 7.2001664 	 387.1627 	 1.070 	 53.143
0.4208745 	 7.4485617 	 397.8701 	 1.072 	 53.161
0.4263857 	 7.6937796 	 409.4295 	 1.073 	 53.124
0.4317597 	 7.9490419 	 422.4920 	 1.074 	 53.103
0.4370085 	 8.2105597 	 430.8940 	 1.076 	 53.128
0.4421283 	 8.4696173 	 442.3213 	 1.077 	 53.103
0.4471306 	 8.7335530 	 453.0062 	 1.078 	 53.084
0.4520137 	 8.9986108 	 464.2529 	 1.080 	 53.062
0.4567891 	 9.2743271 	 470.9200 	 1.081 	 53.069
0.4614557 	 9.5489066 	 479.5207 	 1.082 	 53.068
0.4660193 	 9.8306369 	 489.0480 	 1.083 	 53.039
0.4704781 	 10.1116468 	 499.4071 	 1.083 	 53.030
0.4748467 	 10.3991268 	 508.4217 	 1.084 	 53.012
0.4791214 	 10.6890104 	 520.8472 	 1.087 	 52.995
0.4833018 	 10.9879626 	 535.9250 	 1.087 	 53.003
0.4873961 	 11.2831073 	 546.1429 	 1.087 	 52.985
0.4914066 	 11.5857550 	 553.4159 	 1.088 	 52.975
0.4953330 	 11.8968277 	 563.0276 	 1.088 	 52.970
0.4991829 	 12.2047454 	 578.7428 	 1.089 	 52.966
0.5029513 	 12.5113100 	 590.4610 	 1.089 	 52.933
0.5066478 	 12.8303289 	 602.5389 	 1.090 	 52.914
0.5102703 	 13.1537437 	 611.3519 	 1.090 	 52.933
0.5138247 	 13.4772773 	 621.5153 	 1.090 	 52.905
0.5173104 	 13.8056296 	 635.2832 	 1.091 	 52.895
0.5207286 	 14.1456225 	 652.2341 	 1.090 	 52.897
0.5240851 	 14.4783837 	 664.1723 	 1.090 	 52.908
0.5273770 	 14.8194181 	 681.6688 	 1.091 	 52.884
0.5306099 	 15.1627650 	 700.9104 	 1.090 	 52.863
0.5337814 	 15.5137077 	 713.2669 	 1.091 	 52.872
0.5368978 	 15.8659725 	 725.6036 	 1.091 	 52.849
0.5399566 	 16.2150452 	 742.8517 	 1.091 	 52.840
0.5429636 	 16.5832625 	 763.1415 	 1.089 	 52.838
0.5459159 	 16.9466776 	 788.3535 	 1.088 	 52.842
