N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008541 	 1.1026 	 0.985 	 7.113
0.0220749 	 1.1832070 	 12.0006 	 0.960 	 35.138
0.0428827 	 1.2261169 	 22.7199 	 0.998 	 47.985
0.0626119 	 1.3037092 	 33.1439 	 1.006 	 51.550
0.0813252 	 1.3963273 	 43.6443 	 1.008 	 52.652
0.0991055 	 1.4969965 	 53.9266 	 1.009 	 53.160
0.1160421 	 1.6042595 	 64.0851 	 1.012 	 53.362
0.1322103 	 1.7182282 	 74.0639 	 1.013 	 53.460
0.1476472 	 1.8360695 	 84.0643 	 1.015 	 53.577
0.1624041 	 1.9617784 	 95.0257 	 1.017 	 53.575
0.1765228 	 2.0919739 	 105.4128 	 1.019 	 53.542
0.1900515 	 2.2262624 	 115.4102 	 1.022 	 53.516
0.2030213 	 2.3653841 	 125.7227 	 1.023 	 53.520
0.2154705 	 2.5091854 	 136.4760 	 1.025 	 53.500
0.2274345 	 2.6561361 	 147.3112 	 1.027 	 53.471
0.2389525 	 2.8083703 	 156.9519 	 1.029 	 53.468
0.2500398 	 2.9645818 	 168.1728 	 1.031 	 53.443
0.2607145 	 3.1260399 	 180.7053 	 1.033 	 53.454
0.2710102 	 3.2903359 	 189.1110 	 1.035 	 53.413
0.2809448 	 3.4600682 	 199.4025 	 1.037 	 53.407
0.2905402 	 3.6326044 	 209.0139 	 1.038 	 53.384
0.2998121 	 3.8118944 	 221.1158 	 1.041 	 53.393
0.3087752 	 3.9928102 	 232.4764 	 1.043 	 53.377
0.3174544 	 4.1783310 	 242.8032 	 1.045 	 53.351
0.3258589 	 4.3673616 	 255.8812 	 1.047 	 53.338
0.3340047 	 4.5624937 	 268.2025 	 1.048 	 53.322
0.3418956 	 4.7601739 	 279.1175 	 1.051 	 53.321
0.3495544 	 4.9621225 	 290.5847 	 1.052 	 53.285
0.3569795 	 5.1693511 	 301.2416 	 1.054 	 53.297
0.3641916 	 5.3790015 	 312.0291 	 1.056 	 53.280
0.3712032 	 5.5919434 	 325.3649 	 1.058 	 53.261
0.3780217 	 5.8115491 	 336.3233 	 1.061 	 53.252
0.3846460 	 6.0325146 	 342.4094 	 1.062 	 53.222
0.3910875 	 6.2586037 	 353.1290 	 1.063 	 53.220
0.3973629 	 6.4907833 	 363.9143 	 1.065 	 53.205
0.4034708 	 6.7229730 	 375.4058 	 1.067 	 53.196
0.4094204 	 6.9604920 	 384.3224 	 1.069 	 53.193
0.4152159 	 7.2002191 	 394.4897 	 1.070 	 53.134
0.4208630 	 7.4451497 	 404.2191 	 1.072 	 53.135
0.4263681 	 7.6976222 	 413.6769 	 1.073 	 53.140
0.4317500 	 7.9509152 	 424.1076 	 1.074 	 53.134
0.4369964 	 8.2075255 	 435.6841 	 1.075 	 53.141
0.4421228 	 8.4686320 	 447.3526 	 1.077 	 53.117
0.4471251 	 8.7321049 	 455.9688 	 1.078 	 53.094
0.4520119 	 9.0026531 	 466.1373 	 1.079 	 53.078
0.4567861 	 9.2721781 	 478.2933 	 1.080 	 53.053
0.4614540 	 9.5492017 	 489.2154 	 1.082 	 53.072
0.4660144 	 9.8296754 	 501.3437 	 1.083 	 53.043
0.4704718 	 10.1114746 	 510.1417 	 1.084 	 53.036
0.4748374 	 10.3983596 	 519.5751 	 1.085 	 53.008
0.4791086 	 10.6916106 	 531.4678 	 1.086 	 53.013
0.4832938 	 10.9828937 	 546.3567 	 1.087 	 52.983
0.4873902 	 11.2809181 	 555.3212 	 1.088 	 52.969
0.4914005 	 11.5779190 	 566.8582 	 1.087 	 52.947
0.4953282 	 11.8864071 	 581.1688 	 1.088 	 52.951
0.4991774 	 12.1981630 	 597.6319 	 1.088 	 52.952
0.5029516 	 12.5169040 	 606.6417 	 1.089 	 52.950
0.5066478 	 12.8297051 	 618.5049 	 1.090 	 52.939
0.5102756 	 13.1443849 	 623.5258 	 1.090 	 52.912
0.5138322 	 13.4738224 	 633.1085 	 1.090 	 52.902
0.5173188 	 13.8011991 	 646.1359 	 1.092 	 52.887
0.5207386 	 14.1424877 	 660.4405 	 1.092 	 52.912
0.5240948 	 14.4707298 	 669.1253 	 1.092 	 52.882
0.5273904 	 14.8159468 	 681.4625 	 1.091 	 52.893
0.5306248 	 15.1564516 	 698.9915 	 1.091 	 52.863
0.5337983 	 15.5046842 	 714.4641 	 1.091 	 52.863
0.5369149 	 15.8617644 	 735.3116 	 1.092 	 52.864
