N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008604 	 1.1027 	 0.998 	 7.113
0.0220678 	 1.1831459 	 12.0331 	 0.960 	 35.142
0.0428620 	 1.2259845 	 22.6029 	 0.998 	 47.949
0.0625835 	 1.3035506 	 33.0923 	 1.006 	 51.549
0.0812912 	 1.3962082 	 43.2745 	 1.009 	 52.650
0.0990898 	 1.4966155 	 53.6416 	 1.010 	 53.134
0.1160334 	 1.6042912 	 64.1335 	 1.011 	 53.345
0.1321976 	 1.7181730 	 74.4060 	 1.013 	 53.465
0.1476368 	 1.8361835 	 84.9384 	 1.015 	 53.594
0.1624036 	 1.9612450 	 95.4446 	 1.016 	 53.540
0.1765370 	 2.0923438 	 105.1551 	 1.019 	 53.567
0.1900735 	 2.2267080 	 116.3139 	 1.022 	 53.516
0.2030610 	 2.3659425 	 126.0149 	 1.023 	 53.511
0.2155207 	 2.5094525 	 136.3078 	 1.025 	 53.504
0.2274862 	 2.6567343 	 145.9229 	 1.027 	 53.474
0.2390036 	 2.8089360 	 156.9505 	 1.029 	 53.448
0.2500844 	 2.9660848 	 167.3981 	 1.031 	 53.455
0.2607631 	 3.1265509 	 178.9460 	 1.033 	 53.439
0.2710550 	 3.2910402 	 190.9083 	 1.035 	 53.397
0.2809888 	 3.4609704 	 201.2262 	 1.037 	 53.391
0.2905933 	 3.6352862 	 212.3307 	 1.039 	 53.409
0.2998539 	 3.8113733 	 222.3369 	 1.041 	 53.380
0.3088352 	 3.9937347 	 232.9684 	 1.042 	 53.382
0.3175018 	 4.1798483 	 244.7166 	 1.044 	 53.369
0.3259064 	 4.3699218 	 254.4350 	 1.047 	 53.349
0.3340481 	 4.5634808 	 264.6071 	 1.049 	 53.325
0.3419412 	 4.7628329 	 274.5176 	 1.051 	 53.319
0.3495947 	 4.9655696 	 285.9430 	 1.052 	 53.319
0.3570233 	 5.1705669 	 295.6438 	 1.054 	 53.277
0.3642396 	 5.3804309 	 305.2702 	 1.056 	 53.285
0.3712456 	 5.5944952 	 314.8467 	 1.058 	 53.268
0.3780572 	 5.8128695 	 323.4574 	 1.059 	 53.232
0.3846819 	 6.0346818 	 331.2696 	 1.062 	 53.242
0.3911302 	 6.2626054 	 341.9960 	 1.064 	 53.247
0.3973983 	 6.4910135 	 352.6973 	 1.065 	 53.211
0.4035014 	 6.7252976 	 364.9312 	 1.067 	 53.189
0.4094513 	 6.9610966 	 375.4554 	 1.069 	 53.159
0.4152495 	 7.2034310 	 386.0339 	 1.069 	 53.149
0.4209023 	 7.4508619 	 395.8663 	 1.072 	 53.171
0.4264102 	 7.6995258 	 406.6071 	 1.073 	 53.143
0.4317872 	 7.9514626 	 415.3210 	 1.075 	 53.107
