N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002249 	 1.0008500 	 1.1027 	 0.985 	 7.112
0.0220496 	 1.1833524 	 11.9537 	 0.961 	 35.100
0.0428342 	 1.2259134 	 22.5297 	 0.998 	 47.946
0.0625590 	 1.3034626 	 33.1469 	 1.006 	 51.553
0.0812657 	 1.3958484 	 43.6106 	 1.008 	 52.640
0.0990677 	 1.4965203 	 53.8609 	 1.010 	 53.122
0.1160201 	 1.6041151 	 64.3614 	 1.011 	 53.352
0.1322030 	 1.7184104 	 75.1151 	 1.013 	 53.472
0.1476494 	 1.8364989 	 85.1939 	 1.014 	 53.586
0.1624139 	 1.9617081 	 95.7636 	 1.017 	 53.536
0.1765424 	 2.0917061 	 106.3029 	 1.018 	 53.533
0.1900759 	 2.2267773 	 117.3249 	 1.021 	 53.513
0.2030416 	 2.3654415 	 127.7474 	 1.023 	 53.514
0.2155029 	 2.5092315 	 138.0629 	 1.025 	 53.500
0.2274735 	 2.6570529 	 149.0000 	 1.027 	 53.487
0.2389830 	 2.8090116 	 159.4209 	 1.029 	 53.459
0.2500737 	 2.9659250 	 169.4794 	 1.031 	 53.456
0.2607544 	 3.1260907 	 180.2590 	 1.033 	 53.426
0.2710375 	 3.2912546 	 190.6304 	 1.035 	 53.414
0.2809675 	 3.4605007 	 201.0588 	 1.037 	 53.423
0.2905626 	 3.6339743 	 210.9625 	 1.039 	 53.384
0.2998355 	 3.8118207 	 221.3085 	 1.040 	 53.396
0.3088068 	 3.9934709 	 232.5116 	 1.041 	 53.362
0.3174822 	 4.1790178 	 241.6799 	 1.044 	 53.358
0.3258850 	 4.3691729 	 251.8132 	 1.046 	 53.341
0.3340250 	 4.5642322 	 263.5250 	 1.049 	 53.334
0.3419160 	 4.7611994 	 273.3125 	 1.050 	 53.320
0.3495759 	 4.9649436 	 284.3541 	 1.052 	 53.305
0.3570062 	 5.1698385 	 295.2185 	 1.054 	 53.281
0.3642249 	 5.3797403 	 307.1253 	 1.056 	 53.269
0.3712333 	 5.5947786 	 318.0908 	 1.058 	 53.261
0.3780507 	 5.8125018 	 328.1993 	 1.060 	 53.264
0.3846711 	 6.0324505 	 337.3422 	 1.061 	 53.219
0.3911159 	 6.2616677 	 346.1175 	 1.063 	 53.225
0.3973907 	 6.4886376 	 357.9092 	 1.065 	 53.194
0.4034936 	 6.7254120 	 371.1108 	 1.067 	 53.187
0.4094357 	 6.9612866 	 379.0990 	 1.068 	 53.174
0.4152319 	 7.2031470 	 386.9524 	 1.069 	 53.159
0.4208756 	 7.4503160 	 398.1059 	 1.071 	 53.154
0.4263868 	 7.6965377 	 407.5920 	 1.073 	 53.134
0.4317639 	 7.9531356 	 415.6058 	 1.075 	 53.136
0.4370092 	 8.2088429 	 427.3866 	 1.076 	 53.128
0.4421285 	 8.4666386 	 437.6651 	 1.077 	 53.093
0.4471290 	 8.7328221 	 448.7880 	 1.078 	 53.090
0.4520163 	 9.0028694 	 468.0067 	 1.079 	 53.078
0.4567918 	 9.2730492 	 478.0110 	 1.080 	 53.049
0.4614585 	 9.5510758 	 487.6614 	 1.082 	 53.065
0.4660246 	 9.8269467 	 500.4007 	 1.083 	 53.020
0.4704866 	 10.1089629 	 510.9832 	 1.084 	 52.991
0.4748564 	 10.4016683 	 523.0771 	 1.085 	 53.036
0.4791316 	 10.6862765 	 535.6886 	 1.085 	 52.972
0.4833124 	 10.9827825 	 547.0620 	 1.086 	 52.997
0.4874066 	 11.2795465 	 558.6629 	 1.087 	 52.984
0.4914190 	 11.5861626 	 568.0617 	 1.087 	 52.984
0.4953439 	 11.8950442 	 582.3213 	 1.089 	 52.969
0.4991920 	 12.2004077 	 592.4575 	 1.089 	 52.955
0.5029631 	 12.5144925 	 603.5967 	 1.089 	 52.944
0.5066608 	 12.8300903 	 611.8086 	 1.090 	 52.931
0.5102876 	 13.1560588 	 620.8005 	 1.089 	 52.945
0.5138420 	 13.4822739 	 634.5961 	 1.091 	 52.922
0.5173299 	 13.8067585 	 647.3320 	 1.091 	 52.896
0.5207499 	 14.1445749 	 655.8897 	 1.091 	 52.901
0.5241025 	 14.4785503 	 667.0015 	 1.091 	 52.902
0.5273936 	 14.8198173 	 674.5702 	 1.092 	 52.876
0.5306257 	 15.1732426 	 690.8274 	 1.092 	 52.882
0.5338003 	 15.5120682 	 711.3342 	 1.091 	 52.853
0.5369156 	 15.8693248 	 729.9847 	 1.091 	 52.873
0.5399765 	 16.2197131 	 751.0255 	 1.089 	 52.855
0.5429820 	 16.5803014 	 775.3775 	 1.090 	 52.828
0.5459354 	 16.9412445 	 801.2234 	 1.088 	 52.830
0.5488390 	 17.3121133 	 841.8055 	 1.086 	 52.827
0.5516942 	 17.6774973 	 899.0352 	 1.087 	 52.812
0.5544979 	 18.0581116 	 984.9208 	 1.086 	 52.808
0.5572521 	 18.4378409 	 1105.8080 	 1.085 	 52.801
0.5599601 	 18.8142025 	 1272.4611 	 1.083 	 52.794
0.5626219 	 19.2032001 	 1515.8372 	 1.083 	 52.798
0.5652419 	 19.6105296 	 1954.8165 	 1.082 	 52.804
0.5678151 	 20.0138981 	 2610.1860 	 1.080 	 52.795
0.5703475 	 20.4301224 	 3594.3999 	 1.079 	 52.785
0.5728350 	 20.8639810 	 5206.1303 	 1.080 	 52.789
0.5752814 	 21.2888395 	 7706.9613 	 1.079 	 52.778
0.5776852 	 21.7228755 	 11726.0249 	 1.079 	 52.777
0.5800484 	 22.1834866 	 18079.4216 	 1.077 	 52.780
0.5823712 	 22.6378270 	 28025.8042 	 1.076 	 52.781
0.5846541 	 23.0900220 	 44508.7684 	 1.074 	 52.760
0.5868979 	 23.5565689 	 68859.7494 	 1.072 	 52.705
0.5891019 	 24.0457204 	 102956.3125 	 1.069 	 52.676
0.5912667 	 24.5655981 	 145611.8479 	 1.066 	 52.655
0.5933922 	 25.1113026 	 195524.5073 	 1.062 	 52.606
0.5954741 	 25.7138037 	 244661.1143 	 1.058 	 52.554
0.5975097 	 26.3769591 	 290314.4867 	 1.054 	 52.521
0.5994980 	 27.1051869 	 328320.7883 	 1.052 	 52.518
0.6014383 	 27.8792391 	 359523.5626 	 1.050 	 52.472
0.6033261 	 28.7121570 	 383118.9227 	 1.048 	 52.463
0.6051610 	 29.5792161 	 398626.5751 	 1.048 	 52.442
0.6069456 	 30.5108314 	 407547.7294 	 1.049 	 52.398
0.6086787 	 31.4998553 	 410844.8460 	 1.050 	 52.387
0.6103605 	 32.5098431 	 410826.6437 	 1.050 	 52.340
0.6119924 	 33.5708737 	 410522.9083 	 1.052 	 52.360
0.6135748 	 34.6818151 	 405185.2918 	 1.054 	 52.322
0.6151080 	 35.8278282 	 400369.4431 	 1.054 	 52.330
0.6165946 	 37.0050281 	 391677.8620 	 1.056 	 52.293
0.6180347 	 38.2550909 	 384452.3886 	 1.056 	 52.292
0.6194308 	 39.5239251 	 376017.7821 	 1.057 	 52.254
0.6207848 	 40.8506323 	 366733.6491 	 1.058 	 52.244
0.6220958 	 42.2183440 	 355423.0366 	 1.059 	 52.232
