N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008532 	 1.1026 	 0.996 	 7.113
0.0220695 	 1.1831798 	 11.9706 	 0.960 	 35.144
0.0428704 	 1.2259813 	 22.5436 	 0.997 	 47.974
0.0626029 	 1.3036846 	 33.0628 	 1.007 	 51.563
0.0813034 	 1.3960884 	 43.4317 	 1.008 	 52.651
0.0990957 	 1.4968923 	 53.7596 	 1.009 	 53.148
0.1160629 	 1.6044438 	 64.4733 	 1.011 	 53.364
0.1322349 	 1.7185452 	 74.8191 	 1.013 	 53.467
0.1476712 	 1.8364711 	 85.9510 	 1.014 	 53.586
0.1624358 	 1.9619970 	 96.5448 	 1.017 	 53.559
0.1765504 	 2.0923684 	 106.6768 	 1.019 	 53.576
0.1900786 	 2.2265754 	 118.3630 	 1.021 	 53.515
0.2030547 	 2.3657157 	 129.3195 	 1.023 	 53.504
0.2155145 	 2.5096709 	 140.6441 	 1.025 	 53.513
0.2274805 	 2.6567801 	 151.1875 	 1.027 	 53.473
0.2389928 	 2.8091112 	 160.8436 	 1.029 	 53.473
0.2500727 	 2.9657141 	 171.9116 	 1.031 	 53.442
0.2607505 	 3.1261133 	 183.6237 	 1.033 	 53.408
0.2710433 	 3.2915472 	 193.3490 	 1.035 	 53.429
0.2809766 	 3.4599732 	 204.1527 	 1.037 	 53.393
0.2905673 	 3.6345839 	 213.5161 	 1.039 	 53.403
0.2998440 	 3.8114098 	 223.3292 	 1.040 	 53.361
0.3087986 	 3.9938721 	 233.9904 	 1.043 	 53.376
0.3174739 	 4.1783063 	 244.5272 	 1.044 	 53.346
0.3258802 	 4.3686018 	 254.1640 	 1.046 	 53.331
0.3340240 	 4.5643083 	 262.9166 	 1.049 	 53.340
0.3419142 	 4.7613538 	 270.7962 	 1.050 	 53.303
0.3495711 	 4.9641539 	 281.0566 	 1.053 	 53.318
0.3569950 	 5.1699588 	 291.4394 	 1.054 	 53.316
0.3642104 	 5.3781611 	 301.1734 	 1.056 	 53.268
0.3712187 	 5.5930801 	 311.4022 	 1.058 	 53.262
0.3780301 	 5.8121023 	 322.1462 	 1.059 	 53.258
0.3846557 	 6.0334729 	 333.2065 	 1.063 	 53.239
0.3910995 	 6.2591409 	 344.6823 	 1.064 	 53.212
0.3973762 	 6.4907247 	 355.7547 	 1.065 	 53.224
0.4034854 	 6.7231620 	 367.1797 	 1.067 	 53.191
0.4094327 	 6.9617262 	 374.5732 	 1.069 	 53.190
0.4152279 	 7.2022452 	 383.0962 	 1.070 	 53.166
0.4208835 	 7.4491212 	 393.5481 	 1.072 	 53.154
0.4263936 	 7.6962050 	 404.4746 	 1.073 	 53.158
0.4317703 	 7.9521255 	 416.2666 	 1.074 	 53.119
0.4370163 	 8.2112991 	 427.1983 	 1.075 	 53.112
0.4421368 	 8.4670975 	 441.0682 	 1.077 	 53.099
0.4471396 	 8.7332039 	 450.4593 	 1.078 	 53.079
0.4520231 	 9.0021874 	 460.9131 	 1.080 	 53.092
0.4567974 	 9.2788324 	 471.3542 	 1.081 	 53.087
0.4614669 	 9.5511105 	 483.1739 	 1.082 	 53.062
0.4660316 	 9.8303635 	 495.3373 	 1.083 	 53.043
0.4704942 	 10.1115211 	 506.1210 	 1.084 	 53.032
0.4748610 	 10.4012527 	 515.4980 	 1.085 	 53.015
0.4791327 	 10.6935860 	 529.2708 	 1.086 	 53.037
0.4833130 	 10.9829949 	 536.4998 	 1.087 	 52.996
0.4874060 	 11.2889008 	 547.1683 	 1.087 	 53.003
0.4914168 	 11.5842004 	 560.9279 	 1.088 	 52.973
0.4953463 	 11.8902396 	 570.5406 	 1.088 	 52.960
0.4991967 	 12.2093008 	 582.0011 	 1.089 	 52.950
0.5029683 	 12.5155970 	 598.7736 	 1.089 	 52.939
0.5066632 	 12.8346823 	 612.9451 	 1.088 	 52.940
0.5102847 	 13.1560191 	 626.3381 	 1.089 	 52.936
0.5138391 	 13.4778061 	 636.5997 	 1.090 	 52.924
0.5173270 	 13.8073234 	 646.1629 	 1.090 	 52.920
0.5207470 	 14.1415190 	 660.4364 	 1.090 	 52.895
0.5240997 	 14.4819167 	 674.6659 	 1.090 	 52.889
0.5273914 	 14.8187892 	 689.2846 	 1.090 	 52.875
0.5306250 	 15.1626600 	 707.5423 	 1.090 	 52.874
0.5337971 	 15.5080507 	 726.3488 	 1.089 	 52.859
0.5369129 	 15.8632762 	 742.9140 	 1.089 	 52.857
0.5399760 	 16.2128878 	 768.3864 	 1.089 	 52.828
0.5429809 	 16.5825008 	 794.1997 	 1.088 	 52.836
0.5459360 	 16.9365923 	 835.2881 	 1.087 	 52.825
0.5488384 	 17.3012403 	 898.8945 	 1.087 	 52.821
0.5516925 	 17.6774158 	 984.3914 	 1.086 	 52.825
0.5544952 	 18.0618950 	 1135.2900 	 1.086 	 52.830
0.5572507 	 18.4312910 	 1362.8312 	 1.084 	 52.810
0.5599605 	 18.8114524 	 1816.8029 	 1.082 	 52.795
0.5626270 	 19.1813020 	 2542.7168 	 1.082 	 52.781
0.5652492 	 19.5681798 	 3774.9586 	 1.080 	 52.811
0.5678320 	 19.9556722 	 5997.3696 	 1.079 	 52.821
0.5703747 	 20.3483099 	 9734.8779 	 1.079 	 52.824
0.5728764 	 20.7560060 	 14523.6441 	 1.079 	 52.814
0.5753372 	 21.1600485 	 21263.6130 	 1.078 	 52.798
0.5777578 	 21.5973283 	 30106.2129 	 1.078 	 52.815
0.5801352 	 22.0555340 	 39834.9917 	 1.078 	 52.799
0.5824680 	 22.5250796 	 50298.6661 	 1.077 	 52.770
0.5847596 	 23.0379114 	 60637.5143 	 1.075 	 52.782
0.5870065 	 23.5557027 	 71970.2129 	 1.073 	 52.782
0.5892090 	 24.0971653 	 85583.5164 	 1.069 	 52.764
0.5913698 	 24.6413519 	 104304.5790 	 1.062 	 52.738
0.5934882 	 25.2099664 	 135678.4742 	 1.054 	 52.717
0.5955653 	 25.7726717 	 184208.2638 	 1.043 	 52.669
0.5975994 	 26.3704940 	 254802.6119 	 1.031 	 52.596
0.5995917 	 26.9958860 	 341081.3330 	 1.020 	 52.545
0.6015415 	 27.6977677 	 438345.4579 	 1.010 	 52.512
0.6034437 	 28.4422519 	 534443.7254 	 1.001 	 52.462
0.6053008 	 29.2553809 	 622520.3913 	 0.995 	 52.435
0.6071081 	 30.1217308 	 694845.2366 	 0.991 	 52.357
0.6088650 	 31.0378402 	 747597.5646 	 0.989 	 52.309
0.6105712 	 32.0452051 	 791197.6093 	 0.989 	 52.289
0.6122271 	 33.0921853 	 820913.7833 	 0.989 	 52.256
0.6138342 	 34.1953653 	 841570.2111 	 0.990 	 52.237
0.6153899 	 35.3455681 	 851685.7196 	 0.992 	 52.232
0.6168969 	 36.5305565 	 855544.4114 	 0.995 	 52.210
0.6183581 	 37.7889644 	 851793.4253 	 0.999 	 52.187
0.6197735 	 39.0734647 	 842675.8143 	 1.003 	 52.177
0.6211427 	 40.4292970 	 824618.9851 	 1.006 	 52.151
0.6224678 	 41.7784303 	 802961.6837 	 1.011 	 52.132
0.6237521 	 43.2010059 	 771979.3570 	 1.017 	 52.142
0.6249949 	 44.6531749 	 732287.7827 	 1.023 	 52.120
0.6261997 	 46.1446647 	 683538.0192 	 1.030 	 52.148
0.6273668 	 47.6257239 	 634654.1438 	 1.038 	 52.119
0.6284987 	 49.1562324 	 579059.4471 	 1.046 	 52.154
0.6295981 	 50.6284465 	 531236.9998 	 1.057 	 52.155
