N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008566 	 1.1027 	 0.997 	 7.113
0.0220646 	 1.1833337 	 11.9898 	 0.961 	 35.132
0.0428770 	 1.2259336 	 22.5203 	 0.998 	 47.979
0.0625962 	 1.3034421 	 32.9883 	 1.006 	 51.550
0.0813133 	 1.3962625 	 43.2935 	 1.008 	 52.657
0.0991021 	 1.4966744 	 54.0789 	 1.010 	 53.110
0.1160628 	 1.6043094 	 64.2569 	 1.012 	 53.328
0.1322558 	 1.7186366 	 74.7471 	 1.013 	 53.482
0.1476854 	 1.8365068 	 85.3210 	 1.014 	 53.573
0.1624344 	 1.9619192 	 95.8534 	 1.016 	 53.559
0.1765522 	 2.0920526 	 106.7963 	 1.019 	 53.527
0.1900864 	 2.2265148 	 116.9694 	 1.021 	 53.522
0.2030673 	 2.3659976 	 126.3616 	 1.023 	 53.515
0.2155238 	 2.5092516 	 136.8110 	 1.025 	 53.475
0.2274958 	 2.6574291 	 147.2069 	 1.028 	 53.468
0.2390096 	 2.8092256 	 157.4807 	 1.030 	 53.464
0.2500973 	 2.9657100 	 168.6940 	 1.032 	 53.442
0.2607604 	 3.1272025 	 179.8798 	 1.033 	 53.442
0.2710566 	 3.2920965 	 190.6595 	 1.035 	 53.431
0.2809922 	 3.4611426 	 200.8080 	 1.037 	 53.415
0.2905881 	 3.6345319 	 210.6201 	 1.038 	 53.405
0.2998604 	 3.8120572 	 219.4667 	 1.040 	 53.401
0.3088275 	 3.9937408 	 228.7030 	 1.043 	 53.361
0.3174972 	 4.1790688 	 241.5937 	 1.045 	 53.344
0.3258977 	 4.3691954 	 253.0188 	 1.047 	 53.341
0.3340389 	 4.5619823 	 262.8204 	 1.048 	 53.325
0.3419277 	 4.7619669 	 273.6171 	 1.050 	 53.311
0.3495808 	 4.9643999 	 282.5617 	 1.053 	 53.316
0.3570068 	 5.1708870 	 292.0711 	 1.055 	 53.297
0.3642167 	 5.3793342 	 305.1397 	 1.056 	 53.279
0.3712225 	 5.5925498 	 316.4147 	 1.058 	 53.249
0.3780367 	 5.8109171 	 326.9995 	 1.060 	 53.239
0.3846623 	 6.0343675 	 337.9718 	 1.061 	 53.252
0.3911081 	 6.2598846 	 347.8768 	 1.064 	 53.222
0.3973778 	 6.4894244 	 358.8216 	 1.065 	 53.211
0.4034813 	 6.7249854 	 369.4365 	 1.067 	 53.223
0.4094299 	 6.9619929 	 377.0312 	 1.068 	 53.183
0.4152278 	 7.2037811 	 390.1558 	 1.070 	 53.174
0.4208805 	 7.4477439 	 399.9583 	 1.071 	 53.146
0.4263921 	 7.7008224 	 408.7615 	 1.073 	 53.159
0.4317666 	 7.9536065 	 419.1140 	 1.076 	 53.140
0.4370113 	 8.2078877 	 428.4714 	 1.076 	 53.108
0.4421345 	 8.4710253 	 439.8549 	 1.077 	 53.095
0.4471345 	 8.7341196 	 447.3536 	 1.078 	 53.095
0.4520212 	 9.0025929 	 460.2184 	 1.080 	 53.082
0.4567963 	 9.2756543 	 472.9202 	 1.081 	 53.067
0.4614649 	 9.5510509 	 487.7922 	 1.081 	 53.065
0.4660295 	 9.8277859 	 499.5573 	 1.083 	 53.035
0.4704909 	 10.1108461 	 510.5354 	 1.083 	 53.024
