N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002282 	 1.0008673 	 1.1025 	 0.991 	 7.115
0.0220765 	 1.1832310 	 11.9916 	 0.960 	 35.149
0.0428776 	 1.2260564 	 22.4750 	 0.998 	 47.984
0.0625771 	 1.3034815 	 33.1686 	 1.006 	 51.546
0.0813064 	 1.3961480 	 43.2460 	 1.008 	 52.640
0.0991040 	 1.4967832 	 53.8530 	 1.009 	 53.125
0.1160606 	 1.6044212 	 64.1092 	 1.012 	 53.368
0.1322299 	 1.7183864 	 74.4398 	 1.013 	 53.452
0.1476726 	 1.8365342 	 84.9995 	 1.014 	 53.585
0.1624156 	 1.9615728 	 95.6858 	 1.016 	 53.563
0.1765468 	 2.0919817 	 106.0888 	 1.019 	 53.539
0.1900654 	 2.2261926 	 116.4881 	 1.021 	 53.526
0.2030376 	 2.3655763 	 126.4219 	 1.023 	 53.512
0.2154925 	 2.5086669 	 136.2967 	 1.025 	 53.476
0.2274604 	 2.6566233 	 147.2146 	 1.027 	 53.485
0.2389686 	 2.8090490 	 158.3365 	 1.029 	 53.466
0.2500485 	 2.9646884 	 168.1419 	 1.031 	 53.438
0.2607229 	 3.1255991 	 178.0562 	 1.033 	 53.419
0.2710181 	 3.2913144 	 189.4421 	 1.035 	 53.432
0.2809500 	 3.4601487 	 200.5857 	 1.037 	 53.413
0.2905469 	 3.6339437 	 210.1548 	 1.039 	 53.403
0.2998128 	 3.8108448 	 222.4443 	 1.040 	 53.370
0.3087817 	 3.9927340 	 232.7835 	 1.042 	 53.364
0.3174553 	 4.1794048 	 243.9170 	 1.045 	 53.354
0.3258548 	 4.3686526 	 253.3311 	 1.046 	 53.353
0.3339941 	 4.5633831 	 261.6285 	 1.049 	 53.353
0.3418918 	 4.7597707 	 272.2207 	 1.050 	 53.301
0.3495468 	 4.9638509 	 282.5905 	 1.052 	 53.313
0.3569782 	 5.1696000 	 290.8581 	 1.054 	 53.288
0.3641889 	 5.3777806 	 300.8078 	 1.055 	 53.280
0.3712034 	 5.5924488 	 311.4098 	 1.058 	 53.246
0.3780179 	 5.8117237 	 321.1630 	 1.060 	 53.258
0.3846458 	 6.0323278 	 329.9350 	 1.061 	 53.243
0.3910916 	 6.2591717 	 340.2556 	 1.063 	 53.205
0.3973562 	 6.4888116 	 351.3736 	 1.065 	 53.206
0.4034617 	 6.7228850 	 360.2428 	 1.067 	 53.184
0.4094149 	 6.9607535 	 370.5240 	 1.069 	 53.183
0.4152130 	 7.2034178 	 383.1110 	 1.071 	 53.169
0.4208618 	 7.4481165 	 393.9665 	 1.071 	 53.166
0.4263751 	 7.6980483 	 404.8401 	 1.073 	 53.148
0.4317446 	 7.9501233 	 414.7761 	 1.075 	 53.126
0.4369893 	 8.2063550 	 427.7559 	 1.076 	 53.110
