N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008553 	 1.1026 	 0.994 	 7.113
0.0220592 	 1.1832158 	 11.9753 	 0.961 	 35.143
0.0428525 	 1.2260060 	 22.4700 	 0.998 	 47.975
0.0625673 	 1.3035201 	 32.9945 	 1.006 	 51.549
0.0812863 	 1.3959543 	 43.4465 	 1.008 	 52.641
0.0990820 	 1.4967108 	 53.9187 	 1.009 	 53.128
0.1160573 	 1.6042216 	 64.0040 	 1.011 	 53.343
0.1322242 	 1.7185601 	 73.8999 	 1.013 	 53.474
0.1476650 	 1.8366581 	 84.0389 	 1.015 	 53.605
0.1624203 	 1.9618165 	 95.6122 	 1.017 	 53.540
0.1765466 	 2.0921224 	 107.0569 	 1.019 	 53.541
0.1900845 	 2.2269198 	 117.5910 	 1.020 	 53.535
0.2030714 	 2.3657483 	 128.0718 	 1.023 	 53.492
0.2155261 	 2.5093823 	 137.9067 	 1.025 	 53.500
0.2274917 	 2.6570593 	 147.2619 	 1.027 	 53.484
0.2390040 	 2.8098502 	 158.1710 	 1.029 	 53.479
0.2500889 	 2.9662059 	 167.8949 	 1.031 	 53.448
0.2607522 	 3.1265882 	 177.7341 	 1.033 	 53.427
0.2710511 	 3.2918362 	 188.6597 	 1.034 	 53.421
0.2809789 	 3.4615248 	 200.2579 	 1.036 	 53.428
0.2905730 	 3.6340929 	 210.5365 	 1.039 	 53.396
0.2998449 	 3.8109033 	 220.9057 	 1.040 	 53.375
0.3088068 	 3.9946353 	 233.0270 	 1.042 	 53.392
0.3174886 	 4.1787905 	 242.7756 	 1.045 	 53.361
0.3258924 	 4.3695539 	 253.8915 	 1.047 	 53.347
0.3340363 	 4.5626783 	 265.0747 	 1.048 	 53.327
0.3419271 	 4.7609610 	 276.6542 	 1.050 	 53.312
0.3495808 	 4.9636966 	 287.3922 	 1.053 	 53.309
0.3570116 	 5.1705056 	 296.3634 	 1.055 	 53.293
0.3642257 	 5.3802972 	 307.3084 	 1.057 	 53.274
0.3712364 	 5.5948765 	 319.0836 	 1.059 	 53.252
0.3780486 	 5.8112579 	 330.6605 	 1.060 	 53.231
0.3846715 	 6.0345846 	 343.1358 	 1.062 	 53.244
0.3911153 	 6.2606454 	 354.5471 	 1.064 	 53.228
0.3973868 	 6.4896708 	 363.5089 	 1.065 	 53.181
0.4034948 	 6.7240583 	 372.3256 	 1.067 	 53.188
0.4094460 	 6.9589161 	 382.4425 	 1.068 	 53.159
0.4152449 	 7.2034985 	 389.4391 	 1.069 	 53.165
0.4208931 	 7.4492005 	 397.2808 	 1.072 	 53.164
0.4264025 	 7.6981970 	 409.3574 	 1.074 	 53.126
0.4317800 	 7.9528260 	 419.4206 	 1.075 	 53.124
0.4370260 	 8.2115572 	 430.1857 	 1.075 	 53.112
0.4421443 	 8.4691105 	 439.9586 	 1.077 	 53.097
0.4471474 	 8.7354434 	 451.0346 	 1.078 	 53.087
0.4520328 	 9.0030883 	 457.7250 	 1.079 	 53.082
0.4568053 	 9.2763608 	 465.5705 	 1.082 	 53.071
0.4614732 	 9.5525689 	 476.1078 	 1.082 	 53.052
0.4660326 	 9.8300947 	 484.0653 	 1.082 	 53.052
0.4704903 	 10.1107713 	 492.8927 	 1.085 	 53.019
0.4748514 	 10.3979029 	 501.8006 	 1.084 	 53.013
0.4791233 	 10.6936208 	 508.8097 	 1.085 	 53.013
0.4833034 	 10.9868927 	 518.6546 	 1.086 	 53.001
0.4873970 	 11.2789468 	 525.9937 	 1.087 	 52.975
0.4914065 	 11.5870903 	 536.9854 	 1.087 	 52.980
0.4953336 	 11.8914547 	 545.4388 	 1.088 	 52.970
0.4991806 	 12.2057792 	 555.1318 	 1.088 	 52.956
0.5029523 	 12.5117548 	 564.5872 	 1.089 	 52.931
0.5066478 	 12.8338045 	 575.8886 	 1.090 	 52.940
0.5102740 	 13.1559067 	 587.5858 	 1.090 	 52.918
0.5138281 	 13.4802393 	 597.5506 	 1.090 	 52.935
0.5173137 	 13.8079244 	 606.5087 	 1.091 	 52.894
0.5207314 	 14.1390665 	 613.7631 	 1.091 	 52.918
0.5240865 	 14.4666477 	 623.9877 	 1.090 	 52.872
0.5273798 	 14.8146089 	 641.0709 	 1.090 	 52.882
0.5306125 	 15.1598699 	 652.0570 	 1.089 	 52.862
0.5337880 	 15.5099387 	 671.9219 	 1.090 	 52.850
0.5369045 	 15.8594548 	 683.2685 	 1.090 	 52.845
0.5399633 	 16.2258640 	 699.5212 	 1.089 	 52.867
0.5429687 	 16.5830098 	 725.4595 	 1.089 	 52.826
0.5459211 	 16.9457324 	 754.4586 	 1.088 	 52.827
0.5488217 	 17.3276528 	 791.6034 	 1.088 	 52.867
0.5516731 	 17.6909911 	 839.9172 	 1.087 	 52.809
0.5544744 	 18.0630337 	 904.2167 	 1.087 	 52.817
0.5572269 	 18.4588877 	 992.1795 	 1.086 	 52.810
0.5599322 	 18.8393188 	 1121.7671 	 1.084 	 52.785
0.5625916 	 19.2386598 	 1318.6669 	 1.083 	 52.790
0.5652063 	 19.6342375 	 1655.4745 	 1.083 	 52.792
0.5677748 	 20.0462901 	 2184.1460 	 1.080 	 52.787
0.5703012 	 20.4599383 	 3033.4469 	 1.077 	 52.800
0.5727847 	 20.8799057 	 4474.3767 	 1.076 	 52.758
0.5752281 	 21.3026609 	 6927.4417 	 1.073 	 52.752
0.5776295 	 21.7390076 	 10614.6921 	 1.070 	 52.734
0.5799905 	 22.1975628 	 16395.2618 	 1.068 	 52.706
0.5823082 	 22.6660272 	 24673.0181 	 1.063 	 52.688
0.5845835 	 23.1557469 	 35405.0198 	 1.060 	 52.667
0.5868161 	 23.6828266 	 47481.5057 	 1.057 	 52.668
0.5890052 	 24.2294816 	 60949.6529 	 1.053 	 52.633
0.5911526 	 24.8200949 	 74323.7532 	 1.051 	 52.602
0.5932509 	 25.4606764 	 86273.1094 	 1.050 	 52.594
0.5953006 	 26.1276021 	 96832.6351 	 1.048 	 52.552
0.5972998 	 26.8439984 	 106296.9289 	 1.048 	 52.532
0.5992518 	 27.6076012 	 112387.5226 	 1.047 	 52.537
0.6011535 	 28.3811206 	 117493.9337 	 1.048 	 52.509
0.6030046 	 29.2161606 	 122341.5814 	 1.049 	 52.504
0.6048071 	 30.0656950 	 125122.9276 	 1.052 	 52.469
0.6065620 	 30.9637548 	 125780.9797 	 1.054 	 52.493
0.6082688 	 31.8909545 	 127443.2393 	 1.055 	 52.483
0.6099300 	 32.8366979 	 128283.7710 	 1.056 	 52.456
0.6115453 	 33.8118148 	 129260.5935 	 1.058 	 52.464
0.6131172 	 34.8392197 	 130247.3589 	 1.061 	 52.472
0.6146445 	 35.8603208 	 131001.8578 	 1.064 	 52.439
0.6161302 	 36.9539367 	 133728.2630 	 1.066 	 52.447
0.6175750 	 38.0575858 	 137803.3503 	 1.067 	 52.435
0.6189797 	 39.2077800 	 143162.9452 	 1.068 	 52.455
0.6203457 	 40.3730075 	 150810.9249 	 1.069 	 52.433
0.6216728 	 41.5817293 	 159678.8144 	 1.071 	 52.434
0.6229648 	 42.8468622 	 170661.1777 	 1.072 	 52.437
0.6242200 	 44.1106452 	 183736.3744 	 1.075 	 52.393
0.6254409 	 45.4489228 	 198196.5280 	 1.076 	 52.390
0.6266267 	 46.8251206 	 214321.7650 	 1.078 	 52.380
0.6277784 	 48.2587137 	 230687.1435 	 1.080 	 52.375
0.6288979 	 49.7586303 	 248297.6116 	 1.080 	 52.345
0.6299850 	 51.3021238 	 266424.6588 	 1.082 	 52.336
