N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953341 	 11.8917860 	 566.6119 	 1.089 	 52.951
0.4991804 	 12.1984133 	 579.3297 	 1.089 	 52.931
0.5029532 	 12.5153105 	 587.3325 	 1.090 	 52.940
0.5066522 	 12.8305975 	 600.9588 	 1.091 	 52.945
0.5102751 	 13.1507866 	 610.9029 	 1.090 	 52.915
0.5138301 	 13.4732218 	 623.5868 	 1.090 	 52.921
0.5173197 	 13.8044453 	 632.5261 	 1.091 	 52.898
0.5207381 	 14.1406630 	 647.1732 	 1.091 	 52.917
0.5240926 	 14.4739421 	 659.7149 	 1.092 	 52.899
0.5273896 	 14.8240705 	 674.8642 	 1.092 	 52.887
0.5306226 	 15.1577474 	 689.4052 	 1.091 	 52.878
0.5337990 	 15.5044404 	 709.1687 	 1.091 	 52.849
0.5369184 	 15.8599670 	 726.7828 	 1.090 	 52.844
0.5399788 	 16.2199008 	 743.7556 	 1.091 	 52.842
0.5429829 	 16.5753833 	 763.3279 	 1.089 	 52.840
0.5459343 	 16.9422173 	 800.2789 	 1.088 	 52.830
0.5488355 	 17.3083750 	 846.4703 	 1.088 	 52.817
0.5516862 	 17.6906326 	 909.7536 	 1.088 	 52.822
0.5544905 	 18.0651575 	 999.8362 	 1.085 	 52.809
0.5572462 	 18.4381261 	 1169.7202 	 1.084 	 52.803
0.5599564 	 18.8189502 	 1458.4867 	 1.083 	 52.816
0.5626216 	 19.2002579 	 2046.5968 	 1.082 	 52.802
0.5652437 	 19.5762950 	 3200.2899 	 1.082 	 52.773
0.5678236 	 19.9706612 	 5643.7038 	 1.080 	 52.765
0.5703628 	 20.3432554 	 10507.4162 	 1.079 	 52.738
0.5728639 	 20.7252438 	 20121.5532 	 1.077 	 52.708
0.5753262 	 21.1165525 	 37657.1344 	 1.075 	 52.695
0.5777533 	 21.5092485 	 66827.0100 	 1.075 	 52.638
0.5801417 	 21.9324840 	 109012.7875 	 1.073 	 52.599
0.5824922 	 22.3858649 	 166883.6256 	 1.074 	 52.586
0.5847974 	 22.8956439 	 232911.2202 	 1.074 	 52.534
0.5870548 	 23.4597861 	 306286.0054 	 1.075 	 52.485
0.5892640 	 24.0738360 	 377646.1924 	 1.077 	 52.431
0.5914212 	 24.7377999 	 443276.5800 	 1.078 	 52.384
0.5935241 	 25.4486274 	 498984.2718 	 1.080 	 52.338
0.5955713 	 26.2283385 	 548081.8643 	 1.082 	 52.319
0.5975593 	 27.0573230 	 584932.3338 	 1.085 	 52.306
0.5994925 	 27.9196909 	 614826.6100 	 1.087 	 52.253
0.6013682 	 28.8260785 	 635052.5004 	 1.090 	 52.226
0.6031876 	 29.7848230 	 648014.9509 	 1.093 	 52.205
0.6049526 	 30.7838577 	 649784.0430 	 1.096 	 52.168
0.6066631 	 31.8303098 	 644565.1179 	 1.099 	 52.181
0.6083188 	 32.9158178 	 627087.7648 	 1.103 	 52.150
0.6099228 	 34.0370893 	 602575.5614 	 1.105 	 52.157
0.6114771 	 35.1898464 	 567527.0832 	 1.107 	 52.168
0.6129823 	 36.3694662 	 520119.8260 	 1.111 	 52.170
0.6144415 	 37.5512207 	 464840.4651 	 1.112 	 52.182
0.6158577 	 38.7150214 	 396215.0567 	 1.113 	 52.187
0.6172337 	 39.8500572 	 318323.2818 	 1.113 	 52.238
0.6185754 	 40.8953685 	 240056.7970 	 1.106 	 52.307
0.6198866 	 41.8080351 	 174078.6060 	 1.093 	 52.379
0.6211736 	 42.6002469 	 138687.8887 	 1.073 	 52.482
0.6224415 	 43.2213631 	 149014.3518 	 1.042 	 52.599
0.6236956 	 43.7462647 	 210236.7983 	 1.003 	 52.646
0.6249356 	 44.3543726 	 319529.1154 	 0.965 	 52.734
0.6261596 	 45.0786194 	 460008.2792 	 0.930 	 52.774
0.6273642 	 45.9423579 	 606933.5572 	 0.904 	 52.791
0.6285444 	 47.0048568 	 731556.3415 	 0.887 	 52.820
0.6296987 	 48.2437738 	 828628.0075 	 0.875 	 52.832
