N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002247 	 1.0008473 	 1.1026 	 0.989 	 7.112
0.0220798 	 1.1831627 	 12.0181 	 0.960 	 35.178
0.0428747 	 1.2260194 	 22.5456 	 0.997 	 47.960
0.0626089 	 1.3037144 	 32.8740 	 1.006 	 51.545
0.0813291 	 1.3963471 	 43.2268 	 1.008 	 52.654
0.0991187 	 1.4967897 	 53.4480 	 1.010 	 53.130
0.1160818 	 1.6045575 	 64.4753 	 1.012 	 53.363
0.1322645 	 1.7159968 	 74.8951 	 1.011 	 53.432
0.1477136 	 1.8368123 	 85.0457 	 1.014 	 53.581
0.1624658 	 1.9621944 	 95.5670 	 1.017 	 53.551
0.1765779 	 2.0923449 	 105.3416 	 1.019 	 53.552
0.1901041 	 2.2269137 	 114.9872 	 1.021 	 53.533
0.2030742 	 2.3662119 	 125.3368 	 1.023 	 53.519
0.2155267 	 2.5095899 	 135.2111 	 1.025 	 53.494
0.2274955 	 2.6574118 	 145.9579 	 1.027 	 53.488
0.2390198 	 2.8098913 	 157.4667 	 1.029 	 53.487
0.2501058 	 2.9658201 	 168.2448 	 1.031 	 53.442
0.2607733 	 3.1265423 	 178.2329 	 1.033 	 53.429
0.2710695 	 3.2918227 	 188.9652 	 1.035 	 53.421
0.2810061 	 3.4607174 	 199.0843 	 1.037 	 53.384
0.2906061 	 3.6343645 	 207.0897 	 1.039 	 53.380
0.2998777 	 3.8123394 	 217.7013 	 1.041 	 53.373
0.3088353 	 3.9945827 	 227.7725 	 1.043 	 53.385
0.3175085 	 4.1800846 	 238.6099 	 1.044 	 53.365
0.3259083 	 4.3691939 	 249.3785 	 1.046 	 53.326
0.3340427 	 4.5633736 	 259.9938 	 1.049 	 53.331
0.3419317 	 4.7624350 	 270.7625 	 1.051 	 53.319
0.3495903 	 4.9622108 	 281.8585 	 1.052 	 53.299
0.3570161 	 5.1701792 	 294.3835 	 1.054 	 53.306
0.3642247 	 5.3800530 	 303.3839 	 1.056 	 53.282
0.3712350 	 5.5946869 	 314.6317 	 1.058 	 53.269
0.3780468 	 5.8115687 	 324.3486 	 1.059 	 53.254
0.3846721 	 6.0345437 	 336.2472 	 1.061 	 53.249
0.3911164 	 6.2589729 	 346.1082 	 1.063 	 53.219
0.3973868 	 6.4919934 	 356.4473 	 1.065 	 53.229
0.4034919 	 6.7242291 	 369.7522 	 1.067 	 53.213
0.4094407 	 6.9615215 	 379.8348 	 1.068 	 53.181
0.4152353 	 7.2037873 	 392.7824 	 1.069 	 53.167
0.4208845 	 7.4473090 	 403.6785 	 1.071 	 53.135
0.4263938 	 7.6988744 	 414.2051 	 1.073 	 53.137
0.4317673 	 7.9526089 	 424.0930 	 1.073 	 53.136
0.4370137 	 8.2094814 	 432.9458 	 1.076 	 53.101
0.4421338 	 8.4694269 	 443.2956 	 1.077 	 53.105
0.4471314 	 8.7333620 	 457.2020 	 1.078 	 53.075
0.4520177 	 9.0008582 	 466.1509 	 1.080 	 53.076
0.4567898 	 9.2742361 	 479.0246 	 1.081 	 53.062
0.4614574 	 9.5494969 	 490.8210 	 1.082 	 53.063
0.4660208 	 9.8298860 	 504.9098 	 1.083 	 53.048
0.4704851 	 10.1106670 	 516.8489 	 1.084 	 53.025
0.4748522 	 10.3983774 	 527.6364 	 1.085 	 53.018
0.4791263 	 10.6923325 	 538.9148 	 1.086 	 53.025
0.4833099 	 10.9860751 	 548.5466 	 1.087 	 52.991
0.4874025 	 11.2822211 	 561.9850 	 1.087 	 52.980
0.4914147 	 11.5830368 	 573.0666 	 1.088 	 52.966
0.4953430 	 11.8883581 	 579.7095 	 1.089 	 52.963
0.4991926 	 12.2001552 	 590.0889 	 1.089 	 52.936
0.5029634 	 12.5156683 	 603.1848 	 1.090 	 52.937
0.5066617 	 12.8344965 	 613.6665 	 1.091 	 52.943
0.5102903 	 13.1576792 	 629.3306 	 1.092 	 52.940
0.5138443 	 13.4765318 	 641.6884 	 1.092 	 52.893
0.5173333 	 13.8055982 	 647.2145 	 1.092 	 52.899
0.5207557 	 14.1364938 	 661.4122 	 1.092 	 52.894
0.5241092 	 14.4778210 	 675.2906 	 1.093 	 52.873
0.5273996 	 14.8153120 	 695.7404 	 1.092 	 52.856
0.5306315 	 15.1673742 	 705.3945 	 1.092 	 52.870
0.5338064 	 15.5148688 	 722.0943 	 1.092 	 52.869
0.5369230 	 15.8585040 	 743.7231 	 1.090 	 52.853
0.5399849 	 16.2168102 	 770.9958 	 1.090 	 52.849
0.5429926 	 16.5798053 	 802.4136 	 1.090 	 52.822
0.5459445 	 16.9443367 	 836.6143 	 1.088 	 52.818
0.5488468 	 17.3203040 	 882.3199 	 1.088 	 52.846
0.5516990 	 17.6889388 	 939.5077 	 1.087 	 52.828
0.5545033 	 18.0634851 	 1013.1768 	 1.085 	 52.817
0.5572584 	 18.4497993 	 1118.6310 	 1.084 	 52.806
0.5599636 	 18.8387426 	 1265.8050 	 1.082 	 52.796
0.5626258 	 19.2420317 	 1469.8572 	 1.079 	 52.795
0.5652393 	 19.6455757 	 1765.9567 	 1.078 	 52.770
0.5678091 	 20.0801072 	 2205.7202 	 1.077 	 52.795
0.5703320 	 20.4981995 	 2789.2541 	 1.074 	 52.764
0.5728088 	 20.9446938 	 3621.6839 	 1.070 	 52.757
0.5752434 	 21.3929876 	 5050.8410 	 1.066 	 52.740
0.5776325 	 21.8598992 	 7570.0558 	 1.060 	 52.737
0.5799776 	 22.3320248 	 12408.2627 	 1.053 	 52.726
0.5822820 	 22.7898948 	 21854.9531 	 1.042 	 52.703
0.5845439 	 23.2668480 	 39556.2114 	 1.027 	 52.694
0.5867688 	 23.7434765 	 71663.7454 	 1.008 	 52.676
0.5889550 	 24.2319307 	 121107.4100 	 0.988 	 52.657
0.5911011 	 24.7445204 	 189795.2690 	 0.966 	 52.665
0.5932078 	 25.2989415 	 277149.6079 	 0.946 	 52.639
0.5952750 	 25.8944324 	 372167.2192 	 0.926 	 52.597
0.5972961 	 26.5620466 	 463146.8713 	 0.911 	 52.568
0.5992695 	 27.2915311 	 546325.8933 	 0.899 	 52.565
0.6011920 	 28.0878642 	 617162.6022 	 0.891 	 52.534
0.6030629 	 28.9487976 	 675720.8394 	 0.885 	 52.532
0.6048821 	 29.8554271 	 715461.6632 	 0.882 	 52.481
0.6066475 	 30.8243535 	 745410.4619 	 0.881 	 52.451
0.6083594 	 31.8434354 	 764090.0714 	 0.881 	 52.454
0.6100184 	 32.9241860 	 772893.3321 	 0.883 	 52.454
0.6116269 	 34.0521943 	 772228.4072 	 0.885 	 52.431
0.6131843 	 35.2106168 	 761958.7687 	 0.889 	 52.394
0.6146912 	 36.4284471 	 740724.9496 	 0.894 	 52.408
0.6161506 	 37.6628973 	 710029.0183 	 0.900 	 52.400
0.6175644 	 38.9188247 	 665798.0035 	 0.908 	 52.408
0.6189354 	 40.1944087 	 610244.3572 	 0.918 	 52.440
0.6202645 	 41.4750047 	 542463.9978 	 0.929 	 52.482
0.6215566 	 42.6819037 	 469862.5245 	 0.945 	 52.519
0.6228148 	 43.8396773 	 406246.4150 	 0.963 	 52.620
0.6240429 	 44.9276540 	 372543.4720 	 0.983 	 52.712
0.6252440 	 45.9716060 	 383497.8179 	 1.004 	 52.852
0.6264208 	 46.9752126 	 435226.9680 	 1.022 	 52.946
0.6275737 	 48.0474796 	 511283.4682 	 1.037 	 53.083
0.6286999 	 49.2409208 	 586102.1570 	 1.048 	 53.151
0.6298005 	 50.6255322 	 640705.0870 	 1.055 	 53.225
