N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008538 	 1.1025 	 0.993 	 7.113
0.0220662 	 1.1832803 	 12.0214 	 0.961 	 35.148
0.0428597 	 1.2260570 	 22.6420 	 0.998 	 47.973
0.0625902 	 1.3035901 	 33.2029 	 1.007 	 51.547
0.0813026 	 1.3961265 	 43.4761 	 1.008 	 52.638
0.0991034 	 1.4969172 	 53.9112 	 1.009 	 53.140
0.1160621 	 1.6044325 	 64.5372 	 1.011 	 53.351
0.1322286 	 1.7184102 	 74.7450 	 1.013 	 53.450
0.1476865 	 1.8367132 	 85.3146 	 1.015 	 53.597
0.1624312 	 1.9621883 	 95.4148 	 1.016 	 53.574
0.1765554 	 2.0920234 	 105.3560 	 1.019 	 53.538
0.1900824 	 2.2267872 	 115.4394 	 1.021 	 53.530
0.2030524 	 2.3656791 	 127.2993 	 1.023 	 53.521
0.2155114 	 2.5098416 	 138.0834 	 1.025 	 53.493
0.2274869 	 2.6566294 	 148.9029 	 1.027 	 53.483
0.2389930 	 2.8092258 	 160.8820 	 1.029 	 53.456
0.2500731 	 2.9655833 	 170.5046 	 1.031 	 53.447
0.2607544 	 3.1267016 	 180.9959 	 1.032 	 53.447
0.2710436 	 3.2914242 	 191.3501 	 1.035 	 53.417
0.2809781 	 3.4610878 	 203.2961 	 1.037 	 53.417
0.2905772 	 3.6343250 	 214.0002 	 1.039 	 53.391
0.2998525 	 3.8109641 	 224.6025 	 1.040 	 53.370
0.3088195 	 3.9935434 	 233.4457 	 1.042 	 53.356
0.3174996 	 4.1801076 	 241.8048 	 1.045 	 53.366
0.3258958 	 4.3683812 	 249.1046 	 1.047 	 53.321
0.3340425 	 4.5626876 	 259.4862 	 1.049 	 53.323
0.3419296 	 4.7612051 	 270.3379 	 1.050 	 53.313
0.3495860 	 4.9638420 	 280.2903 	 1.052 	 53.304
0.3570139 	 5.1689646 	 290.1575 	 1.054 	 53.263
0.3642244 	 5.3781069 	 299.5154 	 1.055 	 53.274
0.3712289 	 5.5939997 	 310.3030 	 1.058 	 53.253
0.3780414 	 5.8109898 	 320.3532 	 1.060 	 53.242
0.3846685 	 6.0343796 	 330.6923 	 1.062 	 53.236
0.3911071 	 6.2594673 	 340.3201 	 1.062 	 53.221
0.3973834 	 6.4898617 	 349.7533 	 1.065 	 53.203
0.4034889 	 6.7217035 	 357.8681 	 1.067 	 53.200
0.4094409 	 6.9613409 	 365.4051 	 1.068 	 53.181
