N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066639 	 12.8318594 	 588.9575 	 1.090 	 52.929
0.5102895 	 13.1592989 	 601.0110 	 1.091 	 52.953
0.5138439 	 13.4818009 	 614.5011 	 1.092 	 52.916
0.5173309 	 13.8094839 	 627.7943 	 1.091 	 52.910
0.5207515 	 14.1380953 	 638.6528 	 1.093 	 52.869
0.5241075 	 14.4754604 	 649.2321 	 1.093 	 52.885
0.5273992 	 14.8181703 	 666.3092 	 1.092 	 52.879
0.5306346 	 15.1625667 	 679.4652 	 1.091 	 52.892
0.5338090 	 15.5126362 	 699.3427 	 1.091 	 52.869
0.5369267 	 15.8593781 	 721.5052 	 1.092 	 52.862
0.5399870 	 16.2174375 	 736.7463 	 1.089 	 52.848
0.5429956 	 16.5778480 	 761.8150 	 1.089 	 52.862
0.5459497 	 16.9511896 	 788.4719 	 1.088 	 52.853
0.5488521 	 17.3210910 	 816.9873 	 1.088 	 52.831
0.5517015 	 17.6893713 	 865.9591 	 1.086 	 52.822
0.5545026 	 18.0707285 	 930.6057 	 1.085 	 52.804
0.5572557 	 18.4465615 	 1020.1603 	 1.083 	 52.813
0.5599613 	 18.8314863 	 1153.1309 	 1.082 	 52.800
0.5626212 	 19.2250503 	 1369.6923 	 1.081 	 52.797
0.5652392 	 19.6210281 	 1733.9876 	 1.080 	 52.771
0.5678135 	 20.0261625 	 2366.1796 	 1.079 	 52.787
0.5703454 	 20.4308631 	 3444.4663 	 1.077 	 52.817
0.5728347 	 20.8391555 	 5112.1605 	 1.077 	 52.797
0.5752818 	 21.2699605 	 8013.4675 	 1.077 	 52.790
0.5776883 	 21.7124021 	 12639.0414 	 1.077 	 52.800
0.5800537 	 22.1633448 	 19751.7316 	 1.079 	 52.835
0.5823762 	 22.6103697 	 30141.6166 	 1.080 	 52.819
0.5846585 	 23.1067210 	 44828.5210 	 1.084 	 52.851
0.5868990 	 23.6110487 	 64626.6901 	 1.088 	 52.843
0.5890938 	 24.1619454 	 87710.0491 	 1.091 	 52.879
0.5912465 	 24.7450858 	 115409.0729 	 1.095 	 52.894
0.5933527 	 25.3495799 	 145567.9952 	 1.098 	 52.914
0.5954126 	 25.9994701 	 178321.9220 	 1.103 	 52.932
0.5974239 	 26.6939028 	 209605.7204 	 1.107 	 52.963
0.5993866 	 27.4368184 	 237835.9793 	 1.110 	 52.980
0.6013016 	 28.2040036 	 263460.6287 	 1.115 	 52.994
0.6031659 	 29.0204248 	 284645.2963 	 1.120 	 52.986
0.6049827 	 29.8597220 	 302634.5269 	 1.125 	 52.981
0.6067508 	 30.7446196 	 316972.1749 	 1.129 	 52.985
0.6084701 	 31.6647290 	 330827.4110 	 1.133 	 52.966
0.6101422 	 32.6198989 	 339834.4139 	 1.138 	 52.949
0.6117683 	 33.6207080 	 349450.3199 	 1.144 	 52.951
0.6133492 	 34.6527580 	 360257.4409 	 1.150 	 52.926
0.6148839 	 35.7086884 	 371314.1371 	 1.158 	 52.906
0.6163766 	 36.8279722 	 385299.9569 	 1.165 	 52.881
0.6178277 	 37.9569122 	 403989.7533 	 1.172 	 52.832
0.6192364 	 39.1538201 	 427849.6574 	 1.181 	 52.805
0.6206046 	 40.3673931 	 456745.8248 	 1.187 	 52.793
0.6219326 	 41.6455547 	 488591.7186 	 1.196 	 52.734
0.6232224 	 42.9319225 	 524640.8853 	 1.206 	 52.682
0.6244740 	 44.3005934 	 560152.0989 	 1.213 	 52.669
0.6256900 	 45.7168147 	 595290.5262 	 1.221 	 52.630
0.6268684 	 47.1532906 	 627732.5689 	 1.228 	 52.584
0.6280116 	 48.6765437 	 651936.3804 	 1.235 	 52.545
0.6291211 	 50.2253384 	 665120.5097 	 1.240 	 52.508
