N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008628 	 1.1025 	 0.993 	 7.114
0.0220725 	 1.1832904 	 12.0503 	 0.960 	 35.147
0.0428706 	 1.2260239 	 22.5099 	 0.998 	 47.986
0.0625916 	 1.3035858 	 33.0450 	 1.006 	 51.555
0.0812951 	 1.3961214 	 43.2665 	 1.008 	 52.646
0.0990902 	 1.4965877 	 53.7188 	 1.009 	 53.126
0.1160591 	 1.6043203 	 64.2733 	 1.011 	 53.354
0.1322288 	 1.7183725 	 75.0352 	 1.013 	 53.472
0.1476710 	 1.8365324 	 85.7356 	 1.014 	 53.613
0.1624306 	 1.9621168 	 96.0500 	 1.017 	 53.579
0.1765522 	 2.0917024 	 106.6169 	 1.019 	 53.532
0.1900769 	 2.2264739 	 116.6901 	 1.021 	 53.516
0.2030642 	 2.3659364 	 126.9094 	 1.023 	 53.521
0.2155246 	 2.5092549 	 137.8689 	 1.025 	 53.501
0.2274888 	 2.6568179 	 148.7245 	 1.027 	 53.456
0.2390077 	 2.8093587 	 159.2339 	 1.029 	 53.466
0.2500889 	 2.9658472 	 169.8158 	 1.031 	 53.432
0.2607665 	 3.1267883 	 179.1808 	 1.033 	 53.441
0.2710621 	 3.2916003 	 188.9963 	 1.035 	 53.419
0.2810034 	 3.4620357 	 198.7148 	 1.037 	 53.421
0.2906024 	 3.6345939 	 207.1096 	 1.039 	 53.390
0.2998729 	 3.8125229 	 216.6852 	 1.040 	 53.377
0.3088429 	 3.9938377 	 226.3518 	 1.042 	 53.353
0.3175173 	 4.1801883 	 236.5563 	 1.044 	 53.352
0.3259157 	 4.3699614 	 247.4686 	 1.046 	 53.351
0.3340613 	 4.5647411 	 259.6013 	 1.049 	 53.334
0.3419563 	 4.7611266 	 271.1221 	 1.051 	 53.308
0.3496061 	 4.9634565 	 283.2011 	 1.053 	 53.296
0.3570343 	 5.1709704 	 292.9087 	 1.054 	 53.280
0.3642479 	 5.3786132 	 301.8990 	 1.056 	 53.256
0.3712564 	 5.5941819 	 311.4922 	 1.058 	 53.271
0.3780703 	 5.8125509 	 321.5496 	 1.060 	 53.243
0.3846966 	 6.0347174 	 331.3213 	 1.062 	 53.239
0.3911398 	 6.2610043 	 341.5157 	 1.064 	 53.220
0.3974110 	 6.4892237 	 352.2519 	 1.065 	 53.193
0.4035182 	 6.7228506 	 359.7397 	 1.066 	 53.199
0.4094686 	 6.9638126 	 369.7405 	 1.068 	 53.184
0.4152650 	 7.2044850 	 379.3237 	 1.071 	 53.168
0.4209124 	 7.4481185 	 390.5206 	 1.072 	 53.144
0.4264199 	 7.6997732 	 401.1145 	 1.074 	 53.139
0.4317947 	 7.9540775 	 409.1020 	 1.075 	 53.143
0.4370389 	 8.2094448 	 420.2205 	 1.076 	 53.128
0.4421613 	 8.4715335 	 431.1187 	 1.077 	 53.106
0.4471632 	 8.7364944 	 441.5176 	 1.077 	 53.102
0.4520498 	 9.0034768 	 450.6778 	 1.079 	 53.085
0.4568223 	 9.2745303 	 462.4151 	 1.080 	 53.058
0.4614885 	 9.5533474 	 472.7618 	 1.082 	 53.058
0.4660512 	 9.8268612 	 485.5058 	 1.081 	 53.032
0.4705161 	 10.1156511 	 498.9713 	 1.083 	 53.040
0.4748821 	 10.4025677 	 507.5960 	 1.085 	 53.008
0.4791557 	 10.6917423 	 521.6918 	 1.087 	 53.005
0.4833356 	 10.9880881 	 534.0445 	 1.087 	 52.990
0.4874327 	 11.2900314 	 545.5547 	 1.086 	 52.992
0.4914428 	 11.5887245 	 552.9967 	 1.086 	 52.979
0.4953712 	 11.8954530 	 566.0629 	 1.088 	 52.964
0.4992202 	 12.2059035 	 573.7968 	 1.089 	 52.961
0.5029867 	 12.5170630 	 580.3327 	 1.089 	 52.936
0.5066800 	 12.8404188 	 591.3089 	 1.089 	 52.947
0.5103029 	 13.1526870 	 603.1120 	 1.090 	 52.914
0.5138578 	 13.4818098 	 610.4301 	 1.091 	 52.914
0.5173423 	 13.8172032 	 620.9892 	 1.091 	 52.912
0.5207617 	 14.1435826 	 630.9754 	 1.091 	 52.896
0.5241177 	 14.4847651 	 641.7005 	 1.091 	 52.892
0.5274105 	 14.8259439 	 651.9308 	 1.092 	 52.877
0.5306417 	 15.1752884 	 667.7769 	 1.092 	 52.876
0.5338113 	 15.5222854 	 681.8860 	 1.091 	 52.857
0.5369249 	 15.8693517 	 694.9173 	 1.091 	 52.843
0.5399838 	 16.2350772 	 717.9169 	 1.091 	 52.873
0.5429883 	 16.5975063 	 745.6182 	 1.090 	 52.846
0.5459412 	 16.9520609 	 768.8346 	 1.090 	 52.818
0.5488415 	 17.3270613 	 806.1388 	 1.090 	 52.824
0.5516901 	 17.7104967 	 853.6531 	 1.088 	 52.842
0.5544878 	 18.0815599 	 908.8050 	 1.088 	 52.786
0.5572393 	 18.4721872 	 979.4041 	 1.087 	 52.805
0.5599414 	 18.8675309 	 1087.3862 	 1.086 	 52.795
0.5625972 	 19.2709216 	 1242.8122 	 1.085 	 52.788
0.5652077 	 19.6704525 	 1476.6294 	 1.084 	 52.770
0.5677729 	 20.0930759 	 1847.0395 	 1.083 	 52.792
0.5702939 	 20.5107252 	 2459.1117 	 1.083 	 52.762
0.5727687 	 20.9464554 	 3506.8501 	 1.084 	 52.760
0.5752025 	 21.3995305 	 5376.1758 	 1.084 	 52.751
0.5775920 	 21.8499239 	 8686.3016 	 1.086 	 52.737
0.5799379 	 22.3335156 	 14145.8183 	 1.089 	 52.733
0.5822403 	 22.8114977 	 23703.6370 	 1.094 	 52.724
0.5845007 	 23.3130604 	 38416.3235 	 1.100 	 52.723
0.5867197 	 23.8303540 	 60798.5232 	 1.109 	 52.708
0.5888965 	 24.3798334 	 90462.9458 	 1.119 	 52.708
0.5910265 	 24.9831722 	 127791.7886 	 1.130 	 52.721
0.5931105 	 25.6041502 	 171837.7173 	 1.144 	 52.700
0.5951472 	 26.2783969 	 217865.5946 	 1.158 	 52.699
0.5971349 	 26.9929334 	 265618.5706 	 1.171 	 52.720
0.5990729 	 27.7711349 	 312701.0594 	 1.185 	 52.689
0.6009606 	 28.5875997 	 355173.7654 	 1.198 	 52.678
0.6027976 	 29.4360849 	 395795.9991 	 1.211 	 52.665
0.6045843 	 30.3408724 	 428962.6629 	 1.221 	 52.655
0.6063209 	 31.2832645 	 455901.4989 	 1.231 	 52.654
0.6080071 	 32.2706446 	 478749.9974 	 1.240 	 52.637
0.6096460 	 33.2915378 	 492455.1663 	 1.248 	 52.626
0.6112354 	 34.3426299 	 499840.0183 	 1.257 	 52.618
0.6127793 	 35.4457621 	 499022.3110 	 1.262 	 52.621
0.6142791 	 36.5347246 	 491782.2848 	 1.266 	 52.600
0.6157360 	 37.6781030 	 477407.3804 	 1.269 	 52.610
0.6171504 	 38.8069770 	 451349.1117 	 1.269 	 52.573
0.6185258 	 39.9646522 	 418574.8632 	 1.267 	 52.563
0.6198642 	 41.1238774 	 377456.3622 	 1.262 	 52.568
0.6211678 	 42.2672894 	 331871.0991 	 1.255 	 52.565
0.6224384 	 43.3951703 	 288968.2035 	 1.244 	 52.583
0.6236782 	 44.5125049 	 254849.3493 	 1.229 	 52.553
0.6248904 	 45.6052915 	 237871.2235 	 1.213 	 52.522
0.6260729 	 46.7654779 	 240352.1825 	 1.197 	 52.536
0.6272283 	 47.9195364 	 261598.5394 	 1.181 	 52.486
0.6283565 	 49.1948496 	 294443.8422 	 1.166 	 52.527
0.6294570 	 50.5211727 	 334406.2860 	 1.154 	 52.507
