N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002248 	 1.0008553 	 1.1026 	 0.997 	 7.113
0.0220819 	 1.1832483 	 12.0002 	 0.961 	 35.184
0.0428712 	 1.2260632 	 22.6502 	 0.998 	 47.958
0.0625981 	 1.3034823 	 33.3625 	 1.006 	 51.541
0.0813165 	 1.3961477 	 43.8256 	 1.009 	 52.650
0.0991228 	 1.4968916 	 54.3318 	 1.009 	 53.132
0.1160811 	 1.6048463 	 65.0601 	 1.011 	 53.376
0.1322506 	 1.7186136 	 75.4244 	 1.014 	 53.466
0.1476993 	 1.8366455 	 86.0087 	 1.014 	 53.564
0.1624666 	 1.9620589 	 96.0698 	 1.017 	 53.557
0.1765905 	 2.0922604 	 105.5065 	 1.019 	 53.537
0.1901211 	 2.2272476 	 116.3402 	 1.021 	 53.528
0.2031034 	 2.3666158 	 126.1941 	 1.024 	 53.514
0.2155598 	 2.5096122 	 136.4300 	 1.025 	 53.471
0.2275362 	 2.6575599 	 146.3556 	 1.026 	 53.469
0.2390482 	 2.8099738 	 156.3411 	 1.029 	 53.460
0.2501320 	 2.9668597 	 167.1084 	 1.031 	 53.464
0.2608072 	 3.1277794 	 176.1158 	 1.032 	 53.443
0.2710972 	 3.2922319 	 186.3573 	 1.035 	 53.415
0.2810301 	 3.4611056 	 197.9905 	 1.036 	 53.395
0.2906285 	 3.6348082 	 208.9784 	 1.038 	 53.390
0.2999075 	 3.8128169 	 219.6517 	 1.041 	 53.376
0.3088750 	 3.9947092 	 230.3879 	 1.043 	 53.375
0.3175426 	 4.1810336 	 241.7777 	 1.044 	 53.353
0.3259418 	 4.3708112 	 252.5767 	 1.047 	 53.340
0.3340836 	 4.5634360 	 264.5907 	 1.048 	 53.308
0.3419766 	 4.7628551 	 275.8239 	 1.050 	 53.315
0.3496315 	 4.9650854 	 287.2863 	 1.052 	 53.306
0.3570654 	 5.1714860 	 299.6969 	 1.055 	 53.280
0.3642764 	 5.3817660 	 312.2803 	 1.056 	 53.269
0.3712856 	 5.5970524 	 323.0292 	 1.058 	 53.258
0.3781005 	 5.8144048 	 334.3598 	 1.059 	 53.247
0.3847314 	 6.0383547 	 347.2442 	 1.062 	 53.259
0.3911723 	 6.2600905 	 359.6709 	 1.063 	 53.201
0.3974430 	 6.4901055 	 369.8512 	 1.065 	 53.205
0.4035471 	 6.7257705 	 380.8930 	 1.067 	 53.179
0.4094972 	 6.9645518 	 390.6789 	 1.068 	 53.185
0.4152966 	 7.2041165 	 403.3808 	 1.071 	 53.167
0.4209459 	 7.4491651 	 412.8022 	 1.071 	 53.128
0.4264556 	 7.7020923 	 423.9661 	 1.073 	 53.153
0.4318271 	 7.9550372 	 435.3840 	 1.075 	 53.127
0.4370704 	 8.2114764 	 444.4174 	 1.076 	 53.112
0.4421889 	 8.4702227 	 456.2192 	 1.077 	 53.085
0.4471894 	 8.7380789 	 467.0841 	 1.078 	 53.097
0.4520757 	 9.0050442 	 481.5247 	 1.079 	 53.078
0.4568475 	 9.2771404 	 489.6735 	 1.080 	 53.066
0.4615133 	 9.5551424 	 503.0057 	 1.082 	 53.053
0.4660745 	 9.8304995 	 512.2163 	 1.083 	 53.030
0.4705376 	 10.1168788 	 525.4429 	 1.084 	 53.031
0.4749031 	 10.4027368 	 529.9725 	 1.084 	 53.010
0.4791710 	 10.6931905 	 536.8889 	 1.085 	 53.020
0.4833528 	 10.9899387 	 548.6999 	 1.086 	 52.989
0.4874474 	 11.2838419 	 559.9610 	 1.086 	 52.964
0.4914564 	 11.5847248 	 567.0896 	 1.087 	 52.965
0.4953832 	 11.8928983 	 578.2458 	 1.087 	 52.959
0.4992310 	 12.2090267 	 592.0007 	 1.088 	 52.977
0.5030014 	 12.5205085 	 606.4409 	 1.089 	 52.955
0.5066969 	 12.8347875 	 618.1505 	 1.089 	 52.937
0.5103227 	 13.1520122 	 629.1932 	 1.089 	 52.904
0.5138760 	 13.4817087 	 638.9432 	 1.091 	 52.918
0.5173606 	 13.8117378 	 646.5513 	 1.090 	 52.921
0.5207802 	 14.1396589 	 657.5869 	 1.090 	 52.891
0.5241382 	 14.4811810 	 672.5795 	 1.090 	 52.907
0.5274318 	 14.8202300 	 690.4442 	 1.091 	 52.889
0.5306653 	 15.1601978 	 707.7072 	 1.090 	 52.867
0.5338406 	 15.5122411 	 724.6241 	 1.090 	 52.878
0.5369558 	 15.8644928 	 748.5335 	 1.090 	 52.852
0.5400114 	 16.2259255 	 772.2069 	 1.090 	 52.845
0.5430166 	 16.5793472 	 803.6876 	 1.088 	 52.860
0.5459701 	 16.9452585 	 837.4982 	 1.088 	 52.856
0.5488732 	 17.3097293 	 871.2801 	 1.088 	 52.845
0.5517237 	 17.6915032 	 934.4627 	 1.087 	 52.832
0.5545263 	 18.0616980 	 1013.7620 	 1.085 	 52.833
0.5572809 	 18.4275514 	 1153.9557 	 1.083 	 52.802
0.5599897 	 18.8115612 	 1354.9953 	 1.082 	 52.799
0.5626550 	 19.1933972 	 1725.6590 	 1.081 	 52.802
0.5652778 	 19.5750621 	 2302.9606 	 1.081 	 52.811
0.5678579 	 19.9539304 	 3238.4927 	 1.080 	 52.790
0.5703991 	 20.3412060 	 4697.3632 	 1.080 	 52.807
0.5729000 	 20.7413707 	 6950.6369 	 1.081 	 52.789
0.5753610 	 21.1401041 	 10347.7969 	 1.083 	 52.785
0.5777840 	 21.5706982 	 15368.8265 	 1.085 	 52.775
0.5801643 	 22.0222755 	 21750.7243 	 1.088 	 52.776
0.5825033 	 22.4844667 	 30018.7709 	 1.091 	 52.745
0.5847992 	 22.9897709 	 39395.5995 	 1.094 	 52.757
0.5870520 	 23.5020541 	 49924.7989 	 1.097 	 52.751
0.5892592 	 24.0620117 	 60876.4814 	 1.099 	 52.747
0.5914218 	 24.6337062 	 72916.2858 	 1.098 	 52.730
0.5935391 	 25.2111479 	 87637.5420 	 1.095 	 52.703
0.5956133 	 25.8175436 	 106177.5909 	 1.090 	 52.697
0.5976413 	 26.4589256 	 129609.6109 	 1.083 	 52.695
0.5996250 	 27.1078754 	 163911.2993 	 1.072 	 52.684
0.6015681 	 27.7901298 	 210445.6153 	 1.060 	 52.684
0.6034657 	 28.5003328 	 268219.2334 	 1.048 	 52.686
0.6053188 	 29.2344951 	 336592.7513 	 1.034 	 52.658
0.6071298 	 30.0395595 	 408617.3549 	 1.022 	 52.668
0.6088952 	 30.8838629 	 482594.6197 	 1.012 	 52.669
0.6106131 	 31.7876394 	 548112.6017 	 1.004 	 52.673
0.6122853 	 32.7235307 	 608574.4876 	 0.997 	 52.653
0.6139115 	 33.7422713 	 658373.1167 	 0.991 	 52.636
0.6154911 	 34.8041457 	 694007.8493 	 0.988 	 52.624
0.6170242 	 35.9395108 	 720181.0308 	 0.986 	 52.606
0.6185107 	 37.1311700 	 744144.7075 	 0.984 	 52.588
0.6199510 	 38.3732828 	 756882.4014 	 0.983 	 52.559
0.6213465 	 39.6607134 	 769196.0907 	 0.983 	 52.553
0.6226991 	 41.0080973 	 772949.1617 	 0.983 	 52.519
0.6240083 	 42.4061461 	 775040.6722 	 0.984 	 52.499
0.6252771 	 43.8589205 	 771600.2070 	 0.985 	 52.484
0.6265036 	 45.3586760 	 767798.9435 	 0.986 	 52.473
0.6276913 	 46.9198590 	 758934.4533 	 0.987 	 52.458
0.6288404 	 48.5508439 	 744902.1253 	 0.989 	 52.443
0.6299526 	 50.1909810 	 733121.2373 	 0.990 	 52.417
