N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002258 	 1.0008503 	 1.1027 	 0.984 	 7.112
0.0220819 	 1.1832223 	 12.0208 	 0.959 	 35.161
0.0428768 	 1.2261264 	 22.4998 	 0.998 	 47.988
0.0626021 	 1.3034791 	 32.7562 	 1.006 	 51.548
0.0813216 	 1.3961647 	 43.0545 	 1.008 	 52.625
0.0991215 	 1.4968710 	 53.3641 	 1.009 	 53.127
0.1160793 	 1.6044635 	 63.7562 	 1.011 	 53.370
0.1322443 	 1.7186209 	 73.8842 	 1.013 	 53.475
0.1476932 	 1.8368189 	 83.8550 	 1.014 	 53.599
0.1624545 	 1.9622400 	 93.9730 	 1.017 	 53.564
0.1765827 	 2.0924753 	 105.0576 	 1.019 	 53.539
0.1901096 	 2.2271747 	 115.4818 	 1.021 	 53.531
0.2030765 	 2.3657581 	 126.3997 	 1.023 	 53.514
0.2155328 	 2.5093668 	 137.1408 	 1.025 	 53.491
0.2274962 	 2.6566137 	 147.8175 	 1.028 	 53.477
0.2390054 	 2.8100346 	 158.4363 	 1.029 	 53.486
0.2500925 	 2.9660412 	 167.5037 	 1.031 	 53.444
0.2607730 	 3.1267652 	 177.6505 	 1.034 	 53.456
0.2710718 	 3.2920422 	 188.3190 	 1.035 	 53.419
0.2810088 	 3.4610840 	 199.3165 	 1.037 	 53.402
0.2905875 	 3.6347443 	 208.4137 	 1.039 	 53.393
0.2998583 	 3.8126295 	 218.6387 	 1.041 	 53.393
0.3088196 	 3.9924902 	 230.2086 	 1.042 	 53.368
0.3174935 	 4.1794196 	 240.7710 	 1.044 	 53.351
0.3259019 	 4.3702103 	 251.2564 	 1.047 	 53.351
0.3340400 	 4.5633239 	 260.4189 	 1.049 	 53.318
0.3419294 	 4.7615496 	 271.7160 	 1.051 	 53.313
0.3495860 	 4.9639048 	 281.7268 	 1.052 	 53.296
0.3570182 	 5.1699056 	 291.1831 	 1.054 	 53.299
0.3642332 	 5.3798784 	 301.6180 	 1.056 	 53.266
0.3712455 	 5.5945363 	 312.5369 	 1.058 	 53.259
0.3780632 	 5.8136459 	 322.7094 	 1.060 	 53.269
0.3846863 	 6.0351064 	 334.5849 	 1.062 	 53.236
0.3911308 	 6.2595235 	 345.8144 	 1.063 	 53.206
0.3974010 	 6.4925525 	 358.5287 	 1.065 	 53.231
0.4035079 	 6.7247075 	 368.4171 	 1.067 	 53.197
0.4094572 	 6.9617597 	 379.1214 	 1.068 	 53.177
0.4152559 	 7.2038300 	 389.7978 	 1.070 	 53.169
0.4209052 	 7.4487369 	 398.8238 	 1.071 	 53.167
0.4264158 	 7.7005471 	 410.4961 	 1.073 	 53.149
0.4317903 	 7.9515807 	 422.8066 	 1.075 	 53.136
0.4370362 	 8.2108270 	 433.3375 	 1.075 	 53.114
0.4421589 	 8.4702811 	 442.4320 	 1.077 	 53.110
0.4471559 	 8.7353309 	 452.0540 	 1.078 	 53.101
0.4520411 	 9.0028298 	 461.7515 	 1.079 	 53.078
0.4568158 	 9.2746013 	 470.0315 	 1.080 	 53.074
0.4614840 	 9.5482594 	 480.1197 	 1.081 	 53.032
0.4660443 	 9.8306787 	 492.5405 	 1.082 	 53.041
0.4705065 	 10.1122194 	 502.3615 	 1.084 	 53.025
0.4748723 	 10.3986021 	 511.4725 	 1.083 	 53.019
0.4791418 	 10.6914007 	 520.9964 	 1.085 	 53.001
0.4833226 	 10.9868872 	 531.5820 	 1.086 	 53.002
0.4874151 	 11.2822523 	 543.3066 	 1.088 	 52.989
0.4914260 	 11.5870379 	 552.0438 	 1.087 	 52.974
0.4953546 	 11.8881122 	 560.8039 	 1.087 	 52.952
0.4992028 	 12.2007663 	 572.8196 	 1.088 	 52.952
0.5029766 	 12.5153643 	 583.9721 	 1.089 	 52.944
0.5066762 	 12.8309205 	 595.8014 	 1.090 	 52.925
0.5103030 	 13.1538407 	 605.5395 	 1.090 	 52.924
0.5138566 	 13.4807023 	 616.5460 	 1.090 	 52.917
0.5173446 	 13.8111907 	 629.3924 	 1.090 	 52.922
0.5207626 	 14.1437874 	 641.1078 	 1.090 	 52.885
0.5241156 	 14.4771640 	 650.4147 	 1.090 	 52.882
0.5274078 	 14.8255754 	 668.0625 	 1.091 	 52.871
0.5306401 	 15.1710189 	 682.2574 	 1.090 	 52.894
0.5338126 	 15.5185682 	 697.6065 	 1.091 	 52.874
0.5369279 	 15.8598606 	 719.0998 	 1.091 	 52.840
0.5399890 	 16.2220837 	 740.8161 	 1.091 	 52.839
0.5429941 	 16.5856783 	 765.5459 	 1.090 	 52.827
0.5459446 	 16.9613930 	 793.0448 	 1.089 	 52.835
0.5488436 	 17.3259711 	 825.1847 	 1.089 	 52.824
0.5516908 	 17.7102471 	 869.1102 	 1.090 	 52.832
0.5544878 	 18.0814783 	 922.3651 	 1.089 	 52.824
0.5572367 	 18.4756801 	 1000.9352 	 1.088 	 52.807
0.5599399 	 18.8694445 	 1108.9610 	 1.088 	 52.820
0.5625959 	 19.2740627 	 1238.2065 	 1.087 	 52.807
0.5652061 	 19.6886349 	 1421.7147 	 1.087 	 52.813
0.5677686 	 20.1106154 	 1668.0102 	 1.086 	 52.788
0.5702864 	 20.5492222 	 2007.3096 	 1.084 	 52.793
0.5727582 	 20.9999713 	 2445.7304 	 1.083 	 52.776
0.5751822 	 21.4666874 	 2995.4922 	 1.081 	 52.776
0.5775613 	 21.9574203 	 3748.7401 	 1.078 	 52.771
0.5798932 	 22.4674436 	 4683.1682 	 1.076 	 52.792
0.5821790 	 22.9969722 	 5877.4014 	 1.072 	 52.786
0.5844195 	 23.5433248 	 7243.9927 	 1.069 	 52.794
0.5866118 	 24.1091548 	 9230.0074 	 1.063 	 52.788
0.5887576 	 24.7039428 	 11669.7382 	 1.060 	 52.786
0.5908579 	 25.3172754 	 14496.7220 	 1.054 	 52.776
0.5929110 	 25.9561666 	 18135.4304 	 1.049 	 52.787
0.5949201 	 26.6040465 	 22595.6455 	 1.043 	 52.757
0.5968821 	 27.3014996 	 27931.1153 	 1.036 	 52.762
0.5987989 	 28.0058279 	 34086.9702 	 1.030 	 52.753
0.6006715 	 28.7613862 	 40483.8903 	 1.024 	 52.750
0.6024980 	 29.5437068 	 47529.3396 	 1.016 	 52.762
0.6042817 	 30.3507292 	 55732.2075 	 1.010 	 52.761
0.6060211 	 31.1665810 	 63061.6732 	 1.003 	 52.719
0.6077160 	 32.0576862 	 70390.2794 	 0.999 	 52.747
0.6093683 	 32.9630073 	 77672.9814 	 0.996 	 52.748
0.6109774 	 33.8904375 	 84400.9494 	 0.993 	 52.730
0.6125452 	 34.8719783 	 91748.2344 	 0.991 	 52.734
0.6140708 	 35.8751611 	 98093.0355 	 0.990 	 52.731
0.6155571 	 36.9235047 	 105826.5204 	 0.992 	 52.719
0.6170025 	 37.9845679 	 113358.6335 	 0.993 	 52.732
0.6184087 	 39.1134602 	 122536.5775 	 0.997 	 52.736
0.6197774 	 40.2843089 	 132249.9870 	 1.002 	 52.774
0.6211066 	 41.4863513 	 143492.0219 	 1.008 	 52.753
0.6224001 	 42.7144887 	 158266.3189 	 1.014 	 52.781
0.6236583 	 43.9735958 	 176237.9010 	 1.021 	 52.766
0.6248819 	 45.2937845 	 196508.5302 	 1.028 	 52.789
0.6260717 	 46.6319194 	 218363.6719 	 1.037 	 52.827
0.6272279 	 48.0515708 	 243266.6334 	 1.044 	 52.871
0.6283525 	 49.4614314 	 269300.5190 	 1.051 	 52.870
0.6294445 	 50.9478164 	 299531.2814 	 1.059 	 52.898
