N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002258 	 1.0008501 	 1.1026 	 0.995 	 7.112
0.0220585 	 1.1832700 	 11.9526 	 0.960 	 35.130
0.0428562 	 1.2260045 	 22.4321 	 0.999 	 47.975
0.0625778 	 1.3033705 	 32.8801 	 1.006 	 51.546
0.0812999 	 1.3962935 	 43.3675 	 1.008 	 52.645
0.0990893 	 1.4966096 	 53.7683 	 1.009 	 53.123
0.1160370 	 1.6043390 	 63.9543 	 1.012 	 53.362
0.1322123 	 1.7184800 	 74.3808 	 1.013 	 53.477
0.1476562 	 1.8366373 	 84.7677 	 1.015 	 53.610
0.1624029 	 1.9615722 	 94.4844 	 1.017 	 53.564
0.1765210 	 2.0914912 	 104.3411 	 1.019 	 53.531
0.1900471 	 2.2264623 	 115.2898 	 1.021 	 53.529
0.2030127 	 2.3649841 	 125.0472 	 1.023 	 53.500
0.2154811 	 2.5086209 	 135.0785 	 1.025 	 53.493
0.2274570 	 2.6566964 	 146.2283 	 1.027 	 53.485
0.2389696 	 2.8080881 	 157.0067 	 1.029 	 53.463
0.2500568 	 2.9654760 	 167.8279 	 1.031 	 53.446
0.2607353 	 3.1266049 	 177.7905 	 1.033 	 53.448
0.2710313 	 3.2915606 	 187.6916 	 1.034 	 53.425
0.2809630 	 3.4604875 	 196.2321 	 1.037 	 53.395
0.2905610 	 3.6336529 	 205.5015 	 1.038 	 53.379
0.2998285 	 3.8119178 	 214.2117 	 1.041 	 53.385
0.3087945 	 3.9938682 	 224.3499 	 1.042 	 53.371
0.3174690 	 4.1778141 	 233.8664 	 1.044 	 53.334
0.3258633 	 4.3685297 	 243.6350 	 1.045 	 53.342
0.3340056 	 4.5625496 	 253.7713 	 1.048 	 53.332
0.3419008 	 4.7610781 	 264.3552 	 1.050 	 53.321
0.3495536 	 4.9620099 	 276.6263 	 1.052 	 53.277
0.3569828 	 5.1689724 	 286.7260 	 1.055 	 53.280
0.3641999 	 5.3789666 	 295.5765 	 1.056 	 53.290
0.3712082 	 5.5928282 	 305.7370 	 1.058 	 53.262
0.3780170 	 5.8100426 	 315.8712 	 1.060 	 53.235
0.3846356 	 6.0326365 	 324.1268 	 1.062 	 53.226
0.3910800 	 6.2582858 	 335.5662 	 1.064 	 53.217
0.3973499 	 6.4874578 	 344.8050 	 1.065 	 53.179
0.4034564 	 6.7241040 	 354.0810 	 1.068 	 53.207
0.4094092 	 6.9623233 	 362.5493 	 1.068 	 53.182
0.4152079 	 7.2011531 	 371.1515 	 1.069 	 53.169
0.4208600 	 7.4476246 	 381.0194 	 1.071 	 53.146
0.4263705 	 7.6959791 	 392.2485 	 1.072 	 53.133
0.4317472 	 7.9493363 	 399.0374 	 1.074 	 53.113
