N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008561 	 1.1027 	 1.010 	 7.113
0.0220561 	 1.1833293 	 11.9943 	 0.959 	 35.152
0.0428779 	 1.2261743 	 22.5397 	 0.998 	 47.981
0.0625922 	 1.3036389 	 33.0187 	 1.007 	 51.572
0.0812921 	 1.3961132 	 43.3706 	 1.008 	 52.643
0.0990948 	 1.4967765 	 54.1136 	 1.009 	 53.150
0.1160532 	 1.6044834 	 64.8417 	 1.012 	 53.377
0.1322207 	 1.7184593 	 75.3516 	 1.013 	 53.473
0.1476506 	 1.8363168 	 85.4840 	 1.014 	 53.598
0.1623975 	 1.9617619 	 96.0719 	 1.016 	 53.556
0.1765157 	 2.0917919 	 107.0640 	 1.018 	 53.546
0.1900489 	 2.2268719 	 117.7383 	 1.021 	 53.554
0.2030294 	 2.3651367 	 129.2677 	 1.023 	 53.519
0.2154852 	 2.5087600 	 140.4621 	 1.026 	 53.489
0.2274567 	 2.6571696 	 151.1542 	 1.027 	 53.480
0.2389643 	 2.8084355 	 160.5349 	 1.029 	 53.447
0.2500431 	 2.9656672 	 171.3070 	 1.031 	 53.456
0.2607212 	 3.1265732 	 181.1391 	 1.033 	 53.447
0.2710167 	 3.2915797 	 191.5826 	 1.035 	 53.436
0.2809486 	 3.4595170 	 200.9241 	 1.036 	 53.391
0.2905477 	 3.6337895 	 210.7438 	 1.038 	 53.391
0.2998191 	 3.8113083 	 219.7054 	 1.041 	 53.381
0.3087893 	 3.9926539 	 230.5260 	 1.042 	 53.356
0.3174707 	 4.1782354 	 243.2133 	 1.045 	 53.340
0.3258709 	 4.3687490 	 253.5582 	 1.047 	 53.343
0.3340045 	 4.5621954 	 265.5993 	 1.048 	 53.316
0.3418960 	 4.7604993 	 275.0944 	 1.050 	 53.307
0.3495531 	 4.9636110 	 285.1869 	 1.052 	 53.322
0.3569778 	 5.1691794 	 295.5437 	 1.054 	 53.294
0.3641928 	 5.3787132 	 305.6159 	 1.057 	 53.280
0.3712038 	 5.5932700 	 314.8016 	 1.058 	 53.289
0.3780164 	 5.8119422 	 325.0318 	 1.059 	 53.243
0.3846391 	 6.0343391 	 336.3364 	 1.061 	 53.227
0.3910839 	 6.2578140 	 348.8911 	 1.064 	 53.204
0.3973581 	 6.4888488 	 358.2376 	 1.065 	 53.200
0.4034708 	 6.7235230 	 369.2620 	 1.066 	 53.204
0.4094178 	 6.9599628 	 379.5400 	 1.068 	 53.166
0.4152151 	 7.2008360 	 389.3147 	 1.070 	 53.161
0.4208646 	 7.4475430 	 400.6595 	 1.071 	 53.145
0.4263773 	 7.6959901 	 411.7897 	 1.073 	 53.136
0.4317522 	 7.9510851 	 424.6997 	 1.075 	 53.147
0.4369993 	 8.2085432 	 436.0963 	 1.075 	 53.112
0.4421197 	 8.4679775 	 450.6180 	 1.076 	 53.112
0.4471212 	 8.7329785 	 459.9322 	 1.079 	 53.097
0.4520060 	 8.9997222 	 469.2277 	 1.079 	 53.069
0.4567806 	 9.2739608 	 478.9967 	 1.080 	 53.078
0.4614467 	 9.5477186 	 493.4452 	 1.081 	 53.056
0.4660124 	 9.8292919 	 505.5319 	 1.083 	 53.026
0.4704769 	 10.1091099 	 516.6609 	 1.083 	 53.017
0.4748429 	 10.3983977 	 524.5112 	 1.085 	 53.007
0.4791124 	 10.6902304 	 532.0856 	 1.085 	 53.002
0.4832979 	 10.9841688 	 539.7809 	 1.086 	 53.006
0.4873963 	 11.2815667 	 548.9150 	 1.086 	 52.975
0.4914062 	 11.5865002 	 555.0822 	 1.086 	 52.962
0.4953346 	 11.8910978 	 565.3417 	 1.088 	 52.964
0.4991847 	 12.1994325 	 581.2546 	 1.088 	 52.955
0.5029574 	 12.5185013 	 593.9845 	 1.089 	 52.970
0.5066544 	 12.8305205 	 608.7255 	 1.090 	 52.926
0.5102812 	 13.1567943 	 622.7899 	 1.090 	 52.938
0.5138350 	 13.4787555 	 633.7790 	 1.091 	 52.916
0.5173211 	 13.8071771 	 644.5950 	 1.091 	 52.902
0.5207416 	 14.1395747 	 655.1702 	 1.090 	 52.896
0.5240982 	 14.4751872 	 671.6572 	 1.090 	 52.890
0.5273938 	 14.8149927 	 685.0515 	 1.091 	 52.882
0.5306284 	 15.1630963 	 704.4618 	 1.091 	 52.869
0.5338033 	 15.4999266 	 715.4833 	 1.092 	 52.832
0.5369189 	 15.8630433 	 734.3314 	 1.091 	 52.840
0.5399793 	 16.2193533 	 755.5544 	 1.092 	 52.837
0.5429870 	 16.5943313 	 772.6806 	 1.093 	 52.847
0.5459385 	 16.9540250 	 800.8551 	 1.092 	 52.828
0.5488363 	 17.3138543 	 843.8198 	 1.090 	 52.816
0.5516865 	 17.6966245 	 886.7418 	 1.090 	 52.822
0.5544854 	 18.0722312 	 947.4278 	 1.091 	 52.802
0.5572385 	 18.4565072 	 1037.2364 	 1.091 	 52.807
0.5599418 	 18.8629283 	 1158.7557 	 1.091 	 52.792
0.5626015 	 19.2566149 	 1325.8043 	 1.091 	 52.774
0.5652129 	 19.6600208 	 1568.0248 	 1.091 	 52.771
0.5677775 	 20.0718373 	 1949.2231 	 1.090 	 52.745
